pathway,pval,padj,log2err,ES,NES,size,leadingEdge
CERVERA_SDHB_TARGETS_1_UP,0.042707985888599746,0.15754632096551593,0.3217759180753611,0.3494278927112434,1.2313843654255567,120,
KUNINGER_IGF1_VS_PDGFB_TARGETS_DN,0.04278180991101263,0.15771011081363664,0.3217759180753611,0.4584668186893846,1.3706265933583288,46,
KEGG_MEDICUS_ENV_FACTOR_TCDD_TO_AHR_SIGNALING_PATHWAY,0.043007044911196855,0.1584314506694262,0.3217759180753611,0.5837844186434673,1.4739718602274423,22,
FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_UP,0.04311110368484983,0.1587057113673043,0.3217759180753611,0.3939209625879965,1.3231516780820307,89,
REACTOME_IRAK4_DEFICIENCY_TLR2_4,0.04320311332046919,0.15892363247222197,0.3217759180753611,0.6303178277676179,1.5194271463883924,18,
PID_SYNDECAN_4_PATHWAY,0.043229600026958886,0.15892363247222197,0.3217759180753611,0.5235410416306534,1.4414900077715782,32,
WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE,0.043333333333333335,0.1589778690394707,0.28201335001172506,-0.5995988851796865,-1.455740635283506,26,
IBRAHIM_NRF2_DOWN,0.043291964949004086,0.1589778690394707,0.3217759180753611,0.33522919667061984,1.2248240318271024,167,
CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN,0.0433239090257771,0.1589778690394707,0.3217759180753611,0.32716896868335893,1.195433956124584,176,
PETRETTO_CARDIAC_HYPERTROPHY,0.04344200858323287,0.15926755540774842,0.3217759180753611,0.533023498951166,1.4992372833735599,34,
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP,0.04372988326084117,0.16021337954757942,0.3217759180753611,0.4759844190421456,1.4080381981551455,44,
YAO_HOXA10_TARGETS_VIA_PROGESTERONE_UP,0.04377051319651271,0.16025269858832525,0.3217759180753611,0.4016848226123121,1.3333197109683745,83,
CHIANG_LIVER_CANCER_SUBCLASS_POLYSOMY7_DN,0.0438360963793645,0.1602738585220967,0.3217759180753611,0.5505708164739975,1.436626763771027,25,
PID_BETA_CATENIN_NUC_PATHWAY,0.04382663044383895,0.1602738585220967,0.3217759180753611,0.39566076013033913,1.3047916962413217,80,
BIOCARTA_MEF2D_PATHWAY,0.04389434850434207,0.16037744238805282,0.3217759180753611,0.6294770825538636,1.5174004686637612,18,
KEGG_GLYCEROLIPID_METABOLISM,0.04405338716122095,0.16063003754023422,0.3217759180753611,0.44930078881892477,1.3683079056002228,49,
WP_TROP2_REGULATORY_SIGNALING,0.04405338716122095,0.16063003754023422,0.3217759180753611,0.4490385628223501,1.3675093182994742,49,
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_UP,0.04400780441456286,0.16063003754023422,0.3217759180753611,0.29620679671664496,1.1555304965241486,337,
KEGG_MEDICUS_REFERENCE_MICROTUBULE_NUCLEATION,0.044189852700491,0.1608335412936094,0.27650059925447157,-0.5807160550516928,-1.4394526086407542,28,
PEART_HDAC_PROLIFERATION_CLUSTER_UP,0.044219853941634905,0.1608335412936094,0.3217759180753611,0.4479451081483473,1.3744053979257491,53,
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.04420731707317073,0.1608335412936094,0.26635065708852557,-0.4920859945426185,-1.3730840628087781,55,
VERHAAK_GLIOBLASTOMA_CLASSICAL,0.044229223855742586,0.1608335412936094,0.3217759180753611,0.3442611795537428,1.245183239675573,161,
KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS,0.04432617411739288,0.16085869551064716,0.3217759180753611,-0.634776529234711,-1.4573150561904569,20,
KEGG_MEDICUS_REFERENCE_GLYCOLYSIS,0.044293015332197615,0.16085869551064716,0.28201335001172506,-0.5949654029257321,-1.4262953307862387,25,
REACTOME_SLC_TRANSPORTER_DISORDERS,0.04430116040905183,0.16085869551064716,0.3217759180753611,0.3799944941936718,1.3001256340217533,98,
TARTE_PLASMA_CELL_VS_PLASMABLAST_UP,0.04437540846133141,0.1609284095755997,0.3217759180753611,0.2903708077428041,1.1636439765247353,397,
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER,0.0444994311170921,0.16116010188352273,0.3217759180753611,0.4433633821206251,1.3792953012353915,58,
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP,0.04448555287893541,0.16116010188352273,0.3217759180753611,0.3564935352049776,1.2586622925365776,127,
WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_DN,0.04456064359531817,0.1611640011274665,0.3217759180753611,0.5489930235778124,1.4325097647683123,25,
DELASERNA_MYOD_TARGETS_DN,0.04453113309028509,0.1611640011274665,0.3217759180753611,0.4526736551285311,1.4012642060664882,56,
WP_OSTEOCLAST_SIGNALING,0.044642857142857144,0.16135247086022542,0.2878571172551493,-0.6880008024231875,-1.489894359051777,16,
BIOCARTA_P38MAPK_PATHWAY,0.044676794356916495,0.16136631924061484,0.3217759180753611,0.49726616800021534,1.4155861005382568,36,
REACTOME_RHOBTB_GTPASE_CYCLE,0.04510411834222419,0.16225374115055147,0.3217759180753611,0.5117976481972981,1.4511453066478424,35,
MORI_PLASMA_CELL_DN,0.04510411834222419,0.16225374115055147,0.3217759180753611,0.5107459515778069,1.4481633378584824,35,
LINDSTEDT_DENDRITIC_CELL_MATURATION_A,0.04510108864696734,0.16225374115055147,0.26635065708852557,-0.4868754394318619,-1.3656617383631748,60,
VANLOO_SP3_TARGETS_DN,0.04497534984804813,0.16225374115055147,0.3217759180753611,0.39234549918039036,1.3178598118207492,89,
REACTOME_PARASITE_INFECTION,0.04509069769897075,0.16225374115055147,0.3217759180753611,0.3570858745921277,1.2456799491747006,116,
KEGG_WNT_SIGNALING_PATHWAY,0.0450589572051927,0.16225374115055147,0.3217759180753611,0.34343716223414616,1.2344999725403718,151,
ZHAN_MULTIPLE_MYELOMA_PR_UP,0.04522641285635583,0.16258455594236568,0.3217759180753611,0.45715572024037554,1.3667069500439886,46,
NABA_ECM_GLYCOPROTEINS,0.04534572133861869,0.1629041999832414,0.3217759180753611,0.33273338510159267,1.2331682543521043,196,
LIANG_SILENCED_BY_METHYLATION_2,0.0453857791225416,0.16293889892620428,0.2616635217115731,-0.4904023726842701,-1.3746684571900007,56,
WP_VISUAL_CYCLE,0.04553734061930783,0.16337359151237615,0.2878571172551493,-0.7085336626167141,-1.5003951859630948,15,
REACTOME_DAP12_SIGNALING,0.045641053612174576,0.1636361520811075,0.3217759180753611,0.5460446173015232,1.4609122273012125,29,
WP_ENDODERM_DIFFERENTIATION,0.04569722163439279,0.16372801334247686,0.3217759180753611,0.34419949423067187,1.2275759470487022,143,
SHIN_B_CELL_LYMPHOMA_CLUSTER_3,0.045757782649545865,0.16383548096296982,0.3217759180753611,0.530417912848566,1.4058533354547724,28,
KENNY_CTNNB1_TARGETS_DN,0.045916845434040114,0.16429525469055742,0.3217759180753611,0.4494804328413859,1.3834177630806137,52,
REACTOME_FLT3_SIGNALING,0.04599304117216564,0.1644581058591113,0.3217759180753611,0.5103135512875983,1.481204484613611,38,
DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER,0.04612487955662444,0.16481956961567135,0.3217759180753611,0.39139888545185214,1.3484426397871696,100,
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY,0.04623073130742231,0.16497784274819144,0.3217759180753611,0.49578301459719504,1.4113639525672317,36,
SEAVEY_EPITHELIOID_HEMANGIOENDOTHELIOMA,0.04620220837409676,0.16497784274819144,0.3217759180753611,0.39077143054803926,1.315260670787307,93,
SMID_BREAST_CANCER_RELAPSE_IN_LUNG_UP,0.046632124352331605,0.16618895380884136,0.27650059925447157,-0.6147200454313472,-1.431896121176131,22,
LIM_MAMMARY_LUMINAL_MATURE_DN,0.04660285332788831,0.16618895380884136,0.3217759180753611,0.3842196232885106,1.3053187586284372,95,
WP_CCL18_SIGNALING,0.04672951193547753,0.16642537141140168,0.3217759180753611,0.44583797999022146,1.3722069658861056,52,
WANG_TARGETS_OF_MLL_CBP_FUSION_DN,0.0469834766742573,0.16721874832272185,0.3217759180753611,0.47455916261952036,1.4179833010027456,45,
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION,0.04717517115320673,0.1677895934845309,0.3217759180753611,0.5444011618172101,1.456515252885599,29,
WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY,0.04741709510783856,0.16812265505427276,0.3217759180753611,0.5051750344323406,1.4323676219191022,35,
NABA_PROTEOGLYCANS,0.04738562091503268,0.16812265505427276,0.26635065708852557,-0.5501716756010488,-1.4142074037090109,35,
XU_CREBBP_TARGETS_DN,0.04745701065244677,0.16812265505427276,0.3217759180753611,0.4798711475572095,1.3972800950565172,39,
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN,0.04731521723161504,0.16812265505427276,0.3217759180753611,0.4183941386435116,1.3420332957646328,66,
FONTAINE_PAPILLARY_THYROID_CARCINOMA_UP,0.04741064302271392,0.16812265505427276,0.3217759180753611,0.41492204955095435,1.3341783273178036,65,
GRADE_COLON_AND_RECTAL_CANCER_UP,0.04744525547445255,0.16812265505427276,0.22798720285044224,-0.36268491384366836,-1.223220520955812,288,
WP_DEGRADATION_PATHWAY_OF_SPHINGOLIPIDS_INCLUDING_DISEASES,0.047619047619047616,0.16836285965573564,0.27650059925447157,-0.6602521906198955,-1.4527814697963335,17,
LOPEZ_EPITHELIOID_MESOTHELIOMA,0.047619047619047616,0.16836285965573564,0.27650059925447157,-0.659078972198065,-1.4501999865275559,17,
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP,0.04760235926126982,0.16836285965573564,0.3217759180753611,0.3536487300258967,1.2593936926960634,141,
REACTOME_RHOH_GTPASE_CYCLE,0.04766151312385835,0.16840191848640787,0.3217759180753611,0.4810121002402835,1.3813372415316014,37,
WP_FGFR3_SIGNALING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION,0.0478547408505985,0.16875092826263682,0.3217759180753611,0.546241528126428,1.4377582411796819,27,
BOGNI_TREATMENT_RELATED_MYELOID_LEUKEMIA_UP,0.04782023993487048,0.16875092826263682,0.3217759180753611,0.5188029410702273,1.4164499126752088,31,
KAAB_FAILED_HEART_ATRIUM_DN,0.047839565588392745,0.16875092826263682,0.3217759180753611,0.3422735785157143,1.224960632639232,147,
SCHOEN_NFKB_SIGNALING,0.048013245033112585,0.1691985492291147,0.26635065708852557,-0.5473935785931965,-1.3929345381203877,34,
REACTOME_RET_SIGNALING,0.048061765446632335,0.16925825413531492,0.3217759180753611,0.4804778293457803,1.3963613556769356,40,
WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING,0.048094873698850626,0.16926363954421494,0.3217759180753611,0.44364615357377946,1.3636897790419096,51,
PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY,0.048188087934369475,0.16948041425736246,0.3217759180753611,0.5045346482717945,1.4305518781879774,35,
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS,0.04830492940576784,0.16966869044227761,0.3217759180753611,0.356714785836835,1.2594255162960482,125,
PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_UP,0.04827482818482834,0.16966869044227761,0.3217759180753611,0.2938213371190228,1.132913999092445,296,
PID_P53_REGULATION_PATHWAY,0.04840237267975738,0.1698996185746559,0.3217759180753611,0.41986309299349084,1.316457107504048,59,
STARK_HYPPOCAMPUS_22Q11_DELETION_DN,0.04844290657439446,0.16993061468504864,0.27128855468895297,-0.60866837033371,-1.4251904755135212,23,
DANG_MYC_TARGETS_DN,0.04858534758114199,0.17031881166443497,0.3217759180753611,0.5176528123114944,1.4133097998290638,31,
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.048654654064126245,0.17036771521591865,0.3217759180753611,0.40534639408980866,1.331603358538074,75,
RIZKI_TUMOR_INVASIVENESS_3D_DN,0.048662867909621536,0.17036771521591865,0.3217759180753611,0.31328320647987296,1.199122836471667,262,
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS,0.04878048780487805,0.1706680252181112,0.2529611230696109,-0.48849650977511827,-1.3630682030147385,55,
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_UP,0.04937043168722131,0.17261938280724473,0.3217759180753611,0.3473042368806255,1.247703995791948,158,
PID_EPHA_FWDPATHWAY,0.04948597110168367,0.1727979186351951,0.3217759180753611,0.5266477311718338,1.481304136366504,34,
WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY,0.049475262368815595,0.1727979186351951,0.24891111443470243,-0.470838563750362,-1.3611032890343482,71,
DIRMEIER_LMP1_RESPONSE_EARLY,0.04953560371517028,0.17285861713106296,0.2529611230696109,-0.48321162079579555,-1.3607265881978865,62,
REACTOME_AMYLOID_FIBER_FORMATION,0.049617167998268576,0.173030592368718,0.3217759180753611,0.35829298893011047,1.242458601523288,106,
WP_PROXIMAL_TUBULE_TRANSPORT,0.049924357034795766,0.17398865650618028,0.24891111443470243,-0.49112341511454577,-1.3757108199605528,57,
KEGG_AXON_GUIDANCE,0.05014307167178394,0.1745239377667285,0.3217759180753611,0.368977988044209,1.3065616389483885,129,
REACTOME_HCMV_EARLY_EVENTS,0.05014008798129274,0.1745239377667285,0.3217759180753611,0.35977656883357134,1.2794459976930086,134,
PID_IL2_PI3K_PATHWAY,0.05024146754741922,0.17475293059971903,0.3217759180753611,0.5237055262868056,1.473028585161655,34,
ZHAN_MULTIPLE_MYELOMA_CD2_UP,0.05038432786703512,0.17513618506310522,0.3217759180753611,0.4717700339007598,1.4305019793803695,48,
HUANG_FOXA2_TARGETS_DN,0.05063089074156839,0.17578988833246526,0.3217759180753611,0.5043530683812543,1.4639039563617875,38,
GUTIERREZ_CHRONIC_LYMPHOCYTIC_LEUKEMIA_DN,0.05070357600037151,0.17578988833246526,0.3217759180753611,0.4478254579586439,1.386256473495467,56,
JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE_DN,0.050674038990073174,0.17578988833246526,0.3217759180753611,0.43209539365687166,1.3635800248123668,60,
WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2,0.05070357600037151,0.17578988833246526,0.3217759180753611,0.43460556147122764,1.3456943384081084,57,
DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP,0.05094893795119923,0.1765263784217375,0.3217759180753611,0.3408567790985873,1.225224671960584,151,
VANDESLUIS_COMMD1_TARGETS_GROUP_4_DN,0.05114638447971781,0.1769816790260087,0.26635065708852557,-0.6563198741263943,-1.4441290236306201,17,
REACTOME_PARACETAMOL_ADME,0.05114093116080013,0.1769816790260087,0.3217759180753611,0.5247680887249602,1.3908786826451647,28,
SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6,0.05141138768357,0.1777838954735066,0.3217759180753611,0.2828789376903681,1.1415070340768785,459,
PID_P38_ALPHA_BETA_PATHWAY,0.05164578054576006,0.1784792931819948,0.3217759180753611,0.5324099907613499,1.4429469672554551,30,
PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP,0.05170893935252149,0.1785824194133474,0.3217759180753611,0.43880438003028477,1.3603950251045551,55,
MENSE_HYPOXIA_UP,0.051758976580864466,0.17864012522436157,0.3217759180753611,0.3709119516813343,1.261987757044185,97,
REACTOME_SARS_COV_1_HOST_INTERACTIONS,0.05194805194805195,0.1791773220344649,0.2377938344236881,-0.4419627315600449,-1.3396479445427247,98,
WP_VASOPRESSINREGULATED_WATER_REABSORPTION,0.05205915317009445,0.17944505530013263,0.3217759180753611,0.46620953784171804,1.3791225329316332,44,
WP_CHRONIC_HYPERGLYCEMIA_IMPAIRMENT_OF_NEURON_FUNCTION,0.052132701421800945,0.1795830845892372,0.24891111443470243,-0.5154831064601639,-1.3992491552703499,46,
WP_DRUG_INDUCTION_OF_BILE_ACID_PATHWAY,0.052189185702574525,0.17966219355542676,0.3217759180753611,0.6171923842230028,1.4586239645924488,17,
WP_CAMKK2_PATHWAY,0.052388538473681426,0.18016603120828187,0.3217759180753611,0.35302333322241297,1.222410883347999,110,
WP_GPCRS_CLASS_A_RHODOPSINLIKE,0.052402769151811836,0.18016603120828187,0.3217759180753611,0.30568247956889044,1.1678488303676624,259,
NIKOLSKY_BREAST_CANCER_8Q12_Q22_AMPLICON,0.052498499277176175,0.180379459054913,0.3217759180753611,0.3446319920704094,1.2210597860017776,132,
SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_DN,0.05288042315646797,0.18145907049850726,0.3217759180753611,0.6215270307571353,1.4982362883359979,18,
BIOCARTA_TPO_PATHWAY,0.0528730128535438,0.18145907049850726,0.3217759180753611,0.5603614462122999,1.4434600868955143,24,
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN,0.0530299049596175,0.18185559218397301,0.3217759180753611,0.31965095275314603,1.1842251130846317,205,
WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE,0.05326345538017769,0.18244134287475455,0.3217759180753611,0.5201621518199856,1.4630621219192959,34,
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,0.05326878761175203,0.18244134287475455,0.3217759180753611,0.3784378139815658,1.3109237597839223,105,
RASHI_RESPONSE_TO_IONIZING_RADIATION_5,0.05339238730248467,0.18274789012855544,0.3217759180753611,0.3575652051892644,1.2715818936649856,134,
SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP,0.0534687196612226,0.18284447859689426,0.3217759180753611,0.35781971155728814,1.2394392135589112,111,
MCLACHLAN_DENTAL_CARIES_UP,0.053488832544763096,0.18284447859689426,0.3217759180753611,0.3121253657752947,1.1946910852601784,262,
WILCOX_RESPONSE_TO_PROGESTERONE_DN,0.05363494831288989,0.183227101948432,0.3217759180753611,0.4165510101802392,1.325003016974723,62,
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX,0.05381261338379809,0.18371694760328522,0.3217759180753611,0.4751504276243179,1.3929997681125896,42,
MORI_IMMATURE_B_LYMPHOCYTE_DN,0.05403099817539589,0.18434509880338765,0.3217759180753611,0.3902733157683569,1.3108105915559096,90,
ROSS_AML_OF_FAB_M7_TYPE,0.054142797611417465,0.1846090300236626,0.3217759180753611,0.40620420730381723,1.3152216820064737,70,
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,0.05441499129888392,0.18530136808260345,0.3217759180753611,0.4669271593596654,1.4158174061368225,48,
WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM,0.05440133964333541,0.18530136808260345,0.3217759180753611,-0.5036849834744342,-1.411901527622402,56,
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE,0.05446700598034811,0.18536073146327992,0.3217759180753611,0.3804907174270068,1.269238973931637,86,
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,0.05453773315031145,0.18548366096806432,0.3217759180753611,0.38552263264641595,1.2975942373962215,93,
KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY,0.054706216838457514,0.1858453788630602,0.3217759180753611,0.5110331439599635,1.395236601093678,31,
WP_RAC1PAK1P38MMP2_PATHWAY,0.05471343429960989,0.1858453788630602,0.3217759180753611,0.40522899374805466,1.297251452570596,68,
REACTOME_CELLULAR_SENESCENCE,0.05485603520802368,0.18621174712793345,0.3217759180753611,0.3213488363246521,1.1897430609718624,193,
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_4,0.05500295906054109,0.18659231681297483,0.3217759180753611,0.2976914664628441,1.156759500472596,307,
HENDRICKS_SMARCA4_TARGETS_DN,0.05522112468249704,0.18721393314243145,0.3217759180753611,0.4662413604980479,1.4137379255456348,48,
HUMMERICH_MALIGNANT_SKIN_TUMOR_UP,0.05564537421077538,0.18829495313747224,0.3217759180753611,0.6167272585624373,1.4866660870060855,18,
WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES,0.05564537421077538,0.18829495313747224,0.3217759180753611,0.6157132586396059,1.4842217661550596,18,
WP_TRANSCRIPTION_COFACTORS_SKI_AND_SKIL_PROTEIN_PARTNERS,0.05564537421077538,0.18829495313747224,0.3217759180753611,0.6145582058102808,1.4814374269739752,18,
SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_UP,0.05582922824302135,0.18879789487860846,0.24504178543099617,-0.5515177311824742,-1.383213971374659,30,
WP_PATHOPHYSIOLOGICAL_ROLES_OF_DUX4_IN_FSHD1,0.0564373897707231,0.19061399443672075,0.2529611230696109,-0.6506819823217938,-1.4592596681891221,18,
KEGG_MEDICUS_REFERENCE_LONG_PATCH_BER,0.0564373897707231,0.19061399443672075,0.2529611230696109,-0.6526108752030803,-1.4359679527794562,17,
CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP,0.05674846625766871,0.19154394152462487,0.2343926472946861,-0.48973111348658016,-1.361532218806436,54,
ONDER_CDH1_TARGETS_3_DN,0.05683563748079877,0.19171744298117144,0.2343926472946861,-0.479207397681217,-1.3432429609835876,59,
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,0.0569495584678912,0.19198090150182193,0.3217759180753611,0.3818448633208974,1.2696664423692383,85,
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP,0.05727639567530132,0.19296133301044316,0.3217759180753611,0.31915448234596666,1.1686663587268062,179,
GENTILE_UV_RESPONSE_CLUSTER_D2,0.0575876800678674,0.1938881690727194,0.3217759180753611,0.4960294719372475,1.439744401221876,38,
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY,0.057663125948406675,0.19393555542831817,0.23112670967383428,-0.46038120347387707,-1.3378484071583587,75,
IGARASHI_ATF4_TARGETS_DN,0.0576741185359588,0.19393555542831817,0.3217759180753611,0.3648794275371894,1.2414627467837311,97,
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT,0.05790094660144838,0.19457622180800208,0.3217759180753611,0.312196624177927,1.1679081126161823,216,
BROCKE_APOPTOSIS_REVERSED_BY_IL6,0.058180522543246044,0.19539323360388397,0.3217759180753611,0.34444727875581316,1.2344935583163559,146,
HUMMERICH_SKIN_CANCER_PROGRESSION_DN,0.05827782741359099,0.19559746708631667,0.3217759180753611,0.37521145159717373,1.2937286611279433,103,
DELACROIX_RARG_BOUND_MEF,0.05842380832188046,0.19596471377051267,0.3217759180753611,0.283415108280171,1.1228642591240598,366,
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES,0.058570679752726375,0.1963344862255243,0.3217759180753611,0.3896267541295747,1.284893031227702,80,
LIU_COMMON_CANCER_GENES,0.058682277796499704,0.19658563061827403,0.3217759180753611,0.4041121616397948,1.296358973020643,64,
WP_QUERCETIN_AND_NFKB_AP1_INDUCED_APOPTOSIS,0.05892857142857143,0.19715392130321685,0.24891111443470243,-0.6668931750242253,-1.4441849138245069,16,
WU_HBX_TARGETS_1_DN,0.0589622641509434,0.19715392130321685,0.2878571172551493,0.5606626845839212,1.4254770722738697,23,
REACTOME_HCMV_INFECTION,0.05894519558194307,0.19715392130321685,0.3217759180753611,0.34264067134174997,1.2309499549839382,158,
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP,0.05900456278619403,0.19717235444763093,0.3217759180753611,0.31871778236291065,1.169791765610532,183,
BIOCARTA_CREB_PATHWAY,0.0591016548463357,0.1973737507640868,0.2878571172551493,0.568739700157701,1.4359861055809033,22,
ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN_DN,0.059239758864863934,0.19771177304836282,0.3217759180753611,0.4635616933295964,1.3851228506421962,45,
KONDO_COLON_CANCER_HCP_WITH_H3K27ME1,0.059465296710871585,0.198289384119092,0.3217759180753611,0.5427054814178571,1.4191882687108404,26,
JI_RESPONSE_TO_FSH_UP,0.05952380952380952,0.198289384119092,0.22496609354031374,-0.4684807408139747,-1.3462922758406193,67,
BRUECKNER_TARGETS_OF_MIRLET7A3_DN,0.05952138344423372,0.198289384119092,0.3217759180753611,0.38483435891994217,1.2673931617753706,76,
BIOCARTA_NO2IL12_PATHWAY,0.059602649006622516,0.19830552369677013,0.27650059925447157,0.6426322999303777,1.4633105327867069,15,
KEGG_BUTANOATE_METABOLISM,0.059602649006622516,0.19830552369677013,0.2377938344236881,-0.5370763832387477,-1.3666807085035317,34,
KYNG_NORMAL_AGING_DN,0.059770114942528735,0.19873934000741564,0.28201335001172506,0.603289223140784,1.454272721446201,18,
REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS,0.06,0.19937088683747897,0.2377938344236881,-0.5831660480880191,-1.4158440489178301,26,
CERVERA_SDHB_TARGETS_2,0.06003444241710654,0.19937088683747897,0.3217759180753611,0.3564244181073667,1.2413968602771346,115,
WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE,0.060240963855421686,0.19968556973720486,0.2878571172551493,0.5411870049251454,1.4121412036688756,25,
REACTOME_RHOG_GTPASE_CYCLE,0.060225266099767784,0.19968556973720486,0.3217759180753611,0.3982845187396903,1.3073632465633818,74,
WP_ALZHEIMERS_DISEASE,0.060196560196560195,0.19968556973720486,0.20207170902115992,-0.3684902908768351,-1.23680177198918,261,
WONG_MITOCHONDRIA_GENE_MODULE,0.060453400503778336,0.20020314514335458,0.20429475651688608,-0.37935180804559726,-1.254117438229215,217,
CHEBOTAEV_GR_TARGETS_DN,0.060471808206546844,0.20020314514335458,0.3217759180753611,0.35113560886441075,1.239727544364443,125,
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY,0.060556464811783964,0.2002589255458724,0.2343926472946861,-0.5397267633291505,-1.369077177275678,33,
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES,0.06056338028169014,0.2002589255458724,0.21654283673534816,-0.4252913052078948,-1.304158379454242,107,
KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION,0.060755336617405585,0.20076979301436124,0.2343926472946861,-0.5441024570138777,-1.364616362899615,30,
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES,0.060967724522630114,0.2013475067414032,0.3217759180753611,0.33437553766588973,1.2019275648023384,151,
WP_REGULATION_OF_CYTOTOXIC_T_CELL_RESPONSES_BY_MALAT1_MIR1516_CIRCUIT,0.06108597285067873,0.20161380201948154,0.27650059925447157,0.6209907276404755,1.4365472122060174,16,
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_2,0.06128494820122996,0.2020780072248995,0.3217759180753611,0.4394500886618235,1.3603302790389098,56,
PID_CDC42_PATHWAY,0.0613020223409863,0.2020780072248995,0.3217759180753611,0.40329090828648567,1.305788904194557,70,
XIE_LT_HSC_S1PR3_OE_UP,0.06174933107573288,0.20342742136811817,0.3217759180753611,0.5284204711006735,1.4137597971430227,29,
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,0.06185429281252672,0.20364804021814692,0.3217759180753611,0.3913120038777756,1.2728792228056587,72,
LEE_LIVER_CANCER_CIPROFIBRATE_UP,0.062400021020613976,0.20506689924616242,0.3217759180753611,0.4257122366482268,1.3434364511478416,60,
GU_PDEF_TARGETS_UP,0.06238258906453558,0.20506689924616242,0.3217759180753611,0.4065620924086331,1.3238325705144038,71,
