pathway,pval,padj,log2err,ES,NES,size,leadingEdge
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_DN,2.0081851272989855e-9,2.069975438908185e-7,0.7749390301364363,0.4791046350374479,1.7149219588633913,464,
DURAND_STROMA_S_UP,2.8839952566429284e-9,2.91664425954832e-7,0.7749390301364363,0.5273571940777899,1.8203142602695777,300,
JAATINEN_HEMATOPOIETIC_STEM_CELL_UP,3.1282252307978758e-9,2.9941584351922524e-7,0.7749390301364363,0.5131393164116141,1.785186414494019,323,
TOYOTA_TARGETS_OF_MIR34B_AND_MIR34C,3.0821887424353672e-9,2.9941584351922524e-7,0.7749390301364363,0.47336484337870866,1.6903696574937137,453,
MATSUDA_NATURAL_KILLER_DIFFERENTIATION,3.0319146475148404e-9,2.9941584351922524e-7,0.7749390301364363,0.46662466006052816,1.6796371921842226,487,
WP_RETT_SYNDROME,3.2005861086116223e-9,3.0096739547646133e-7,0.7749390301364363,0.7837697821230406,2.134515640189628,48,
SWEET_LUNG_CANCER_KRAS_DN,3.6785784503983407e-9,3.399513878299156e-7,0.7749390301364363,0.4804092229895281,1.70308258455771,419,
WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS,4.345600134226736e-9,3.9478672405856447e-7,0.7614608014455848,0.6129025905529644,1.9784854307954103,151,
XU_GH1_AUTOCRINE_TARGETS_UP,4.888571106578086e-9,4.367123521876423e-7,0.7614608014455848,0.5636990251727814,1.876461044876344,199,
WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION,5.861659909747878e-9,5.150573297745676e-7,0.7614608014455848,0.7603718797625417,2.105653871351791,55,
PLASARI_TGFB1_TARGETS_10HR_DN,6.3452480160784e-9,5.485569252609713e-7,0.7614608014455848,0.5382908658611596,1.8313893389642928,252,
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_UP,6.5093440031957265e-9,5.53810854875065e-7,0.7614608014455848,0.504029578379126,1.7618918793490796,337,
IBRAHIM_NRF1_DOWN,6.928298649881675e-9,5.802450119275903e-7,0.7614608014455848,0.5879256637657312,1.9174008462883545,165,
PULVER_FOREY_CELLCYCLE_PEAKING_EG1,7.197200301503783e-9,5.934922094778505e-7,0.7614608014455848,0.4745445880099549,1.7012315658805912,468,
KEGG_PROTEASOME,8.067552436451455e-9,6.551830463542395e-7,0.7477396631498854,-0.7951184207339844,-2.26872719009269,46,
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN,8.232891701407079e-9,6.586313361125663e-7,0.7477396631498854,0.4964475738502009,1.7332713491635148,334,
GABRIELY_MIR21_TARGETS,8.609040941129957e-9,6.785949918302437e-7,0.7477396631498854,0.5243912440729505,1.805280769167711,289,
MCLACHLAN_DENTAL_CARIES_DN,9.324991788182782e-9,7.243761736907205e-7,0.7477396631498854,0.6897123683502185,2.0409636914743885,82,
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,9.52684868695851e-9,7.294844137442516e-7,0.7477396631498854,-0.8439966138381819,-2.324987413174263,36,
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,9.87644817915629e-9,7.35246697781635e-7,0.7477396631498854,-0.8437061884255648,-2.324187367987198,36,
VERHAAK_AML_WITH_NPM1_MUTATED_DN,9.789459189695009e-9,7.35246697781635e-7,0.7477396631498854,0.5319294367953684,1.8068065029172429,250,
DOANE_RESPONSE_TO_ANDROGEN_DN,1.0375223059720187e-8,7.617972000013727e-7,0.7477396631498854,0.5378390835425721,1.8200686624378426,242,
MCCABE_BOUND_BY_HOXC6,1.0609754514329395e-8,7.684903269838589e-7,0.7477396631498854,0.47040192487187016,1.6817907375158347,459,
KEGG_FOCAL_ADHESION,1.0927309275870017e-8,7.809383695821772e-7,0.7477396631498854,0.5578986997782189,1.8571527186872623,199,
CHYLA_CBFA2T3_TARGETS_UP,1.173069109131412e-8,8.273224243347854e-7,0.7477396631498854,0.48533295951647315,1.7147820400120584,387,
YAGI_AML_WITH_T_8_21_TRANSLOCATION,1.326706862001717e-8,9.235258156271691e-7,0.7477396631498854,0.4908227817963977,1.7259460638894641,371,
REACTOME_RHO_GTPASE_CYCLE,1.3518964304001103e-8,9.28995495762127e-7,0.7477396631498854,0.4679537200196108,1.669658956361298,448,
BIDUS_METASTASIS_DN,1.5882657394099314e-8,1.0776081472452195e-6,0.7337619883564803,0.5996780217197984,1.9382687053549992,154,
REACTOME_GABA_RECEPTOR_ACTIVATION,1.6885688755395053e-8,1.1313411466114685e-6,0.7337619883564803,0.7340635184429278,2.0717739021677515,60,
MACAEVA_PBMC_RESPONSE_TO_IR,1.8373838721085882e-8,1.21584908080272e-6,0.7337619883564803,0.6447944965547826,1.9914432101078239,106,
REACTOME_CARDIAC_CONDUCTION,2.090176254324459e-8,1.3662615516072071e-6,0.7337619883564803,0.6157210420766965,1.9522470868665804,130,
REACTOME_METABOLISM_OF_POLYAMINES,2.3685520305597282e-8,1.5295709498554388e-6,0.7337619883564803,-0.7875823727411327,-2.24722443460195,46,
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,2.547167165840744e-8,1.6253352391555224e-6,0.7337619883564803,-0.8331947207135726,-2.295231054983488,36,
IVANOVA_HEMATOPOIESIS_STEM_CELL_LONG_TERM,2.7495357615059595e-8,1.733824903726111e-6,0.7337619883564803,0.5420682604597388,1.828069298467194,219,
WP_FRAGILE_X_SYNDROME,2.8170472898559475e-8,1.7355601693825148e-6,0.7337619883564803,0.6280778711140051,1.9666593521641396,121,
HOELZEL_NF1_TARGETS_DN,2.7882599452880763e-8,1.7355601693825148e-6,0.7337619883564803,0.6234272129332463,1.947178543712997,117,
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN,3.219325796896167e-8,1.9608620762913016e-6,0.7195128263389107,0.46242027565212696,1.6552723615272715,465,
KEGG_MEDICUS_REFERENCE_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,3.80708696189426e-8,2.2928074287363183e-6,0.7195128263389107,-0.8109303584182989,-2.2656693898113955,39,
WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS,4.060520359378343e-8,2.418265458474213e-6,0.7195128263389107,-0.5938647553008397,-2.001235040761557,127,
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,4.3309834553027396e-8,2.5509968483980972e-6,0.7195128263389107,-0.8115892297861262,-2.2799864045221487,40,
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_UP,4.5963685943570374e-8,2.6778843114949694e-6,0.7195128263389107,0.4796753279575079,1.6931301677721715,382,
ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_DN,4.8693573368395684e-8,2.776569715474477e-6,0.7195128263389107,0.538363270933733,1.8164114321815674,221,
KOYAMA_SEMA3B_TARGETS_DN,4.857647764649478e-8,2.776569715474477e-6,0.7195128263389107,0.48194715717671743,1.6918787727723175,362,
WP_BARDETBIEDL_SYNDROME,4.9449502694114764e-8,2.789992994110054e-6,0.7195128263389107,0.6668076432027834,1.9915247386208623,88,
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_DN,5.874821212465652e-8,3.2801085102933227e-6,0.7195128263389107,0.4710686446469371,1.6685086539416094,408,
NABA_ECM_GLYCOPROTEINS,5.961624108170063e-8,3.294258270081602e-6,0.7049757151672383,0.5532968679665807,1.8429000453960311,196,
WONG_ENDMETRIUM_CANCER_DN,6.538432743701539e-8,3.5645032001265053e-6,0.7049757151672383,0.6791093140490461,2.0058270416429447,78,
LEE_DIFFERENTIATING_T_LYMPHOCYTE,6.583690612173956e-8,3.5645032001265053e-6,0.7049757151672383,0.5444374475470881,1.8168145738283463,202,
WP_PROTEASOME_DEGRADATION,6.770934886144048e-8,3.56904379010849e-6,0.7049757151672383,-0.7257283870538783,-2.1924089315405904,62,
WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS,6.660220058894401e-8,3.56904379010849e-6,0.7049757151672383,0.5856752323506857,1.8946496432587423,156,
THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_DN,6.791837063266157e-8,3.56904379010849e-6,0.7049757151672383,0.5345288056679713,1.8030727201575074,227,
LEE_NEURAL_CREST_STEM_CELL_UP,7.324208719653017e-8,3.811432887120405e-6,0.7049757151672383,0.5843648562552053,1.8786444226394956,147,
SEKI_INFLAMMATORY_RESPONSE_LPS_UP,7.734945246127126e-8,3.948505382784895e-6,0.7049757151672383,-0.6850983165982475,-2.157134982516577,75,
MITSIADES_RESPONSE_TO_APLIDIN_DN,7.661749044324876e-8,3.948505382784895e-6,0.7049757151672383,0.5163959648912959,1.754043906776211,250,
LIN_NPAS4_TARGETS_UP,7.884251805502698e-8,3.9494943623826596e-6,0.7049757151672383,0.5678734975245432,1.8545672922055196,170,
BAELDE_DIABETIC_NEPHROPATHY_DN,7.822819152906802e-8,3.9494943623826596e-6,0.7049757151672383,0.4633225812958942,1.6488586068200488,436,
REACTOME_NEUREXINS_AND_NEUROLIGINS,8.127123395871108e-8,4.033461240913808e-6,0.7049757151672383,0.7375927151570071,2.043118841163447,56,
CHANDRAN_METASTASIS_DN,8.79463086890285e-8,4.324699216267823e-6,0.7049757151672383,0.4925465988705211,1.706202107514267,314,
LU_AGING_BRAIN_DN,8.92269053289174e-8,4.347783750572702e-6,0.7049757151672383,0.5809071903462415,1.8762254328757109,153,
CERVERA_SDHB_TARGETS_1_UP,9.044054543493137e-8,4.367219130912001e-6,0.7049757151672383,0.6123643615888831,1.9152957550260268,120,
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP,9.192120596951216e-8,4.399086285683796e-6,0.7049757151672383,0.48448310127749905,1.6932709179854857,351,
YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN,1.054026187744682e-7,4.999628642753536e-6,0.7049757151672383,0.5204625790764256,1.7666146994693437,249,
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G,1.0686272097715866e-7,5.0244226705050036e-6,0.7049757151672383,-0.7968133417813046,-2.247795049732111,41,
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_DN,1.1242100668440985e-7,5.239796485464668e-6,0.7049757151672383,0.48240097816440164,1.6882119472814185,336,
MANALO_HYPOXIA_UP,1.22418722236642e-7,5.647912143083215e-6,0.6901324587967956,0.5436601416759891,1.818689092983162,205,
MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_UP,1.232846493919284e-7,5.647912143083215e-6,0.6901324587967956,0.511676547307771,1.741589300647934,265,
LEIN_NEURON_MARKERS,1.3080909722758968e-7,5.941836958812548e-6,0.6901324587967956,0.6919472968018041,2.0018322932713097,69,
OISHI_CHOLANGIOMA_STEM_CELL_LIKE_UP,1.4187296834328258e-7,6.3902446245377705e-6,0.6901324587967956,0.48578500018237475,1.6996009746068306,346,
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,1.5815926646538748e-7,7.064447235453973e-6,0.6901324587967956,-0.7967038849395964,-2.2381692110070803,40,
RODRIGUES_DCC_TARGETS_DN,1.600241010461511e-7,7.0886709223749575e-6,0.6901324587967956,0.6077874584582434,1.9009805471414036,120,
REACTOME_CILIUM_ASSEMBLY,1.6515576632574023e-7,7.256023832016128e-6,0.6901324587967956,0.5440254873513151,1.8153566983617335,200,
KEGG_ENDOCYTOSIS,1.82238874850859e-7,7.941466416265076e-6,0.6901324587967956,0.5528697074448099,1.8264698153973125,181,
ELVIDGE_HYPOXIA_UP,1.843097711559824e-7,7.96693849512956e-6,0.6901324587967956,0.5588971700222655,1.8317987193912995,173,
REACTOME_PLATELET_HOMEOSTASIS,2.0380812242004164e-7,8.739292289371386e-6,0.6901324587967956,0.652567033694866,1.9493678193705786,86,
PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN,2.700432006079723e-7,1.1308059025458841e-5,0.674962860011025,0.6135574988189311,1.8927229162700792,109,
WANG_CLIM2_TARGETS_UP,2.680733165673414e-7,1.1308059025458841e-5,0.674962860011025,0.5086501760578156,1.7373192596295217,273,
ZHENG_BOUND_BY_FOXP3,2.6902698845944046e-7,1.1308059025458841e-5,0.674962860011025,0.4453674336416095,1.605145899720134,494,
REACTOME_GPCR_LIGAND_BINDING,2.8937065389925194e-7,1.2023462828682097e-5,0.674962860011025,0.4480247264490099,1.60164879998947,462,
KEGG_AXON_GUIDANCE,2.9986344260261575e-7,1.2363600402692465e-5,0.674962860011025,0.597856356536659,1.8897114749843003,129,
IBRAHIM_NRF2_DOWN,3.0421189706096906e-7,1.2447143269059496e-5,0.674962860011025,0.5626038003649935,1.8336483355303503,167,
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,3.1246105490176027e-7,1.2577249926689787e-5,0.674962860011025,-0.8044025485683727,-2.215916236964122,36,
KIM_WT1_TARGETS_12HR_UP,3.124261090453344e-7,1.2577249926689787e-5,0.674962860011025,0.5639197302259069,1.8390249912255479,166,
ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_UP,3.1443124816724466e-7,1.2577249926689787e-5,0.674962860011025,0.4926499247370781,1.6950669840424837,290,
KEGG_MAPK_SIGNALING_PATHWAY,3.250653927235083e-7,1.2906300037022254e-5,0.674962860011025,0.5051566544665387,1.7201832733457925,267,
WP_PLEURAL_MESOTHELIOMA,3.2848816636761057e-7,1.2946298321547005e-5,0.674962860011025,0.450490084322563,1.6015219485924643,439,
GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_DN,3.5158381226844903e-7,1.3755395866853186e-5,0.674962860011025,0.445761630820045,1.5981819459910058,470,
DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_DN,3.6886359722818655e-7,1.4326875950312174e-5,0.674962860011025,0.4981317317317459,1.7029546258850639,276,
WP_MAPK_SIGNALING,3.8152638968691585e-7,1.471209675339474e-5,0.674962860011025,0.511369657954152,1.7322543706673519,245,
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,3.8807983003818015e-7,1.4857913492890325e-5,0.674962860011025,0.6175496334061212,1.9068407089257509,108,
WP_FOCAL_ADHESION,3.9453297115351525e-7,1.4997849116190367e-5,0.674962860011025,0.5317829812987912,1.7702178009435556,199,
KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY,4.426869803230712e-7,1.670987475022297e-5,0.674962860011025,0.7227792562905065,1.9734314173443972,50,
PEREZ_TP53_AND_TP63_TARGETS,4.6426279546095785e-7,1.740173834734779e-5,0.674962860011025,0.5285155580987964,1.7713391470568933,208,
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,5.064514485412608e-7,1.8851248362369153e-5,0.6594443980379349,0.48910727432138623,1.6931794789735524,313,
KEGG_LONG_TERM_POTENTIATION,5.308821758880834e-7,1.962433422593191e-5,0.6594443980379349,0.6772968148697992,1.9653509970580403,70,
DELACROIX_RAR_BOUND_ES,5.401337249641814e-7,1.9829566889095974e-5,0.6594443980379349,0.44626709995339303,1.5986022584401551,467,
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,5.499245859980906e-7,1.993719418319641e-5,0.6594443980379349,0.632306986289226,1.924515786971911,94,
WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR,5.505046155061695e-7,1.993719418319641e-5,0.6594443980379349,0.6200289244115292,1.9096375876648175,103,
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,5.605922251060487e-7,2.016627064811021e-5,0.6594443980379349,0.6062056050741675,1.8860884311246673,115,
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN,5.793468159831812e-7,2.0701992891132343e-5,0.6594443980379349,0.551380178004461,1.800703234356056,170,
ELVIDGE_HIF1A_TARGETS_DN,5.843400058957742e-7,2.074213530861821e-5,0.6594443980379349,0.6442369888433505,1.9517582806996687,92,
VILLANUEVA_LIVER_CANCER_KRT19_UP,5.967823074000725e-7,2.1044428734634136e-5,0.6594443980379349,0.5477754582545066,1.7997457231683143,175,
IVANOVA_HEMATOPOIESIS_STEM_CELL,6.07917976002473e-7,2.1296995760609514e-5,0.6594443980379349,0.5367317496463054,1.7807306805219427,192,
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,6.579708282491971e-7,2.2900802853348677e-5,0.6594443980379349,0.5658591598176541,1.8292876656817527,157,
CAIRO_LIVER_DEVELOPMENT_UP,7.010934533862913e-7,2.4244263936454974e-5,0.6594443980379349,0.5566288426718702,1.8152483370291828,166,
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,7.288429054384262e-7,2.5042294699679256e-5,0.6594443980379349,0.6913663160875276,1.9769762081288285,63,
WP_PI3KAKT_SIGNALING,7.384200700298769e-7,2.520975525707096e-5,0.6594443980379349,0.47028124785497427,1.6452288532281432,339,
WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV,7.583333587469824e-7,2.572573925875839e-5,0.6594443980379349,0.7932637342272019,1.9978296628932712,33,
KIM_WT1_TARGETS_DN,8.176268856033674e-7,2.7562767967509746e-5,0.6594443980379349,0.4414031388052353,1.5808658416038592,471,
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,8.276293946235907e-7,2.760202379400502e-5,0.6594443980379349,0.48543264396833713,1.6685019693169671,295,
SABATES_COLORECTAL_ADENOMA_DN,8.290906400811209e-7,2.760202379400502e-5,0.6594443980379349,0.4818555307812681,1.6617114134698556,299,
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES,8.699869776461746e-7,2.878475432212034e-5,0.6594443980379349,-0.7578871984586022,-2.144924903138079,42,
BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP,9.029400707922721e-7,2.9691771653046495e-5,0.6594443980379349,-0.5580530698363056,-1.9110149099358251,143,
BLANCO_MELO_MERS_COV_INFECTION_MCR5_CELLS_UP,9.110589495297594e-7,2.9776072984631157e-5,0.6594443980379349,0.48355943191216494,1.6621773592060565,296,
MULLIGHAN_NPM1_SIGNATURE_3_UP,9.476008048527653e-7,3.078266856976256e-5,0.6594443980379349,0.46597568497493425,1.6299939879540375,335,
CUI_TCF21_TARGETS_2_UP,9.717071706365731e-7,3.137560502778332e-5,0.6435518361507222,0.4480044775300022,1.5945516574506273,433,
REACTOME_CHROMATIN_ORGANIZATION,9.8789658667778e-7,3.1694862835028976e-5,0.6435518361507222,0.47973310420719084,1.645359486103878,283,
RATTENBACHER_BOUND_BY_CELF1,9.93421073933744e-7,3.1694862835028976e-5,0.6435518361507222,0.4418090976448853,1.5732503113551808,445,
WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_UP,1.0667449306828227e-6,3.383285697313568e-5,0.6435518361507222,0.45727583756153206,1.6156026196812383,391,
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3,1.0950730085545303e-6,3.4527007799131075e-5,0.6435518361507222,0.5711285676002091,1.8149611563184849,136,
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP,1.2285812489481741e-6,3.850991517170885e-5,0.6435518361507222,0.4920806930115921,1.6714318792829876,257,
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,1.2598924739842664e-6,3.926176546834691e-5,0.6435518361507222,0.4823145275523326,1.6696645160215433,313,
HAN_SATB1_TARGETS_DN,1.2858598717550611e-6,3.983935787634178e-5,0.6435518361507222,0.45619540256509755,1.611773838238017,386,
REACTOME_INTERLEUKIN_1_SIGNALING,1.3042603848780331e-6,4.017721645371412e-5,0.6435518361507222,-0.6119360605798279,-1.987703984295735,101,
REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D,1.431928983694176e-6,4.385793915771876e-5,0.6435518361507222,-0.771076764997684,-2.1543218915339915,39,
WP_ALBUTEROL_AND_BUDESONIDE_THERAPY_FOR_ASTHMA,1.4686713045915173e-6,4.4727717003468934e-5,0.6435518361507222,0.8319594471061642,1.9896542030847906,26,
THUM_SYSTOLIC_HEART_FAILURE_DN,1.5128588768839425e-6,4.581312757117476e-5,0.6435518361507222,0.5059324190205686,1.7066724617764566,225,
BASAKI_YBX1_TARGETS_DN,1.603117364177956e-6,4.8273646471875527e-5,0.6435518361507222,0.45204324267105767,1.5977810903162222,394,
HINATA_NFKB_TARGETS_KERATINOCYTE_UP,1.783566493521776e-6,5.340735421942301e-5,0.6435518361507222,-0.63632136695389,-2.024329389280683,83,
CHICAS_RB1_TARGETS_GROWING,1.8210685005501709e-6,5.422737312749398e-5,0.6435518361507222,0.4956645844597335,1.6773484948570643,242,
WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,1.8769061605389652e-6,5.558130950546328e-5,0.6435518361507222,-0.7307298144485656,-2.0844260708837057,47,
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,1.9055046416008011e-6,5.61181586757159e-5,0.6435518361507222,-0.7563843254898189,-2.1337455755072146,41,
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_UP,1.98554991957826e-6,5.8155997644477996e-5,0.6272567397185284,0.49380566389076513,1.671057834365723,242,
BROWNE_HCMV_INFECTION_20HR_UP,2.0257198706685786e-6,5.869112706369503e-5,0.6272567397185284,0.5013329195617722,1.6935775031913003,235,
JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_UP,2.0211778029227267e-6,5.869112706369503e-5,0.6272567397185284,0.45029771078226016,1.5894347575694603,382,
WANG_SMARCE1_TARGETS_UP,2.0560420075560965e-6,5.9249382583336974e-5,0.6272567397185284,0.4803385219130376,1.6517178185810275,293,
GAUSSMANN_MLL_AF4_FUSION_TARGETS_G_UP,2.09156042162354e-6,5.995060887648221e-5,0.6272567397185284,0.48730618496544115,1.6528799390561772,246,
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA,2.1191183234727963e-6,6.0417416030926534e-5,0.6272567397185284,-0.746879270808476,-2.1137709554309287,42,
WP_ECTODERM_DIFFERENTIATION,2.1569889049976174e-6,6.117174884014407e-5,0.6272567397185284,0.5717509425743054,1.8244820505373753,142,
FIGAROL_EGFR_TKI_DRUG_TOLERANT_CELL_UP,2.212199093266309e-6,6.240730073635482e-5,0.6272567397185284,0.5096911990234043,1.7141269872497051,212,
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_UP,2.4843385299086275e-6,6.971756293356148e-5,0.6272567397185284,0.43236528273431,1.542715617444373,451,
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,2.5648442966548905e-6,7.160190328161569e-5,0.6272567397185284,0.46274859577979033,1.6068743974821202,321,
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC,2.676545276533633e-6,7.416634877039666e-5,0.6272567397185284,-0.772885989657673,-2.1468789230309895,38,
FIGUEROA_AML_METHYLATION_CLUSTER_3_UP,2.6843790413165953e-6,7.416634877039666e-5,0.6272567397185284,0.5336180819741323,1.7426955927202752,170,
REACTOME_SIGNALING_BY_NTRKS,3.210328851135894e-6,8.824288534404303e-5,0.6272567397185284,0.5679235808615756,1.8048729183540775,134,
ISSAEVA_MLL2_TARGETS,3.277674352270918e-6,8.963435983761286e-5,0.6272567397185284,0.6724901004644159,1.90456955437603,61,
PASINI_SUZ12_TARGETS_DN,3.2998118267569443e-6,8.978168218993514e-5,0.6272567397185284,0.46539756280620215,1.6145824341991035,316,
ONDER_CDH1_TARGETS_1_UP,3.3277885240497895e-6,8.980313799448522e-5,0.6272567397185284,0.5600869299047647,1.7905062178801316,141,
MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_UP,3.3341090412131635e-6,8.980313799448522e-5,0.6272567397185284,0.48350578498083163,1.645704706136349,265,
BROWNE_HCMV_INFECTION_24HR_DN,3.3570652559329258e-6,8.996934885900241e-5,0.6272567397185284,0.5454896770114243,1.7478075907548667,144,
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE,3.470654489869941e-6,9.255078639653177e-5,0.6272567397185284,0.8245830869005115,1.9416490438622689,24,
MARTORIATI_MDM4_TARGETS_FETAL_LIVER_UP,3.490367072417843e-6,9.261568073346356e-5,0.6272567397185284,0.49005362500019656,1.65751204734666,239,
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS,3.534624308048125e-6,9.317495562046751e-5,0.6272567397185284,0.7263356193724173,1.9346326483738994,43,
WP_GPCRS_CLASS_A_RHODOPSINLIKE,3.5462109974954054e-6,9.317495562046751e-5,0.6272567397185284,0.4803382769097773,1.6327759720719668,259,
UNTERMAN_PROGRESSIVE_VS_STABLE_IPF_MONOCYTE_DN,3.648009564630122e-6,9.538210373862171e-5,0.6272567397185284,-0.8408040635657544,-2.173487111413434,26,
REACTOME_OLFACTORY_SIGNALING_PATHWAY,3.6710702781494863e-6,9.551911014990896e-5,0.6272567397185284,-0.3984448563608311,-1.5281387375276108,414,
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP,3.785234609305724e-6,9.801380437622552e-5,0.6272567397185284,0.5283565691440575,1.7436195586138612,178,
DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_DN,4.1303857918043765e-6,1.0643686463495894e-4,0.610526878385931,0.6312741029480142,1.8805058934012369,85,
BILD_E2F3_ONCOGENIC_SIGNATURE,4.297715885397811e-6,1.1021893371163764e-4,0.610526878385931,0.4931322892541858,1.6722904824361915,247,
WP_HEDGEHOG_SIGNALING_WP4249,4.34406599952008e-6,1.1087711313060778e-4,0.610526878385931,0.7243371081686663,1.9293095099792017,43,
HAMAI_APOPTOSIS_VIA_TRAIL_DN,4.388447030853889e-6,1.1147903357998505e-4,0.610526878385931,0.5083019348449095,1.6962285884119055,202,
JOHNSTONE_PARVB_TARGETS_2_DN,4.463824376536194e-6,1.1285895593506603e-4,0.610526878385931,0.4495240905723181,1.572115013249786,344,
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_D,4.835421194984388e-6,1.2168008265312825e-4,0.610526878385931,0.4804474092540736,1.647022552996069,279,
MOHANKUMAR_HOXA1_TARGETS_DN,5.167711850642184e-6,1.2943427812823414e-4,0.610526878385931,0.5321374710735394,1.7433336421988292,172,
ROZANOV_MMP14_TARGETS_UP,5.208969017897144e-6,1.298608090043195e-4,0.610526878385931,0.4846132509089124,1.6502279063027914,267,
ZWANG_DOWN_BY_2ND_EGF_PULSE,5.533971110778201e-6,1.373244683044961e-4,0.610526878385931,0.4642775525842753,1.6114992017748941,318,
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_DN,5.595391051865775e-6,1.3820873750230672e-4,0.610526878385931,0.5916776670289077,1.82673440539512,105,
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN,6.2861386776571886e-6,1.5455827207450703e-4,0.610526878385931,0.5532332921144587,1.768596259937125,141,
ROSS_AML_WITH_PML_RARA_FUSION,6.4308306944159415e-6,1.573938471327372e-4,0.610526878385931,0.6214150570760172,1.8351940622437373,80,
