pathway,pval,padj,log2err,ES,NES,size,leadingEdge
WAMUNYOKOLI_OVARIAN_CANCER_LMP_UP,0.06822262118491922,0.1385125945269572,0.23112670967383428,0.2961871444358489,1.1910422704621488,269,
IIZUKA_LIVER_CANCER_PROGRESSION_G1_G2_DN,0.06873614190687362,0.13939679175968314,0.25720646646883816,-0.488470184783891,-1.3855923343674008,25,
LY_AGING_OLD_DN,0.06873614190687362,0.13939679175968314,0.25720646646883816,-0.393814547548214,-1.3061339457641334,56,
WP_RELATIONSHIP_BETWEEN_INFLAMMATION_COX2_AND_EGFR,0.06873614190687362,0.13939679175968314,0.25720646646883816,-0.48822051097956376,-1.3848841107743453,25,
KEGG_MEDICUS_ENV_FACTOR_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV,0.0687732342007435,0.13941926449167363,0.2343926472946861,0.5480416170541856,1.4445168127374832,21,
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN,0.06881720430107527,0.13945565786531697,0.2529611230696109,-0.5359141183610843,-1.4294010125044472,20,
KENNY_CTNNB1_TARGETS_UP,0.06889436856370666,0.13955926511771266,0.2878051305355643,-0.4236258419097257,-1.3709156606484485,50,
PETRETTO_CARDIAC_HYPERTROPHY,0.06901229760566427,0.1397453400704044,0.2878051305355643,-0.46917885157385864,-1.4233464004375456,34,
WP_LUNG_FIBROSIS,0.0690515119300036,0.13977194257734865,0.2878051305355643,-0.4014202908236476,-1.3613431282375386,63,
ULE_SPLICING_VIA_NOVA2,0.0692167577413479,0.14005353774768772,0.23112670967383428,0.4339106218971667,1.340437876646224,43,
BIOCARTA_TNFR2_PATHWAY,0.06927704702032426,0.14006126415911824,0.2878051305355643,-0.5868246056604283,-1.520573896908409,17,
CORRE_MULTIPLE_MYELOMA_UP,0.06932773109243698,0.14006126415911824,0.24891111443470243,-0.36958282323079183,-1.2945095427857274,79,
MOOTHA_GLUCONEOGENESIS,0.06934306569343066,0.14006126415911824,0.23112670967383428,0.4730377155164574,1.3712840240650934,31,
FUKUSHIMA_TNFSF11_TARGETS,0.06935123042505593,0.14006126415911824,0.25720646646883816,-0.5585915024703914,-1.421146946586262,16,
REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS,0.06935123042505593,0.14006126415911824,0.25720646646883816,-0.5582410000891472,-1.4202552119525031,16,
BIOCARTA_VEGF_PATHWAY,0.06956521739130435,0.14044051420617376,0.2529611230696109,-0.4687316306185094,-1.3700488302704887,27,
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,0.0695970695970696,0.14045191756035127,0.23112670967383428,0.41128426936781987,1.3233016295312012,53,
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING,0.06985294117647059,0.14078865285484454,0.23112670967383428,0.48177475218569765,1.3815997423604303,30,
BIOCARTA_PML_PATHWAY,0.06986899563318777,0.14078865285484454,0.2529611230696109,-0.5476099758782481,-1.4189613505895606,17,
BIOCARTA_TEL_PATHWAY,0.06986899563318777,0.14078865285484454,0.2529611230696109,-0.5432697892467412,-1.4077151035237054,17,
REACTOME_SIGNALING_BY_ACTIVIN,0.06986899563318777,0.14078865285484454,0.2529611230696109,-0.5476053653073667,-1.4189494037256007,17,
WP_ATM_SIGNALING,0.06997742663656885,0.14095415511913154,0.25720646646883816,-0.4288007032015468,-1.3146190540999314,37,
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.07011070110701106,0.14116955594800126,0.23112670967383428,0.4849164713831905,1.3658220441733244,27,
GALE_APL_WITH_FLT3_MUTATED_DN,0.07027027027027027,0.14143772010839228,0.22798720285044224,0.5847307836320166,1.4559802866237788,16,
REACTOME_TNF_SIGNALING,0.07032967032967033,0.1414965593983382,0.2529611230696109,-0.3944276749496739,-1.3157679715480004,57,
PID_HIF2PATHWAY,0.07035230052174837,0.1414965593983382,0.2878051305355643,-0.4675565185107565,-1.4184247337470475,34,
ROSS_AML_WITH_MLL_FUSIONS,0.07051282051282051,0.1417662107834651,0.24891111443470243,-0.3698162359163598,-1.2930066721498772,80,
TERAO_AOX4_TARGETS_HG_UP,0.07079646017699115,0.14228309956830618,0.2529611230696109,-0.46444005867949556,-1.3620898958280014,28,
KAAB_HEART_ATRIUM_VS_VENTRICLE_UP,0.07082340967702794,0.1422839114950786,0.2878051305355643,-0.28803388080730447,-1.1758155364716139,255,
DELLA_RESPONSE_TO_TSA_AND_BUTYRATE,0.07096774193548387,0.1424670774435182,0.24891111443470243,-0.5344409774623812,-1.425471821203036,20,
MELLMAN_TUT1_TARGETS_UP,0.07096774193548387,0.1424670774435182,0.24891111443470243,-0.5356261257318148,-1.4286328727190456,20,
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC,0.07112068965517242,0.14261387824606217,0.24891111443470243,-0.5255552155576115,-1.426933170620981,21,
REACTOME_SIGNAL_TRANSDUCTION_BY_L1,0.07112068965517242,0.14261387824606217,0.24891111443470243,-0.5226096238268,-1.4189356045739152,21,
WP_GLYCOSPHINGOLIPID_METABOLISM,0.07112068965517242,0.14261387824606217,0.24891111443470243,-0.524351772947537,-1.4236657077009676,21,
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS,0.07116788321167883,0.14265514361054546,0.22798720285044224,0.470215714502382,1.3631033552102387,31,
BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_DN,0.07126948775055679,0.14280540349270446,0.2529611230696109,-0.4538450285718483,-1.3618906103727577,32,
YAUCH_HEDGEHOG_SIGNALING_PARACRINE_UP,0.0713657733911317,0.14291046765850798,0.2878051305355643,-0.32597556212211776,-1.247109862529309,149,
AMIT_EGF_RESPONSE_60_MCF10A,0.07142857142857142,0.14291046765850798,0.2529611230696109,-0.431952192945593,-1.3495904597078106,39,
BHATTACHARYA_EMBRYONIC_STEM_CELL,0.07142857142857142,0.14291046765850798,0.24504178543099617,-0.3576735628369094,-1.261902727720168,84,
WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_TBH,0.07142857142857142,0.14291046765850798,0.24504178543099617,-0.3916288530837916,-1.321379364695848,59,
HSIAO_HOUSEKEEPING_GENES,0.07155025553662692,0.14310051107325383,0.21925034670375515,0.28088648600735244,1.1627325680591334,396,
PID_MAPK_TRK_PATHWAY,0.07169230420956192,0.14333112665544645,0.2878051305355643,-0.46710926076360937,-1.4170678893318864,34,
BERNARD_PPAPDC1B_TARGETS_DN,0.07172995780590717,0.14335293580897182,0.24504178543099617,-0.3874238544879683,-1.3069657343785477,60,
KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY,0.07182422589685632,0.14348783108727164,0.2878051305355643,-0.5643004503241503,-1.4966501513095212,19,
REACTOME_DAG_AND_IP3_SIGNALING,0.07201164632185394,0.1437550928436265,0.2878051305355643,-0.44108310784133037,-1.3959889388030258,41,
WP_ENERGY_METABOLISM,0.07201164632185394,0.1437550928436265,0.2878051305355643,-0.4239641989779158,-1.3719041569368275,48,
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKACA_TO_ACTH_CORTISOL_SIGNALING_PATHWAY,0.07205240174672489,0.14378290147522166,0.24891111443470243,-0.5417330757875579,-1.4037331873761503,17,
TURASHVILI_BREAST_CARCINOMA_DUCTAL_VS_LOBULAR_UP,0.07221006564551423,0.14397951823028093,0.24891111443470243,-0.5026162605079503,-1.4045597250605295,23,
AMIT_EGF_RESPONSE_40_HELA,0.07223151576888534,0.14397951823028093,0.2878051305355643,-0.43455311072087965,-1.3802815318400268,42,
EPPERT_LSC_R,0.07223151576888534,0.14397951823028093,0.2878051305355643,-0.4339232441524142,-1.3782808714592183,42,
WIERENGA_STAT5A_TARGETS_GROUP1,0.07246376811594203,0.1443887721566726,0.24133997681509095,-0.3238321968557029,-1.2092896460192628,126,
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,0.07251908396946564,0.14444529545757556,0.23112670967383428,0.3286231249957711,1.2168301074958738,133,
KEGG_CALCIUM_SIGNALING_PATHWAY,0.07264957264957266,0.14465145222946116,0.24504178543099617,-0.30728256045181435,-1.205990378758636,178,
SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_DN,0.0728051391862955,0.1448546858869377,0.24504178543099617,-0.5305467195125819,-1.4071277589432276,19,
GNATENKO_PLATELET_SIGNATURE,0.0728476821192053,0.1448546858869377,0.24891111443470243,-0.4224606768538015,-1.3421402940892686,43,
RIZ_ERYTHROID_DIFFERENTIATION_CCNE1,0.0728476821192053,0.1448546858869377,0.24891111443470243,-0.4213422858717324,-1.3385872116751616,43,
SHIPP_DLBCL_CURED_VS_FATAL_DN,0.07285974499089254,0.1448546858869377,0.22496609354031374,0.4310237552904271,1.3415152657806448,44,
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,0.07289719626168224,0.14487540673437777,0.22798720285044224,0.5549235370542107,1.428347533140684,19,
RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_UP,0.07300884955752213,0.14504352617802765,0.24891111443470243,-0.464107859213205,-1.3611156354730263,28,
PID_INTEGRIN_A9B1_PATHWAY,0.07317073170731707,0.14531127156399387,0.24891111443470243,-0.4864662798835742,-1.3799080667187855,25,
REACTOME_FORMATION_OF_THE_URETERIC_BUD,0.07327586206896551,0.14546615581098338,0.24504178543099617,-0.5216230532839158,-1.4162569702627603,21,
REACTOME_EVASION_BY_RSV_OF_HOST_INTERFERON_RESPONSES,0.07349665924276169,0.14585046040029717,0.24891111443470243,-0.4345280863612895,-1.320231942446894,35,
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF,0.07352941176470588,0.145861453389646,0.22496609354031374,0.4011381033587401,1.295965309046443,55,
CHIBA_RESPONSE_TO_TSA_DN,0.07359106916305298,0.14592975609099668,0.2878051305355643,-0.5414983649943259,-1.4702203611995721,21,
WP_WNT_SIGNALING_AND_PLURIPOTENCY,0.07368421052631578,0.14606041731547803,0.24133997681509095,-0.3380290297476151,-1.2213252621471,101,
CAIRO_HEPATOBLASTOMA_POOR_SURVIVAL,0.0738255033557047,0.14617831473460555,0.24891111443470243,-0.5526713299450899,-1.4060850720851512,16,
GREENBAUM_E2A_TARGETS_UP,0.0738255033557047,0.14617831473460555,0.24891111443470243,-0.4420654354770205,-1.328362085331268,33,
LI_CISPLATIN_RESISTANCE_DN,0.0738255033557047,0.14617831473460555,0.24891111443470243,-0.4440306074093883,-1.3342672289516866,33,
WANG_SMARCE1_TARGETS_DN,0.07390300230946882,0.1462777298296724,0.2529611230696109,-0.26777771631286906,-1.134410545390907,385,
AMIT_SERUM_RESPONSE_60_MCF10A,0.07399577167019028,0.14640728540133624,0.24133997681509095,-0.3923839774106276,-1.3183537578289584,58,
ROESSLER_LIVER_CANCER_METASTASIS_UP,0.07415254237288135,0.14666333104009005,0.24133997681509095,-0.33777652379433853,-1.2267186061101079,106,
WP_GASTRIC_CANCER_NETWORK_1,0.07420777321644226,0.14671843026194412,0.2878051305355643,-0.48901389950315394,-1.4341590028356062,28,
OUILLETTE_CLL_13Q14_DELETION_DN,0.07423580786026202,0.14671973824889542,0.24504178543099617,-0.3880885396164953,-1.2899432658917125,55,
BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE,0.07430997876857749,0.14674413456828259,0.24133997681509095,-0.37188261967317854,-1.278844715496255,69,
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT,0.07436399217221135,0.14674413456828259,0.23112670967383428,0.35745421733535443,1.2464187868233945,90,
BIOCARTA_NUCLEARRS_PATHWAY,0.07437231373355188,0.14674413456828259,0.2878051305355643,-0.46482541378442743,-1.4101393899631183,34,
HOEGERKORP_CD44_TARGETS_DIRECT_UP,0.07439824945295405,0.14674413456828259,0.24504178543099617,-0.47608091115538254,-1.3644808119217757,26,
WP_SILDENAFIL_TREATMENT,0.07439824945295405,0.14674413456828259,0.24504178543099617,-0.5006890729901744,-1.3991742049673837,23,
BIOCARTA_CXCR4_PATHWAY,0.0744124174919015,0.14674413456828259,0.2878051305355643,-0.5618028454037474,-1.490025948227838,19,
KORKOLA_TERATOMA_UP,0.07455514430492703,0.14682186730603142,0.2878051305355643,-0.5854971158982827,-1.5171341190578196,17,
REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS,0.07455514430492703,0.14682186730603142,0.2878051305355643,-0.5858138419188191,-1.517954816272377,17,
KORKOLA_TERATOMA,0.07456140350877193,0.14682186730603142,0.24504178543099617,-0.4169750588735156,-1.3244479415790025,42,
VARELA_ZMPSTE24_TARGETS_DN,0.07456140350877193,0.14682186730603142,0.24504178543099617,-0.41683953711631105,-1.3240174805513008,42,
WP_1P36_COPY_NUMBER_VARIATION_SYNDROME,0.07471264367816093,0.14706565189678392,0.22798720285044224,0.3415887882007218,1.239132791925521,112,
PID_EPHA2_FWD_PATHWAY,0.07494646680942184,0.14747175554276837,0.24133997681509095,-0.5298805681563278,-1.4053609775636273,19,
WP_TAMOXIFEN_METABOLISM,0.07543103448275862,0.14837076874406835,0.24133997681509095,-0.5200338757215103,-1.4119421996912285,21,
DELASERNA_MYOD_TARGETS_DN,0.07571231949369531,0.1488694176398411,0.2878051305355643,-0.40264837512187795,-1.3354324115948735,56,
CASTELLANO_NRAS_TARGETS_UP,0.07575757575757576,0.14890377926681556,0.24133997681509095,-0.36131714189779085,-1.2463442649903207,72,
GRADE_COLON_AND_RECTAL_CANCER_DN,0.07578947368421053,0.14891186911560428,0.2377938344236881,-0.3372067513287571,-1.2183543060543067,101,
BIOCARTA_AT1R_PATHWAY,0.07608695652173914,0.14944158554654519,0.24133997681509095,-0.4661024724596933,-1.3623641023264217,27,
BIOCARTA_RAC1_PATHWAY,0.07619599592823066,0.1496009297345481,0.2878051305355643,-0.539473276222784,-1.4647220495930564,21,
SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_DN,0.07622504537205081,0.14960316484591446,0.21925034670375515,0.40185683096943775,1.3023110979366337,54,
SIMBULAN_PARP1_TARGETS_UP,0.07641921397379912,0.14990176679927567,0.24133997681509095,-0.4489359714430807,-1.337748447356079,30,
LEE_CALORIE_RESTRICTION_NEOCORTEX_DN,0.07643312101910828,0.14990176679927567,0.2377938344236881,-0.3695309982613672,-1.2707578664308543,69,
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION,0.07658643326039387,0.15014750631884094,0.24133997681509095,-0.4729609180336996,-1.3555386958904216,26,
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT,0.07664233576642336,0.15020216442706735,0.21925034670375515,0.46760029898951083,1.355521554877095,31,
MCBRYAN_PUBERTAL_BREAST_3_4WK_DN,0.07675438596491228,0.15036677952190416,0.24133997681509095,-0.41136114850352357,-1.3066163426008,42,
BHAT_ESR1_TARGETS_VIA_AKT1_UP,0.07678571428571429,0.15037319275536304,0.21654283673534816,0.2913767346540551,1.1742952552846149,281,
KONIGORSKI_INCREASED_SUBCUTANEOUS_ADIPOSE_TISSUE_MASS_UP,0.07705779334500876,0.1506987086181025,0.21392785549235627,0.2840901862932466,1.159469121226723,347,
REACTOME_MRNA_CAPPING,0.07706422018348624,0.1506987086181025,0.21925034670375515,0.4791338117563277,1.3670085867850446,29,
BIOCARTA_CYTOKINE_PATHWAY,0.07708779443254818,0.1506987086181025,0.2377938344236881,-0.5248253527294185,-1.3919534232559179,19,
NAGY_TFTC_COMPONENTS_HUMAN,0.07709251101321586,0.1506987086181025,0.24133997681509095,-0.537068704861946,-1.4012639204757,18,
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING,0.07709251101321586,0.1506987086181025,0.24133997681509095,-0.44117969662740797,-1.3183231010279057,31,
NAKAMURA_ADIPOGENESIS_EARLY_DN,0.07739554336017372,0.15120009026871062,0.2878051305355643,-0.467952731150052,-1.4217864451364506,35,
KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY,0.07741935483870968,0.15120009026871062,0.2377938344236881,-0.5334313770608753,-1.4227789945229874,20,
BIOCARTA_NO1_PATHWAY,0.07743362831858407,0.15120009026871062,0.24133997681509095,-0.4596857849661609,-1.3481467656739279,28,
BIOCARTA_AGR_PATHWAY,0.07774183214478302,0.15174662064677238,0.2878051305355643,-0.466777314767494,-1.4026187923079763,33,
PULVER_FOREY_CELLCYCLE_PEAKING_LG1,0.07786659855936576,0.15193482645729903,0.2878051305355643,-0.2736853286236225,-1.1555399735482548,383,
CHENG_IMPRINTED_BY_ESTRADIOL,0.07835051546391752,0.1528234217200138,0.23112670967383428,-0.3361645101625137,-1.2320327680280736,110,
MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_6,0.07847533632286996,0.15301120505295854,0.24133997681509095,-0.404960477993699,-1.3074803002219004,47,
REACTOME_ZYGOTIC_GENOME_ACTIVATION_ZGA,0.07851372380839455,0.1530303853138163,0.2878051305355643,-0.5830043051240352,-1.5106747733577754,17,
BRACHAT_RESPONSE_TO_CAMPTOTHECIN_UP,0.0787746170678337,0.1534830779656811,0.2377938344236881,-0.4688624112941588,-1.3437920921669837,26,
NEWMAN_ERCC6_TARGETS_DN,0.07891728149709604,0.15364933847600246,0.2878051305355643,-0.44333662082697717,-1.3851599405644175,39,
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS,0.07891728149709604,0.15364933847600246,0.2878051305355643,-0.44380795646112314,-1.3866325805591955,39,
BILD_MYC_ONCOGENIC_SIGNATURE,0.07912087912087912,0.15398980104862456,0.2377938344236881,-0.29915694950571176,-1.192442732550827,207,
REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING,0.07929515418502203,0.1542729678518033,0.2377938344236881,-0.5349781244630349,-1.3958093950875547,18,
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_UP,0.07939508506616257,0.1543632205809325,0.21925034670375515,0.5345298426179665,1.4150124678678648,22,
BIOCARTA_AMAN_PATHWAY,0.07939914163090128,0.1543632205809325,0.2343926472946861,-0.5656928811223165,-1.4352350460228502,15,
GOBERT_CORE_OLIGODENDROCYTE_DIFFERENTIATION,0.07947019867549669,0.1543893674884604,0.2377938344236881,-0.41235069449522116,-1.310021293577706,43,
PRAMOONJAGO_SOX4_TARGETS_UP,0.07947019867549669,0.1543893674884604,0.2377938344236881,-0.3916127270793375,-1.2802768342871145,51,
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION,0.07956989247311828,0.15452703755649058,0.2343926472946861,-0.3603149927524282,-1.2427087581924052,71,
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,0.07982261640798226,0.15492622282892,0.2377938344236881,-0.3852994497718719,-1.2778925861535684,56,
GOUYER_TATI_TARGETS_DN,0.07983325139057407,0.15492622282892,0.2878051305355643,-0.580055149127937,-1.5030329506013302,17,
BROWNE_HCMV_INFECTION_6HR_UP,0.08,0.1551936301121969,0.21925034670375515,0.3885580769841498,1.2770890404418425,63,
CAFFAREL_RESPONSE_TO_THC_UP,0.0801781737193764,0.1554267671377423,0.2377938344236881,-0.4404768365827207,-1.3217755622803646,32,
REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS,0.0801781737193764,0.1554267671377423,0.2377938344236881,-0.4046043691076791,-1.3092577562723435,48,
DARWICHE_SKIN_TUMOR_PROMOTER_UP,0.08030592734225621,0.15561813830603516,0.21925034670375515,0.3192491706880619,1.1924574416299731,145,
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING,0.08053691275167785,0.15600934309685338,0.2377938344236881,-0.5495696867927296,-1.398193991257958,16,
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_UV_IN_OLD,0.08096280087527352,0.1567210591157335,0.2343926472946861,-0.49513842397529706,-1.3836629319210945,23,
LI_CISPLATIN_RESISTANCE_UP,0.08096280087527352,0.1567210591157335,0.2343926472946861,-0.46698169026502245,-1.338401815647376,26,
BILANGES_SERUM_SENSITIVE_GENES,0.08137044967880086,0.15745328890915977,0.23112670967383428,-0.36354787626696633,-1.2698938944804687,81,
WP_RETINOBLASTOMA_GENE_IN_CANCER,0.0814663951120163,0.15758205622533647,0.22496609354031374,-0.3433283010400254,-1.2291438739630944,90,
PID_NEPHRIN_NEPH1_PATHWAY,0.08149779735682819,0.15758592851103864,0.2343926472946861,-0.4378341218950198,-1.308325930964009,31,
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP,0.08158995815899582,0.15765038779099408,0.22798720285044224,-0.3208938785733323,-1.2019533291161506,130,
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP,0.08158995815899582,0.15765038779099408,0.22798720285044224,-0.32928352339948325,-1.208291862150008,113,
PID_HNF3A_PATHWAY,0.08167770419426049,0.15776306107431937,0.2343926472946861,-0.40638317351769876,-1.2964163639543427,44,
WILSON_PROTEASES_AT_TUMOR_BONE_INTERFACE_UP,0.08172043010752689,0.15778872672058505,0.23112670967383428,-0.532166811473046,-1.4194061195236325,20,
RAMPON_ENRICHED_LEARNING_ENVIRONMENT_LATE_UP,0.08178438661710037,0.15785535191489306,0.21392785549235627,0.5366500707275733,1.4144912094259696,21,
ALFANO_MYC_TARGETS,0.08185840707964602,0.1579413469931255,0.2343926472946861,-0.28848185011979743,-1.1639142890600862,238,
RAHMAN_TP53_TARGETS_PHOSPHORYLATED,0.08193668528864059,0.1580354923163417,0.21392785549235627,0.5293931778840797,1.3833563525700299,20,
REACTOME_SIGNALING_BY_EGFR_IN_CANCER,0.082039911308204,0.15817767072373146,0.2343926472946861,-0.4776428729801685,-1.354879630287661,25,
FRASOR_RESPONSE_TO_ESTRADIOL_DN,0.08227848101265822,0.158523601088371,0.22798720285044224,-0.35854432077557524,-1.251967421572651,76,
WP_DYRK1A_INVOLVEMENT_REGARDING_CELL_PROLIFERATION_IN_BRAIN_DEVELOPMENT,0.08227848101265822,0.158523601088371,0.22798720285044224,-0.3803497176138622,-1.2886724905002631,62,
SMID_BREAST_CANCER_RELAPSE_IN_PLEURA_DN,0.08240534521158129,0.15871097748259996,0.2343926472946861,-0.4395075473384482,-1.31886693524381,32,
WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS,0.08247230802082697,0.15878289187917838,0.2878051305355643,-0.5774442573140022,-1.496267634522852,17,
REACTOME_DEUBIQUITINATION,0.08256880733944955,0.15891160048095138,0.2377938344236881,-0.2763157336305631,-1.135398920118058,283,
ARMIGNACCO_SEVERE_COVID19_RISK_EN_NEG,0.08260869565217391,0.15893130247510845,0.23112670967383428,-0.463114467284898,-1.3536305056856988,27,
REACTOME_SIGNAL_AMPLIFICATION,0.08277404921700224,0.15913518787773745,0.2343926472946861,-0.43615285377449853,-1.3105953731440136,33,
WP_BDNFTRKB_SIGNALING,0.08277404921700224,0.15913518787773745,0.2343926472946861,-0.43631594534571977,-1.3110854468803002,33,
BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN,0.08296943231441048,0.15945362395311588,0.23112670967383428,-0.4452257265269083,-1.3266925848464077,30,
REACTOME_CARDIOGENESIS,0.08342752468785627,0.16027124426024056,0.2878051305355643,-0.4912808285980338,-1.4359575513751854,27,
