perturbation_id,target_gene,mimetic_score,up_enrichment,down_enrichment
7380_RNF217_P1P2_ENSG00000146373,RNF217,0.2634925827327639,0.0865506351127549,-0.17694194762000895
7094_RANBP3_P1P2_ENSG00000031823,RANBP3,0.2634135450979172,0.15212983796814622,-0.111283707129771
223_AIRE_P1P2_ENSG00000160224,AIRE,0.26338085644266845,0.0752143497667031,-0.18816650667596535
9037_TMEM205_P1P2_ENSG00000105518,TMEM205,0.26325347839120217,0.10379221068314452,-0.15946126770805766
10202_ZNF207_P1_ENSG00000010244,ZNF207,0.26295916404119724,0.13549409534216142,-0.12746506869903582
2780_EXOC3_P1P2_ENSG00000180104,EXOC3,0.2628497191210811,0.16320557720448828,-0.09964414191659283
2978_FASTKD3_P1P2_ENSG00000124279,FASTKD3,0.26264164532286116,0.1082923226167872,-0.15434932270607393
8081_SLC3A2_P1P2_ENSG00000168003,SLC3A2,0.2623896514348223,0.08422595671646099,-0.1781636947183613
3567_GTF2A2_P1P2_ENSG00000140307,GTF2A2,0.2623298530499981,0.09752392660693956,-0.16480592644305853
4151_INTS6_P1P2_ENSG00000102786,INTS6,0.26214661503597403,0.12748293486220616,-0.1346636801737679
6592_POU3F3_P1P2_ENSG00000198914,POU3F3,0.26202934051920335,0.16114018013095796,-0.10088916038824541
6396_PKM_P1_ENSG00000067225,PKM,0.2619320458539032,0.12247058421772902,-0.13946146163617412
10328_ZNF391_P1P2_ENSG00000124613,ZNF391,0.261926021138435,0.1100997031545007,-0.1518263179839343
9242_TRAPPC11_P1P2_ENSG00000168538,TRAPPC11,0.2618735851108747,0.1187255500874528,-0.14314803502342194
8662_TAF2_P1P2_ENSG00000064313,TAF2,0.26166351733706517,0.09256596180090026,-0.16909755553616487
4024_IDH2_P1P2_ENSG00000182054,IDH2,0.26159951902958506,0.12583238790509194,-0.13576713112449312
207_AHNAK_P2_ENSG00000124942,AHNAK,0.2614837635816429,0.059534786067612984,-0.20194897751402988
1973_CWC25_P1P2_ENSG00000273559,CWC25,0.261386836413535,0.08575002497953853,-0.17563681143399645
3551_GSK3B_P1P2_ENSG00000082701,GSK3B,0.2613662779616855,0.09457064910130415,-0.16679562886038132
7661_SAT1_P1P2_ENSG00000130066,SAT1,0.2613161202871943,0.11436709429112939,-0.1469490259960649
2030_DARS_P1P2_ENSG00000115866,DARS,0.2611778538318631,0.134230573188791,-0.12694728064307212
7862_SGSH_P1P2_ENSG00000181523,SGSH,0.2611457089058754,0.1002280410853368,-0.16091766782053862
2072_DCTD_P1P2_ENSG00000129187,DCTD,0.2610562216812944,0.10210498490476067,-0.1589512367765337
3613_H2AFV_P1P2_ENSG00000105968,H2AFV,0.2609162859073435,0.08641783248402865,-0.17449845342331485
5599_NELFB_P1P2_ENSG00000188986,NELFB,0.26088503707906346,0.13749245870786306,-0.1233925783712004
2752_ETFB_P2_ENSG00000105379,ETFB,0.260800576397475,0.1299669764129858,-0.1308335999844892
8950_TLX2_P1P2_ENSG00000115297,TLX2,0.2606179141949935,0.09278476994157368,-0.16783314425341986
5763_NPB_P1P2_ENSG00000183979,NPB,0.260611515440772,0.13475798934289462,-0.12585352609787734
1379_CD81_P1_ENSG00000110651,CD81,0.26056293203734093,0.18419598126599204,-0.07636695077134888
8290_SOX30_P2_ENSG00000039600,SOX30,0.2603031415032535,0.09493870210093537,-0.16536443940231815
7744_SEC24A_P1P2_ENSG00000113615,SEC24A,0.2600917233283025,0.13540176589552186,-0.12468995743278065
5022_MFN2_P1_ENSG00000116688,MFN2,0.2599058265354134,0.08610163574894851,-0.17380419078646486
4282_KATNA1_P1P2_ENSG00000186625,KATNA1,0.25989759390819883,0.08988081912661275,-0.17001677478158608
3579_GTF2IRD1_P1P2_ENSG00000006704,GTF2IRD1,0.25982139724448516,0.1296103064958167,-0.13021109074866843
7296_RHOT1_P1P2_ENSG00000126858,RHOT1,0.2596899297777937,0.16513058292766886,-0.09455934685012486
7368_RNF187_P1_ENSG00000168159,RNF187,0.2595559410962534,0.11203482717318174,-0.14752111392307166
7528_RPS6KA1_P1_ENSG00000117676,RPS6KA1,0.2595273754470398,0.09872800377412223,-0.16079937167291758
6760_PRKCA_P1P2_ENSG00000154229,PRKCA,0.2594818678264715,0.13838539828772933,-0.12109646953874213
4106_IMMT_P1P2_ENSG00000132305,IMMT,0.25928013782309756,0.10357719690329337,-0.1557029409198042
4464_KPNB1_P1P2_ENSG00000108424,KPNB1,0.2589192930236669,0.12123615216398448,-0.1376831408596824
2391_DTWD1_P1P2_ENSG00000104047,DTWD1,0.2588331449146035,0.09700789353529299,-0.1618252513793105
8333_SPCS1_P1P2_ENSG00000114902,SPCS1,0.2586535498857674,0.13309479451638553,-0.12555875536938185
2637_ENDOV_P1P2_ENSG00000173818,ENDOV,0.25863558414964827,0.12455368830843354,-0.13408189584121472
2191_DHRS11_P1P2_ENSG00000278535,DHRS11,0.25861512232741185,0.1254466278882965,-0.13316849443911535
2000_CYCS_P1P2_ENSG00000172115,CYCS,0.258561777928458,0.1485909641091373,-0.10997081381932074
3443_GNG7_P1P2_ENSG00000176533,GNG7,0.25851104241883405,0.08268418143621407,-0.17582686098262
1362_CD320_P1P2_ENSG00000167775,CD320,0.258472052411644,0.16483968193137724,-0.09363237048026678
3986_HSPE1_P1P2_ENSG00000115541,HSPE1,0.2584315532031298,0.10560844472943624,-0.15282310847369357
7022_RAB30_P1P2_ENSG00000137502,RAB30,0.25840794186016114,0.1332971604268312,-0.12511078143332993
9781_INTS14_P1P2_ENSG00000138614,INTS14,0.25836373904114307,0.10205186385327278,-0.15631187518787026
8903_TIAL1_P1P2_ENSG00000151923,TIAL1,0.2581638854272034,0.0901717201228855,-0.16799216530431793
1147_CACNB3_P1_ENSG00000167535,CACNB3,0.25812710901237806,0.1452531913736458,-0.11287391763873227
1443_CDK9_P1P2_ENSG00000136807,CDK9,0.2580635885844154,0.060929846062777966,-0.19713374252163746
5339_MTOR_P1P2_ENSG00000198793,MTOR,0.2575216712324781,0.09933257193158442,-0.1581890993008937
8456_SSR3_P1P2_ENSG00000114850,SSR3,0.2574700187569429,0.09210557935462443,-0.16536443940231849
2576_EIF5A_P1P2_ENSG00000132507,EIF5A,0.2573391765350913,0.10100209069281094,-0.15633708584228037
2661_EPB41L5_P1P2_ENSG00000115109,EPB41L5,0.2573082035338974,0.11949707012104936,-0.137811133412848
1563_CHD8_P1_ENSG00000100888,CHD8,0.25727213344537714,0.05895930800976897,-0.19831282543560816
6262_PGM3_P1P2_ENSG00000013375,PGM3,0.2570738162512224,0.09769593763081998,-0.15937787862040242
8668_TAF6_P1P2_ENSG00000106290,TAF6,0.25704557957832863,0.10633822679400398,-0.15070735278432468
6880_PSME3_P1P2_ENSG00000131467,PSME3,0.2569290119912513,0.09661833915767168,-0.16031067283357958
9235_TRAFD1_P1P2_ENSG00000135148,TRAFD1,0.25692753553452036,0.09519924821063222,-0.16172828732388814
1210_CASS4_P1P2_ENSG00000087589,CASS4,0.25683001153945073,0.05453002414478229,-0.20229998739466842
2638_ENGASE_P1P2_ENSG00000167280,ENGASE,0.2567029576004286,0.12434120410245202,-0.13236175349797658
6409_PLA2G6_P1P2_ENSG00000184381,PLA2G6,0.2566998923473368,0.14280203428331012,-0.11389785806402669
2360_DPP9_P1_ENSG00000142002,DPP9,0.25586510234134174,0.06873611105841175,-0.18712899128292998
9365_TSR1_P2_ENSG00000167721,TSR1,0.25574085050676665,0.1503060152002089,-0.10543483530655774
2292_DNAJC19_P1P2_ENSG00000205981,DNAJC19,0.25572717080785595,0.06630013141136253,-0.18942703939649344
9161_TOM1L1_P1P2_ENSG00000141198,TOM1L1,0.25565172843941475,0.06699070508077498,-0.1886610233586398
9042_TMEM214_P1P2_ENSG00000119777,TMEM214,0.2555408850020306,0.14029522656760673,-0.11524565843442384
4905_MCM8_P1P2_ENSG00000125885,MCM8,0.25531221098605905,0.126159967722635,-0.12915224326342403
5245_MRPS15_P1P2_ENSG00000116898,MRPS15,0.2553033813993994,0.07971699127423461,-0.1755863901251648
219_CRYBG1_P1P2_ENSG00000112297,CRYBG1,0.2551703698160968,0.06992248120842534,-0.18524788860767147
4112_IMPAD1_P1P2_ENSG00000104331,IMPAD1,0.25508043571265704,0.10429939024621425,-0.15078104546644278
8300_SOX8_P1P2_ENSG00000005513,SOX8,0.2550098068340524,0.08301302604069434,-0.17199678079335806
8938_TJP2_P2_ENSG00000119139,TJP2,0.2549450022667539,0.13693974681494597,-0.11800525545180787
526_ARMCX3_P1P2_ENSG00000102401,ARMCX3,0.25486010708300166,0.12343308707931022,-0.1314270200036914
3960_HSF2_P1P2_ENSG00000025156,HSF2,0.25462733355617073,0.127018758055106,-0.12760857550106475
363_ANXA5_P1P2_ENSG00000164111,ANXA5,0.254403192486263,0.08721970740418653,-0.16718348508207642
8425_SRRM2_P1P2_ENSG00000167978,SRRM2,0.254383431898375,0.09454788293637768,-0.1598355489619973
2634_EN2_P1P2_ENSG00000164778,EN2,0.25437809642316067,0.11599487508331,-0.1383832213398507
2372_DRAP1_P1P2_ENSG00000175550,DRAP1,0.2543491322761178,0.12289302305579657,-0.1314561092203212
4312_POGLUT3_P1P2_ENSG00000178202,POGLUT3,0.2543451421910124,0.15255227680621042,-0.10179286538480198
3976_HSPA4L_P1P2_ENSG00000164070,HSPA4L,0.25427637888508836,0.07050428320097227,-0.18377209568411607
9859_NSD3_P1P2_ENSG00000147548,NSD3,0.25416105506221986,0.11287085134073196,-0.14129020372148793
4944_MED21_P1P2_ENSG00000152944,MED21,0.25408836541644253,0.11535995203927606,-0.13872841337716646
8247_SNX19_P1P2_ENSG00000120451,SNX19,0.2540706692454597,0.12125512396808316,-0.13281554527737652
2639_ENKD1_P1P2_ENSG00000124074,ENKD1,0.25402396933958393,0.07718868218053773,-0.1768352871590462
1416_CDCA7L_P1P2_ENSG00000164649,CDCA7L,0.2540166230455562,0.13516778031155724,-0.11884884273399897
3927_HOXD8_P1P2_ENSG00000175879,HOXD8,0.2538654134162355,0.15640102346558624,-0.09746438995064925
6251_PGAM5_P1P2_ENSG00000247077,PGAM5,0.2538210874260969,0.1016534559670702,-0.1521676314590267
4931_MED11_P1P2_ENSG00000161920,MED11,0.25381816868473467,0.13327439426190432,-0.12054377442283035
10138_ZMAT4_P1P2_ENSG00000165061,ZMAT4,0.2537691018462037,0.1473413546121036,-0.1064277472341001
3070_FGF2_P1P2_ENSG00000138685,FGF2,0.25364018207695926,0.12512790157933393,-0.12851228049762534
10195_ZNF195_P1P2_ENSG00000005801,ZNF195,0.2535649243879414,0.11523600291912517,-0.13832892146881628
1557_CHD2_P1_ENSG00000173575,CHD2,0.253538798629251,0.08786601353068574,-0.16567278509856528
5955_OR4K1_ENST00000285600.4_ENSG00000155249,OR4K1,0.2533846173595118,0.09175523337215996,-0.1616293839873518
6901_PTCD2_P1P2_ENSG00000049883,PTCD2,0.2533196366926034,0.1509915297218562,-0.1023281069707472
5665_NHLRC2_P1P2_ENSG00000196865,NHLRC2,0.2533099193599594,0.11696876102735208,-0.1363411583326073
1926_CTCFL_P1P2_ENSG00000124092,CTCFL,0.253133237458084,0.12402753694126309,-0.1291057005168209
7067_RAD51B_P1P2_ENSG00000182185,RAD51B,0.2530209018833557,0.13150748690628572,-0.12151341497707
5878_NUF2_P1P2_ENSG00000143228,NUF2,0.2530054123069788,0.1017647572178173,-0.1512406550891615
81_ACD_P1P2_ENSG00000102977,ACD,0.2527061087648792,0.11076624587204728,-0.14193986289283192
6573_PON2_P1P2_ENSG00000105854,PON2,0.25256537384660727,0.1465293613964226,-0.10603601245018465
4989_CSKMT_P1P2_ENSG00000214756,CSKMT,0.25245707611992185,0.07870136736116051,-0.1737557087587613
8506_STIL_P1P2_ENSG00000123473,STIL,0.2522822445369167,0.16616264907095774,-0.08611959546595896
4954_MED31_P1P2_ENSG00000108590,MED31,0.25223766762763505,0.15870420048390294,-0.09353346714373212
5239_MRPL55_P1P2_ENSG00000162910,MRPL55,0.2521053596775029,0.14986839891885576,-0.10223696075864715
2569_EIF4G2_P1_ENSG00000110321,EIF4G2,0.2520416833117689,0.12707440868047318,-0.1249672746312957
5862_NUDT12_P1P2_ENSG00000112874,NUDT12,0.2520006993878465,0.08242995926121126,-0.16957074012663528
6081_PARS2_P1P2_ENSG00000162396,PARS2,0.25199224674649057,0.13451641503730125,-0.11747583170918934
7747_SEC24D_P1P2_ENSG00000150961,SEC24D,0.25193588770503206,0.10556670676040716,-0.1463691809446249
5208_MRPL24_P1P2_ENSG00000143314,MRPL24,0.2517997114722747,0.09984734021630069,-0.15195237125597402
2754_ETFDH_P1P2_ENSG00000171503,ETFDH,0.2515326681097052,0.08831501289449786,-0.16321765521520734
342_ANKRD49_P1P2_ENSG00000168876,ANKRD49,0.2515121654045793,0.12119441419494961,-0.1303177512096297
4021_ID3_P1P2_ENSG00000117318,ID3,0.2514826330397562,0.12881728508423793,-0.1226653479555183
3772_HIST1H3A_ENST00000357647.3_ENSG00000275714,HIST1H3A,0.251291585701267,0.09594547250542873,-0.15534611319583824
1228_CBX1_P1P2_ENSG00000108468,CBX1,0.251246344260997,0.0943720775516651,-0.15687426670933188
3925_HOXD3_P1P2_ENSG00000128652,HOXD3,0.2512134322288946,0.1184308547303628,-0.13278257749853178
9797_RCC1L_P1P2_ENSG00000274523,RCC1L,0.2511664730889759,0.09360182230502165,-0.1575646507839542
916_BTAF1_P1P2_ENSG00000095564,BTAF1,0.25105261417759656,0.14534046167252812,-0.10571215250506844
9424_TUBG1_P1P2_ENSG00000131462,TUBG1,0.2509803761568042,0.07381928977153908,-0.17716108638526512
9613_UQCRFS1_P1P2_ENSG00000169021,UQCRFS1,0.2508820177489418,0.11399398214373306,-0.13688803560520876
1591_CHORDC1_P1P2_ENSG00000110172,CHORDC1,0.2508437734203939,0.09293780916134767,-0.15790596425904624
167_ADSL_P1P2_ENSG00000239900,ADSL,0.2506519710213791,0.1213019210848814,-0.1293500499364977
5243_MRPS12_P1P2_ENSG00000128626,MRPS12,0.25036449527725485,0.1477435568591245,-0.10262093841813036
8916_TIMM13_P1P2_ENSG00000099800,TIMM13,0.2503395574992328,0.07895558953616254,-0.1713839679630703
8659_TAF1D_P2_ENSG00000166012,TAF1D,0.2503366986841427,0.09032855370348135,-0.16000814498066135
10297_ZNF335_P1P2_ENSG00000198026,ZNF335,0.25029017794630437,0.09938695777002081,-0.15090322017628358
7179_RBM4B_P1P2_ENSG00000173914,RBM4B,0.2502235713749425,0.06894733047744293,-0.18127624089749958
10285_ZNF322_P1P2_ENSG00000181315,ZNF322,0.2501996006510358,0.08479637562654256,-0.16540322502449323
261_ALDOA_P1P2_ENSG00000149925,ALDOA,0.2501630492172013,0.13340087295593797,-0.1167621762612633
2382_DSN1_P1P2_ENSG00000149636,DSN1,0.25015143537007395,0.08967592364227567,-0.16047551172779828
3130_FNIP2_P1P2_ENSG00000052795,FNIP2,0.2501265235375447,0.12729827596891494,-0.12282824756862977
3451_GNPNAT1_P1P2_ENSG00000100522,GNPNAT1,0.25000745904758725,0.11865219244491426,-0.13135526660267302
8500_STAT6_P1P2_ENSG00000166888,STAT6,0.24997532730037567,0.09341716341173087,-0.1565581638886448
1481_CENPH_P1P2_ENSG00000153044,CENPH,0.24991662441670892,0.10669489671116825,-0.14322172770554067
5402_MYO9A_P1P2_ENSG00000066933,MYO9A,0.24984829434733047,0.04169749584833722,-0.20815079849899326
7903_SHQ1_P1P2_ENSG00000144736,SHQ1,0.24980731604516115,0.14168269784112836,-0.10812461820403281
2606_ELP4_P1P2_ENSG00000109911,ELP4,0.2497070090552356,0.09266208560836545,-0.15704492344687015
8507_STIM1_P1P2_ENSG00000167323,STIM1,0.24961997931495244,0.089388817006829,-0.16023116230812343
8414_SRP19_P1P2_ENSG00000153037,SRP19,0.2496119975921379,0.08476728552690624,-0.16484471206523166
2548_EIF3D_P1P2_ENSG00000100353,EIF3D,0.24958173099084968,0.12653434465696017,-0.12304738633388952
4462_KPNA5_P1P2_ENSG00000196911,KPNA5,0.24955340911584128,0.11292523717917013,-0.13662817193667115
6500_PNP_P1P2_ENSG00000198805,PNP,0.2493022055936202,0.06767495481548609,-0.18162725077813413
1643_CLDN15_P1P2_ENSG00000106404,CLDN15,0.2492962274637438,0.12072770781397747,-0.12856851964976634
3256_GABRG3_P1P2_ENSG00000182256,GABRG3,0.24928845357701948,0.08128659186716067,-0.1680018617098588
10699_ZNHIT1_P1P2_ENSG00000106400,ZNHIT1,0.24928579570327036,0.11039060415077111,-0.13889519155249924
1779_COPS3_P1P2_ENSG00000141030,COPS3,0.2492566646030229,0.12012187486956713,-0.12913478973345577
8455_SSR2_P1P2_ENSG00000163479,SSR2,0.24893170937012435,0.05626025267913399,-0.19267145669099037
4011_ICAM3_P1P2_ENSG00000076662,ICAM3,0.2487925060887358,0.11470479240419273,-0.13408771368454306
3504_GPN3_P1P2_ENSG00000111231,GPN3,0.24876006710907467,0.10990366117875193,-0.13885640593032272
9293_TRIP10_P2_ENSG00000125733,TRIP10,0.24875193011074093,0.0834999690127149,-0.165251961098026
5816_NRL_P1_ENSG00000129535,NRL,0.2487297386977891,0.1496344133349001,-0.09909532536288901
8006_SLC25A3_P1P2_ENSG00000075415,SLC25A3,0.24867971066975308,0.08203534573583411,-0.16664436493391896
1574_CHIC2_P1P2_ENSG00000109220,CHIC2,0.2486239214501828,0.1468582060009007,-0.10176571544928212
3018_FBXO3_P1_ENSG00000110429,FBXO3,0.24859523307870832,0.0906194546997543,-0.15797577837895402
2402_DUSP13_P1P2_ENSG00000079393,DUSP13,0.24841377407394122,0.13474281189961568,-0.11367096217432553
3103_FKBPL_P1P2_ENSG00000204315,FKBPL,0.24834380241214493,0.10177487551333812,-0.1465689268988068
54_ABI2_P1P2_ENSG00000138443,ABI2,0.24824987185862313,0.151712458277837,-0.09653741358078614
5892_NUP210_P1P2_ENSG00000132182,NUP210,0.24824723349179617,0.13423689712349043,-0.11401033636830575
5946_OPA3_P2_ENSG00000125741,OPA3,0.24802634069145385,0.1264508687189035,-0.12157547197255035
965_C12orf49_P1P2_ENSG00000111412,C12orf49,0.2479894018487821,0.05951454947656584,-0.18847485237221626
5914_OAF_P1P2_ENSG00000184232,OAF,0.24797771780317712,0.18014360390920098,-0.06783411389397616
9539_UBN2_P1P2_ENSG00000157741,UBN2,0.24793807808466595,0.10756127576528413,-0.14037680231938182
3388_GLE1_P1P2_ENSG00000119392,GLE1,0.2479218456405014,0.08667837859373177,-0.16124346704676965
2550_EIF3F_P1P2_ENSG00000175390,EIF3F,0.24785540765588177,0.07012611190581845,-0.17772929575006333
5750_NOP58_P1P2_ENSG00000055044,NOP58,0.24784579392120148,0.11451633915008581,-0.13332945477111566
10413_ZNF514_P1_ENSG00000144026,ZNF514,0.24779137164430987,0.06881705742259071,-0.17897431422171917
4624_LONP1_P1P2_ENSG00000196365,LONP1,0.2476567753632158,0.08181527280821259,-0.1658415025550032
10623_ZNF774_P1P2_ENSG00000196391,ZNF774,0.24761301681087192,0.08742839724933768,-0.16018461956153424
601_ATAD3B_P1_ENSG00000160072,ATAD3B,0.2475936916081357,0.10076684032190887,-0.14682685128622683
3344_GFI1_P2_ENSG00000162676,GFI1,0.24755977270597826,0.08609910617506161,-0.16146066653091665
10645_ZNF79_P1P2_ENSG00000196152,ZNF79,0.24738284829554064,0.08239075086605883,-0.1649920974294818
6260_PGM2L1_P1P2_ENSG00000165434,PGM2L1,0.24726484069020654,0.11689666817175697,-0.1303681725184496
9081_PIP4P2_P1P2_ENSG00000155099,PIP4P2,0.24725614751968558,0.09439231414271834,-0.15286383337696724
4669_LRRC57_P1P2_ENSG00000180979,LRRC57,0.24719921746428886,0.12163076568936103,-0.12556845177492781
1086_DIPK2A_P1P2_ENSG00000181744,DIPK2A,0.24715001494547748,0.16733890092544856,-0.07981111402002891
7073_RAD54B_P1P2_ENSG00000197275,RAD54B,0.24713906001493482,0.12032171120613674,-0.12681734880879808
8256_SNX4_P1P2_ENSG00000114520,SNX4,0.2471103450725287,0.11042981254592482,-0.13668053252660387
7020_RAB2A_P1P2_ENSG00000104388,RAB2A,0.24693132295607928,0.07372443075101676,-0.17320689220506252
9189_TP53BP1_P1_ENSG00000067369,TP53BP1,0.24691474024792776,0.11630221830980875,-0.130612521938119
4616_LMNA_P1P2_ENSG00000160789,LMNA,0.246771076772291,0.12225177607705383,-0.12451930069523715
421_COA8_P1P2_ENSG00000256053,COA8,0.24675134388852688,0.0888259868183907,-0.1579253570701362
170_AEBP1_P1P2_ENSG00000106624,AEBP1,0.2467228864509392,0.12908415512864024,-0.11763873132229895
5221_MRPL39_P1P2_ENSG00000154719,MRPL39,0.24662134223103196,0.09485902052369283,-0.15176232170733914
2627_EML4_P1P2_ENSG00000143924,EML4,0.24648874792405012,0.10992263298285627,-0.13656611494119383
1578_CHML_P1P2_ENSG00000203668,CHML,0.24646022087664593,0.09233197621694031,-0.15412824465970562
5099_MKRN2_P1P2_ENSG00000075975,MKRN2,0.24638115853251596,0.11820825222886669,-0.12817290630364928
2186_DHDDS_P1P2_ENSG00000117682,DHDDS,0.24614010867732034,0.1046889446238284,-0.14145116405349192
10199_ZNF202_P1P2_ENSG00000166261,ZNF202,0.24596772016362525,0.11152511803623522,-0.13444260212739004
10167_ZNF135_P1P2_ENSG00000176293,ZNF135,0.24596416605971289,0.0722142751442794,-0.17374989091543347
3975_HSPA1B_P2_ENSG00000204388,HSPA1B,0.24594607102296895,0.07052451979201206,-0.1754215512309569
6237_PFDN1_P1P2_ENSG00000113068,PFDN1,0.24593284772463106,0.12655458124801186,-0.1193782664766192
2060_DCAF8_P2_ENSG00000132716,DCAF8,0.245812148154389,0.10848583501866076,-0.13732631313572824
3251_GABBR1_P2_ENSG00000204681,GABBR1,0.24572622992697665,0.12794205252153854,-0.11778417740543812
1675_CLPTM1_P1P2_ENSG00000104853,CLPTM1,0.24569992711946181,0.11418370018478348,-0.13151622693467832
3596_GTPBP8_P1P2_ENSG00000163607,GTPBP8,0.24563835433902764,0.08846931690121922,-0.15716903743780844
9127_TNFRSF12A_P1P2_ENSG00000006327,TNFRSF12A,0.24561320882795168,0.11561543900122272,-0.12999776982672898
7309_RING1_P1P2_ENSG00000204227,RING1,0.24550935155308623,0.10240979855738282,-0.14309955299570343
635_ATOH1_P1P2_ENSG00000172238,ATOH1,0.24545472194046475,0.1026576967976819,-0.14279702514278284
1217_CBFA2T2_P1P2_ENSG00000078699,CBFA2T2,0.2452920367638694,0.12638889415883145,-0.11890314260503794
8671_TAF9B_P1P2_ENSG00000187325,TAF9B,0.2452609831595065,0.1366728767705409,-0.10858810638896559
4741_MACC1_P1P2_ENSG00000183742,MACC1,0.24521954654361555,0.15211466052486164,-0.0931048860187539
7306_RILPL2_P1P2_ENSG00000150977,RILPL2,0.24517021015466145,0.11285693868439121,-0.13231327147027022
5585_NEDD4L_ENST00000357895.5_ENSG00000049759,NEDD4L,0.24512953444918223,0.10892218651306375,-0.1362073479361185
4103_ILVBL_P1P2_ENSG00000105135,ILVBL,0.2450523866621564,0.13398393973543124,-0.11106844692672514
10180_ZNF160_P1P2_ENSG00000170949,ZNF160,0.24501006616340143,0.12030653376285429,-0.12470353240054713
3585_GTF3C2_P1P2_ENSG00000115207,GTF3C2,0.2449919654460252,0.1295407432140996,-0.11545122223192557
6878_PSME1_P1P2_ENSG00000092010,PSME1,0.24495156015190156,0.07062570274724132,-0.17432585740466022
3329_GDF15_P1P2_ENSG00000130513,GDF15,0.2448431415425275,0.09881527407299871,-0.1460278674695288
7214_RDH11_P1P2_ENSG00000072042,RDH11,0.24472268831453486,0.12775106969355152,-0.11697161862098336
7649_SAP30BP_P1P2_ENSG00000161526,SAP30BP,0.24438659673878993,0.060895696815391386,-0.18349089992339854
