logFC,AveExpr,t,P.Value,adj.P.Val,B,gene,levene_pval,ctrl_var,amd_var,var_ratio,levene_fdr,variance_direction,resid_var_pval,ctrl_resid_var,amd_resid_var,resid_var_fdr,hgnc_symbol,description,gene_symbol
-0.15168911919972505,1.550509771832681,-0.344133478354386,0.7314806237687108,1,-9.231069652453396,ENSG00000004939,0.924568077330722,1.787075372870134,1.2650789940383629,0.707904665490735,0.9818306214693884,Decreased,0.8703066408989021,1.7893728235779611,1.2087979545482157,0.970200943119744,SLC4A1,solute carrier family 4 member 1 (Diego blood group) [Source:HGNC Symbol;Acc:HGNC:11027],SLC4A1
0.007481765847312,0.7312851847006575,0.05748268948141287,0.9542773240219472,1,-9.289175926174403,ENSG00000004948,0.2323252809261891,0.1343076742695398,0.32255975502927964,2.401647983137136,0.9232989030744088,Increased,0.23263041510218707,0.13429793838959048,0.32261434904974484,0.9547639610208074,CALCR,calcitonin receptor [Source:HGNC Symbol;Acc:HGNC:1440],CALCR
-0.09437216082126476,4.550941733788618,-1.4626986367628816,0.14673829996370127,1,-8.221900386589299,ENSG00000004961,0.3419320942099744,0.03479103217063153,0.06218909106491358,1.7875034796297256,0.9232989030744088,Increased,0.4263522659348,0.03487980158473938,0.06048720283470263,0.9547639610208074,HCCS,holocytochrome c synthase [Source:HGNC Symbol;Acc:HGNC:4837],HCCS
-0.02209757314055811,5.748959111563035,-0.27507434356127736,0.7838361810166262,1,-9.252644938613106,ENSG00000004975,0.7425740367193603,0.05558348387392516,0.08594508919493976,1.5462342984812,0.9234433190295676,Increased,0.8208910080412585,0.05547665700893477,0.07972276472337325,0.9583266761903398,DVL2,dishevelled segment polarity protein 2 [Source:HGNC Symbol;Acc:HGNC:3086],DVL2
-0.13014470027624545,0.18773932810391225,-1.9821762540770052,0.05024999749970309,0.837905871906022,-7.345139026034755,ENSG00000005001,0.3136987049271497,0.03517603414157345,0.07219554514824812,2.0524071831884676,0.9232989030744088,Increased,0.3262699195479809,0.03514786494123358,0.07238627203602872,0.9547639610208074,PRSS22,serine protease 22 [Source:HGNC Symbol;Acc:HGNC:14368],PRSS22
0.11755619753620772,7.373073629575041,1.449771171610884,0.15030386206696353,1,-8.240514240850581,ENSG00000005007,0.6023484283867123,0.05809313067690188,0.06942451068419925,1.1950554200688444,0.9232989030744088,Increased,0.46373130868622914,0.05707638834339099,0.07569364356604752,0.9547639610208074,UPF1,UPF1 RNA helicase and ATPase [Source:HGNC Symbol;Acc:HGNC:9962],UPF1
0.18222621049054505,4.4244698210926625,1.0283951425606843,0.3062866227838141,1,-8.759565894114333,ENSG00000005020,0.5118009068261067,0.283449197867227,0.32790800474340875,1.1568492950789973,0.9232989030744088,Increased,0.6864592723623626,0.2762089427768852,0.32495737790965684,0.9547639610208074,SKAP2,src kinase associated phosphoprotein 2 [Source:HGNC Symbol;Acc:HGNC:15687],SKAP2
-0.14000293001184905,6.790048363475142,-1.370864247929367,0.1735376688426065,1,-8.350690132936553,ENSG00000005022,0.31471680030269256,0.0865291956185253,0.17932990079166408,2.072478537559302,0.9232989030744088,Increased,0.25987061352112584,0.08342220864377789,0.19126902956280867,0.9547639610208074,SLC25A5,solute carrier family 25 member 5 [Source:HGNC Symbol;Acc:HGNC:10991],SLC25A5
-0.0632592238907314,4.168346299532745,-0.49798233529630714,0.61960822660555,1,-9.165758825140362,ENSG00000005059,0.5584473424988938,0.1436793923503432,0.1609628054494731,1.1202915241803544,0.9232989030744088,Increased,0.6492146503588624,0.14304661447421943,0.15609335633548058,0.9547639610208074,MCUB,mitochondrial calcium uniporter dominant negative subunit beta [Source:HGNC Symbol;Acc:HGNC:26076],MCUB
-0.02655515177242425,0.08424771837598038,-0.7570342181683027,0.4508392251504896,1,-9.002244928465203,ENSG00000005073,0.8887627073170921,0.01145058719972116,0.00689629712978808,0.6022658060676588,0.9723630425504408,Decreased,0.9838350152088736,0.01137010972528893,0.00727626790344509,0.9976046080258396,HOXA11,homeobox A11 [Source:HGNC Symbol;Acc:HGNC:5101],HOXA11
0.01651948067167689,4.361062500855141,0.14637355886689346,0.883926114648062,1,-9.280025234038218,ENSG00000005075,0.7912913790000625,0.11662844396810304,0.10043959738248458,0.8611929814475962,0.9403740461490968,Decreased,0.7440016958603353,0.11456044605820816,0.10667891604090368,0.9547639610208074,POLR2J,RNA polymerase II subunit J [Source:HGNC Symbol;Acc:HGNC:9197],POLR2J
0.02525064313596943,4.674512605758603,0.2766719681083994,0.7826126274178424,1,-9.25220009685274,ENSG00000005100,0.39703817099993544,0.0780152447734791,0.0405773836217996,0.5201212114326877,0.9232989030744088,Decreased,0.4884132482326802,0.0775379302908068,0.04355668462569902,0.9547639610208074,DHX33,DEAH-box helicase 33 [Source:HGNC Symbol;Acc:HGNC:16718],DHX33
0.14333448200957097,1.3275920484521913,0.6477428870937824,0.5186605357300182,1,-9.079394612088,ENSG00000005102,0.3863940762818802,0.4641471302903868,0.23053191931563088,0.4966785406416323,0.9232989030744088,Decreased,0.4349255967353446,0.45619097755775184,0.25239622432255543,0.9547639610208074,MEOX1,mesenchyme homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7013],MEOX1
0.15021446216418635,4.46446008346728,0.8743911838671289,0.3840355155040922,1,-8.906203224260091,ENSG00000005108,0.1973118034984882,0.2776663500347652,0.13746907717809553,0.4950872770895131,0.9232989030744088,Decreased,0.23144761974660608,0.2758674747918472,0.14301985055664784,0.9547639610208074,THSD7A,thrombospondin type 1 domain containing 7A [Source:HGNC Symbol;Acc:HGNC:22207],THSD7A
0.17263059179576126,4.481473920729537,1.9927598040196928,0.04905886066052584,0.834969177455903,-7.324712920556587,ENSG00000005156,0.9889406488656552,0.06598757730966595,0.07925710790410946,1.2010913437869126,0.9977398475140712,Increased,0.9855939215086332,0.0657217201641871,0.08066160317388142,0.9979571339580332,LIG3,DNA ligase 3 [Source:HGNC Symbol;Acc:HGNC:6600],LIG3
0.05051092346067674,4.8252088656646475,0.5414776479159235,0.5894029505847413,1,-9.14298771325056,ENSG00000005175,0.2994598796468759,0.07440422518602255,0.11435010355476592,1.5368764780343085,0.9232989030744088,Increased,0.28356143987495697,0.07409447552753677,0.11460698960712466,0.9547639610208074,RPAP3,RNA polymerase II associated protein 3 [Source:HGNC Symbol;Acc:HGNC:26151],RPAP3
-0.14980107392444642,2.001361869351158,-0.7935465728992009,0.42936987233644497,1,-8.973825605590967,ENSG00000005187,0.02479809612043218,0.2818624766119359,0.7853422581353935,2.7862604046321535,0.7464009404141062,Increased,0.03742505989319333,0.2784017531811975,0.7196584394163565,0.8311743333401336,ACSM3,acyl-CoA synthetase medium chain family member 3 [Source:HGNC Symbol;Acc:HGNC:10522],ACSM3
-0.09653712049750345,2.1183209696300858,-0.800700555134079,0.42523509275961224,1,-8.968102474235335,ENSG00000005189,0.11033733871409696,0.12176046295938472,0.28137153491210437,2.31086124406377,0.9232989030744088,Increased,0.12747471918550354,0.11729542934378465,0.2562271279560914,0.9547639610208074,REXO5,RNA exonuclease 5 [Source:HGNC Symbol;Acc:HGNC:24661],REXO5
-0.06814602642030496,4.4730851642939475,-1.210970274540564,0.22880877478038456,1,-8.555694359577416,ENSG00000005194,0.6980754334242483,0.0284576200192016,0.03723587529457999,1.3084676536356628,0.9232989030744088,Increased,0.8006800252291566,0.02722074142786458,0.03914900957384855,0.9552069599543672,CIAPIN1,cytokine induced apoptosis inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:28050],CIAPIN1
-7.640350126698242e-4,5.617723734750862,-0.00532017710766672,0.9957659095914682,1,-9.290830392658396,ENSG00000005206,0.01954795322956463,0.1509696677918507,0.5311561936682155,3.5182974264773947,0.6986044494491384,Increased,0.02383398634079873,0.1509172651403166,0.5185537129988784,0.7502859103547346,SPPL2B,signal peptide peptidase like 2B [Source:HGNC Symbol;Acc:HGNC:30627],SPPL2B
0.14355983768615968,4.828757577865471,1.5982105032481524,0.11320416730336676,1,-8.017296908132543,ENSG00000005238,0.00867423105442462,0.05737239727049077,0.2196459755269529,3.828425967480476,0.49804045432636274,Increased,0.00856911250775464,0.05737944313710085,0.21952600648567688,0.4966065950253061,ATOSB,atos homolog B [Source:HGNC Symbol;Acc:HGNC:25666],ATOSB
-0.00263129455815381,5.329541944959342,-0.01767650980659732,0.985932731429525,1,-9.290686882885266,ENSG00000005243,0.24675152356979568,0.18365363119733033,0.3420931164015313,1.8627081543188355,0.9232989030744088,Increased,0.2440285533134557,0.1836138840134829,0.3424782705068866,0.9547639610208074,COPZ2,COPI coat complex subunit zeta 2 [Source:HGNC Symbol;Acc:HGNC:19356],COPZ2
0.11057400206391792,5.451095047283578,0.7378064375720667,0.46238888378418264,1,-9.016679068383327,ENSG00000005249,0.491017560788977,0.2030200416213679,0.19365512354697403,0.9538719527412006,0.9232989030744088,Decreased,0.531079805884134,0.2014962064577577,0.19334544859272815,0.9547639610208074,PRKAR2B,protein kinase cAMP-dependent type II regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9392],PRKAR2B
-0.00348404945308442,4.579253716244044,-0.03608672712700544,0.971286350660498,1,-9.29018700016736,ENSG00000005302,0.5911745994440825,0.08831149064083132,0.05412419469686239,0.6128782823629269,0.9232989030744088,Decreased,0.4887767154828413,0.08627296935371516,0.05371987032733259,0.9547639610208074,MSL3,MSL complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:7370],MSL3
0.14714304833346376,6.779514163988948,1.2334110011510984,0.2203622255390568,1,-8.528405493640609,ENSG00000005339,0.17252650530392613,0.13673989132431583,0.06585957801623414,0.481641292664408,0.9232989030744088,Decreased,0.5683906511970933,0.1310386628044086,0.08890500563011867,0.9547639610208074,CREBBP,CREB binding protein [Source:HGNC Symbol;Acc:HGNC:2348],CREBBP
0.2787097581121313,5.560587010930662,1.7174420785199256,0.0890458021655391,0.9637291672478814,-7.823073384709293,ENSG00000005379,0.2785696363464164,0.2162527702522851,0.4316815893927996,1.9961898702578036,0.9232989030744088,Increased,0.26610315111712474,0.21474930525372396,0.4418726366145817,0.9547639610208074,TSPOAP1,TSPO associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16831],TSPOAP1
-0.06038760924875533,1.641281613734225,-0.1654385748225676,0.8689383915407071,1,-9.277023654778054,ENSG00000005381,0.9922294581435852,1.22822521525861,0.8617342510161907,0.7016093142451465,0.998663082181761,Decreased,0.9796901763337112,1.2277729054920627,0.8218499812062929,0.9971448616698696,MPO,myeloperoxidase [Source:HGNC Symbol;Acc:HGNC:7218],MPO
-0.4267350767352182,2.2071018675122045,-0.8583784178105774,0.39277073012145847,1,-8.920110174565107,ENSG00000005421,0.3299767741914815,2.2519415556779028,1.803134351931087,0.8007021085359779,0.9232989030744088,Decreased,0.3538765177160722,2.248338097378343,1.8161963694954024,0.9547639610208074,PON1,paraoxonase 1 [Source:HGNC Symbol;Acc:HGNC:9204],PON1
0.03125224247330071,4.384641048225814,0.32730474018164923,0.7441330644240094,1,-9.236769814518569,ENSG00000005436,0.3528987437243234,0.08393264648030264,0.06344950640217398,0.7559574142233718,0.9232989030744088,Decreased,0.3820381931237137,0.0832114071921568,0.0642684285367411,0.9547639610208074,GCFC2,GC-rich sequence DNA-binding factor 2 [Source:HGNC Symbol;Acc:HGNC:1317],GCFC2
0.2048564015378574,4.086839816803701,1.2829589630060585,0.20252168742537535,1,-8.466434333352494,ENSG00000005448,0.9332160770199968,0.2506885649336201,0.18278807832027277,0.7291440611528225,0.9837390451104976,Decreased,0.9034534364324184,0.23157515898396416,0.1910429149396756,0.9772873677563376,WDR54,WD repeat domain 54 [Source:HGNC Symbol;Acc:HGNC:25770],WDR54
0.1443305734315774,4.642125289302605,1.301420422892495,0.19615502752896516,1,-8.442740401796842,ENSG00000005469,0.34512723587275185,0.10625772027711115,0.19027726947319168,1.7907147732603772,0.9232989030744088,Increased,0.23341730928768603,0.10264718600048776,0.18280812357009968,0.9547639610208074,CROT,carnitine O-octanoyltransferase [Source:HGNC Symbol;Acc:HGNC:2366],CROT
0.3478118614466734,1.3326236541288152,1.8628130273218464,0.0654731783580077,0.8934358360519455,-7.56852472997819,ENSG00000005471,0.06558142647490312,0.3589057719994643,0.03792957481712733,0.10568115025239536,0.9232989030744088,Decreased,0.0458558145339829,0.3379788439305356,0.04794238377437816,0.8793863401188351,ABCB4,ATP binding cassette subfamily B member 4 [Source:HGNC Symbol;Acc:HGNC:45],ABCB4
0.09001120810888337,6.703344198737292,0.6953265678916195,0.4884903539646711,1,-9.047265820250118,ENSG00000005483,0.439194862543697,0.15949927002198422,0.1235259098857478,0.7744606597178902,0.9232989030744088,Decreased,0.8137613095913948,0.15184667884522013,0.12913976965372503,0.9563159855704874,KMT2E,lysine methyltransferase 2E (inactive) [Source:HGNC Symbol;Acc:HGNC:18541],KMT2E
-0.07264006187465308,8.072500533907442,-0.652154897873267,0.5158225649734608,1,-9.076510504028445,ENSG00000005486,0.01313969525775542,0.0920036683813657,0.30448487969375987,3.3094862960424067,0.5944712765191761,Increased,0.01206342115327164,0.09137447601704368,0.30605482718220905,0.5814827286495845,RHBDD2,rhomboid domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23082],RHBDD2
0.15675143381074397,4.742708047378248,0.5069140125281038,0.6133498474333648,1,-9.16123747553841,ENSG00000005513,0.773574448891008,0.8541767459564635,1.119213898739377,1.3102837369871716,0.9341574571803244,Increased,0.6252680779151021,0.8297525983219152,1.1038428879008186,0.9547639610208074,SOX8,SRY-box transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:11203],SOX8
-0.03811200126350478,5.996501254461874,-0.4358796383393462,0.6638793061585702,1,-9.194983823277816,ENSG00000005700,0.19869298109699185,0.07204647375781251,0.03423820533705758,0.4752238874611805,0.9232989030744088,Decreased,0.21038991234821464,0.07165385436923162,0.03513007370050801,0.9547639610208074,IBTK,inhibitor of Bruton tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:17853],IBTK
-0.18701713277521337,3.8840526204812615,-2.2313050702160218,0.02793178724337969,0.7151862362158642,-6.837962622671797,ENSG00000005801,0.7785080728751583,0.06332731605891893,0.07030755902037711,1.1102248349663808,0.9364559778258608,Increased,0.6798123745070095,0.06281792705169673,0.06255423375584583,0.9547639610208074,ZNF195,zinc finger protein 195 [Source:HGNC Symbol;Acc:HGNC:12986],ZNF195
0.1297743606466204,6.691597414756445,0.9293277073582888,0.354994680018368,1,-8.856569493313545,ENSG00000005810,0.32569630874075284,0.18811646969110915,0.07999615054628209,0.42524798959728144,0.9232989030744088,Decreased,0.601073835725629,0.18123672676143568,0.10488986342376408,0.9547639610208074,MYCBP2,MYC binding protein 2 [Source:HGNC Symbol;Acc:HGNC:23386],MYCBP2
0.07404418044868366,6.176005912603207,0.6965313463216061,0.487739135016564,1,-9.04642307594624,ENSG00000005812,0.5207354536783781,0.09671831380572826,0.16184492029794076,1.673363750147961,0.9232989030744088,Increased,0.5914200434605963,0.0946378227674451,0.16468424879555996,0.9547639610208074,FBXL3,F-box and leucine rich repeat protein 3 [Source:HGNC Symbol;Acc:HGNC:13599],FBXL3
0.29590958448770976,3.918749997329212,1.3530850409615442,0.179130668977158,1,-8.374696291293438,ENSG00000005844,0.00159326148404764,0.4915411245943582,0.03047191318069478,0.06199260174993815,0.21033986051675144,Decreased,0.01372082841984431,0.4626532141848307,0.07581004191564183,0.6095224819832524,ITGAL,integrin subunit alpha L [Source:HGNC Symbol;Acc:HGNC:6148],ITGAL
-0.13917721958979268,5.45360177267795,-0.988407530528704,0.3253786255415322,1,-8.799879049582522,ENSG00000005882,0.8439909251200486,0.17579506409038656,0.20352677990000348,1.157750252847591,0.959455691449285,Increased,0.8819834485719998,0.17601222139992648,0.18929707552571484,0.972618967527236,PDK2,pyruvate dehydrogenase kinase 2 [Source:HGNC Symbol;Acc:HGNC:8810],PDK2
0.12244655674677356,6.061963613521282,0.9650588490527332,0.33688239376799756,1,-8.82269309116481,ENSG00000005884,0.3607578006527325,0.15110371108662227,0.10292046441097276,0.681124663787855,0.9232989030744088,Decreased,0.2293621306172736,0.14918848665241616,0.09091607797378408,0.9547639610208074,ITGA3,integrin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6139],ITGA3
0.09231458346338813,5.107207478807778,0.635142342981007,0.5268105545430164,1,-9.087524620951744,ENSG00000005889,0.6635223385992162,0.19928883691823435,0.11452383368935765,0.5746625624411934,0.9232989030744088,Decreased,0.9021452035966072,0.1947484076373079,0.12951352271663563,0.977170140156534,ZFX,zinc finger protein X-linked [Source:HGNC Symbol;Acc:HGNC:12869],ZFX
-0.18150461045661265,7.776508002998293,-1.662942897428547,0.09950768462485492,0.9898476418696966,-7.913489119548247,ENSG00000005893,0.18169065853489055,0.09820210257389904,0.1896399209250648,1.931118743433797,0.9232989030744088,Increased,0.18447942636559644,0.09829625713025689,0.18834969404626065,0.9547639610208074,LAMP2,lysosomal associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:6501],LAMP2
0.21470142392672667,2.016113106518836,1.1767666529861336,0.2421289458155444,1,-8.596351352911459,ENSG00000005961,0.7260786473865202,0.3037973548200714,0.3826442535085752,1.2595378051767503,0.9232989030744088,Increased,0.8718638829012686,0.29467646365601435,0.32613529369779676,0.9706045123677316,ITGA2B,integrin subunit alpha 2b [Source:HGNC Symbol;Acc:HGNC:6138],ITGA2B
0.00132003968859142,0.30807097896834873,0.01516788706875474,0.9879289688313369,1,-9.290728495289828,ENSG00000005981,0.7136974588444014,0.06744445473099875,0.07351882487724551,1.090064782501012,0.9232989030744088,Increased,0.7127719884505651,0.06730579085069753,0.07160325605662578,0.9547639610208074,ASB4,ankyrin repeat and SOCS box containing 4 [Source:HGNC Symbol;Acc:HGNC:16009],ASB4
-0.06758766143754814,6.198476544656834,-1.1241430906636605,0.2636886634987992,1,-8.656690348417289,ENSG00000006007,0.3670257450995338,0.03350467689487104,0.02096696295512322,0.6257921251087453,0.9232989030744088,Decreased,0.3572837718409817,0.03341875641655719,0.02122613876457677,0.9547639610208074,GDE1,glycerophosphodiester phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:29644],GDE1
0.2240342716932295,5.482520876824504,1.4958408955030305,0.13789727935680826,1,-8.173457748809334,ENSG00000006015,0.8711591602940014,0.19051596940636167,0.3073536712625106,1.6132698598453947,0.9674470563447968,Increased,0.9083752449004036,0.1907599059081659,0.2979003537213913,0.9789616191234148,REX1BD,required for excision 1-B domain containing [Source:HGNC Symbol;Acc:HGNC:26098],REX1BD
0.0195822418790225,2.697273737540435,0.07023724895770264,0.9441474492660114,1,-9.288353241628748,ENSG00000006016,0.02580045263021285,0.6295238584158663,1.404737034570141,2.2314277938647487,0.7542501377032802,Increased,0.0216050155268795,0.6209217977093384,1.4330967280707037,0.7294269836137913,CRLF1,cytokine receptor like factor 1 [Source:HGNC Symbol;Acc:HGNC:2364],CRLF1
0.15270884629909423,4.465636180964474,1.1276007779436412,0.26223204242289067,1,-8.652808220723868,ENSG00000006025,0.03643277725162645,0.14269765753898137,0.386418669446137,2.707953838279211,0.8317308404672721,Increased,0.03490632556431316,0.14072148083948258,0.3960541658528424,0.8185883799178847,OSBPL7,oxysterol binding protein like 7 [Source:HGNC Symbol;Acc:HGNC:16387],OSBPL7
-0.5234903036379783,8.543759672665724,-2.9600548494235315,0.00385454645344064,0.31831128516784224,-5.051864312668705,ENSG00000006042,0.08372936307372424,0.29910918001901876,0.13033753743952364,0.4357523812249299,0.9232989030744088,Decreased,0.13102970912270226,0.29419390392357514,0.1334985098436717,0.9547639610208074,TMEM98,transmembrane protein 98 [Source:HGNC Symbol;Acc:HGNC:24529],TMEM98
