"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN",0.0221448672866565,0.311539255260796,0.352487857583619,-0.36719839465114,-1.36969861746268,64,"IFI30, CLEC4A, TRAF6, CTSD, ULBP1"
"GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION",0.0221848910155196,0.311539255260796,0.352487857583619,0.377172154379777,1.33189585648398,214,"CDC16, XRCC5, SMARCE1, SMARCD1, MAD2L1BP"
"GOBP_REGULATION_OF_FIBROBLAST_MIGRATION",0.0223407581579589,0.312066318794264,0.352487857583619,0.548752871659073,1.52376427985437,34,"RAC1, AKAP12, HAS1, ITGB1BP1, ACTA2"
"GOBP_MRNA_TRANSPORT",0.0223811551118978,0.312066318794264,0.352487857583619,0.422729914151646,1.41009642193395,113,"SEC13, HSF1, HNRNPA1L2, CASC3, UPF3A"
"GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE",0.0227228455498555,0.315705021957054,0.352487857583619,0.40912438846605,1.36710857829997,116,"HSF1, CDC16, RAB11A, MAD2L1BP, PTPN11"
"GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING",0.022882993707467,0.315705021957054,0.352487857583619,0.471829507044002,1.46059756485229,67,"ANXA2, FGA, SERPINB2, PDGFA, PROS1"
"GOBP_PROTEIN_K63_LINKED_UBIQUITINATION",0.022882993707467,0.315705021957054,0.352487857583619,0.471273868726845,1.45887752835423,67,"WWP2, GPS2, UBE2V1, ARIH2, PLAA"
"GOBP_TRANSMISSION_OF_NERVE_IMPULSE",0.0233885462558477,0.321411462698812,0.352487857583619,-0.350466111139511,-1.33514800062736,75,"CACNG2, CHRM5, CLDN19, GHRL, EFR3B"
"GOBP_LONG_TERM_MEMORY",0.0235461351019309,0.321411462698812,0.352487857583619,-0.446545406934344,-1.49795860880413,37,"LCN2, KAT2A, NPAS4, SLC17A7, SGK1"
"GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION",0.0235557485233334,0.321411462698812,0.352487857583619,0.541589371255532,1.47350856541918,31,"BLOC1S2, HIP1R, GSK3A, SLC25A5, RHOT2"
"GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.023644502453655,0.321411462698812,0.352487857583619,0.392347892071246,1.35960000336132,166,"EI24, HNRNPK, TXNDC12, ENO1, MAP2K1"
"GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",0.023705321511357,0.321411462698812,0.352487857583619,0.599751508369151,1.51310507195515,21,"SRP68, SRP9, SSR1, SSR2, SEC63"
"GOBP_REGULATION_OF_COLLATERAL_SPROUTING",0.024012296897835,0.32445481581542,0.352487857583619,0.618255917681338,1.55055276076303,20,"BCL11A, DCC, WNT3, LPAR3, WNT3A"
"GOBP_ACTIN_FILAMENT_POLYMERIZATION",0.0241687708007427,0.324763153638973,0.352487857583619,0.395976675686948,1.34904695760938,138,"RAC1, MTPN, DIAPH2, HIP1R, NCKAP1"
"GOBP_ICOSANOID_TRANSPORT",0.0242003062096183,0.324763153638973,0.352487857583619,0.479962069027144,1.46029400073357,59,"SLC22A1, DRD3, TNFSF11, ABCC6, PLA2G3"
"GOBP_NEUROINFLAMMATORY_RESPONSE",0.0244694666150901,0.327258308607259,0.352487857583619,-0.341667858715688,-1.30723930866573,76,"CST7, GRN, IL18, TLR1, AZU1"
"GOBP_ELECTRON_TRANSPORT_CHAIN",0.0251456645818875,0.334358882656047,0.352487857583619,0.425346462009658,1.39420740424772,98,"NDUFB9, NDUFA5, SDHA, PUM2, NDOR1"
"GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE",0.0252233046227065,0.334358882656047,0.352487857583619,0.530122212779874,1.50522368416761,37,"MAP2K1, ZMPSTE24, PRDX1, PPIA, TAOK1"
"GOBP_TYROSINE_METABOLIC_PROCESS",0.0252554903735621,0.334358882656047,0.352487857583619,-0.600613045238467,-1.65570428860803,16,"HGD, ATP7A, PAH, OCA2, SLC45A2"
"GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS",0.0255619665582984,0.337280713111508,0.352487857583619,-0.339707758827921,-1.31342663793244,79,"NR1H4, ADM, GNAI1, GFI1, BMP6"
"GOBP_DOUBLE_STRAND_BREAK_REPAIR",0.0257150328789496,0.338165582876354,0.352487857583619,0.368871256629439,1.31088457995482,250,"HSF1, XRCC5, SMARCE1, OTUB1, PRKDC"
"GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN",0.0259526562646071,0.340152814774783,0.352487857583619,0.42226255291567,1.36789513470888,92,"HSF1, COPS5, DAB2IP, QRICH1, BCL2L11"
"GOBP_ORGAN_GROWTH",0.026125736915596,0.341283712797753,0.352487857583619,0.392811558288742,1.35784295998804,162,"IER3IP1, TGFBR2, STK4, GSK3A, PRKAR1A"
"GOBP_ONE_CARBON_METABOLIC_PROCESS",0.0265818306851543,0.345655367491446,0.352487857583619,0.604552175237667,1.54350884322767,22,"MTHFR, GNMT, MTHFD1L, AHCYL1, AHCY"
"GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME",0.0266362096515534,0.345655367491446,0.352487857583619,0.511551345166406,1.47637593021689,41,"DDX5, RBM5, HNRNPA1, TIA1, RBPMS"
"GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT",0.0270290391848282,0.349599283140607,0.352487857583619,-0.464579881292036,-1.50908893790528,32,"STRA6, MYB, SCT, SHOX2, SIX2"
"GOBP_RESPONSE_TO_LITHIUM_ION",0.0271973289354618,0.350622614341757,0.352487857583619,0.619281606962138,1.50614179011435,17,"CEBPA, GSK3A, CDKN1B, ID2"
"GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY",0.0276356192425793,0.351634964158569,0.276500599254472,0.341107219295081,1.23888017026456,395,"NDUFB9, GYS1, PSEN1, PGK1, NDUFA5"
"GOBP_CELL_MATRIX_ADHESION",0.0276595744680851,0.351634964158569,0.282013350011725,0.366713131324953,1.29261201143524,222,"ITGB5, RAC1, ACTG1, MACF1, ANXA2"
"GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION",0.0277161862527716,0.351634964158569,0.287857117255149,0.38969589226656,1.33859297241234,152,"IL2, HMGB1, CD55, NPTN, DLG4"
"GOBP_REGULATION_OF_AXONOGENESIS",0.0277161862527716,0.351634964158569,0.287857117255149,0.395702349116451,1.34811235855837,138,"PSEN1, MACF1, MAP2K1, GOLGA4, BCL11A"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE",0.0277481323372465,0.351634964158569,0.282013350011725,0.371236531117673,1.30877858495133,218,"RAB11A, MACF1, GGA1, TIMM8A, GOLPH3L"
"GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION",0.0278124297694087,0.351634964158569,0.352487857583619,0.369628489486353,1.30641179601838,233,"RAC1, MTPN, ACTG1, HIP1R, CX3CL1"
"GOBP_RNA_5_END_PROCESSING",0.0279955748337706,0.352816026430725,0.352487857583619,0.548990929545547,1.47452611326078,29,"RPP14, POP7, RPP21, NOP14, RPP30"
"GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH",0.0282447348677798,0.354818841853387,0.352487857583619,0.42227040313214,1.38425790041091,97,"MACF1, GOLGA4, PUM2, BCL11A, DCC"
"GOBP_LIPID_IMPORT_INTO_CELL",0.028579665938485,0.356483563998759,0.352487857583619,-0.535017356574773,-1.5300298938281,19,"STRA6, LIPA, CD36, SLC2A1, ACSL5"
"GOBP_RESPONSE_TO_PROTOZOAN",0.0286425775405853,0.356483563998759,0.352487857583619,-0.461247711410515,-1.46943005745036,30,"GBP4, ARG1, BATF2, IRF8, GBP1"
"GOBP_CILIUM_ORGANIZATION",0.0287474332648871,0.356483563998759,0.271288554688953,0.347357260442043,1.25685246455255,328,"RAB1A, NUDCD3, RAB11A, GDI2, DNAH5"
"GOBP_MITOCHONDRIAL_TRANSPORT",0.0288677799729368,0.356483563998759,0.352487857583619,0.396258504027134,1.35903259801098,151,"BLOC1S2, CPT1A, PSEN1, TIMM8A, SLC25A38"
"GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT",0.0289957286962153,0.356483563998759,0.352487857583619,-0.515163681375618,-1.49222072848481,20,"HPSE, SMAD4, CDH3"
"GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION",0.0290784982155927,0.356483563998759,0.352487857583619,0.583162729669453,1.50040979155816,24,"BLOC1S2, HPS5, AP3S2, RAB38, SLC35D3"
"GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND",0.0292727408911011,0.356483563998759,0.352487857583619,0.532040763443049,1.4909614439729,35,"CX3CL1, CTNNA1, UNC5B, MAPK7, GDNF"
"GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS",0.0293076772618575,0.356483563998759,0.352487857583619,-0.443268337797356,-1.42913406731753,31,"CST7, NMU, WASF3, CARTPT, SOX10"
"GOBP_NUCLEAR_CHROMOSOME_SEGREGATION",0.029316675852775,0.356483563998759,0.352487857583619,0.358775686512657,1.28344820615216,265,"CDC16, CENPI, SMARCE1, DRG1, RAB11A"
"GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION",0.0294452604158494,0.356483563998759,0.352487857583619,0.478701536704778,1.42639092696656,52,"RAC1, DRG1, PPP2CA, CLIP1, GIT1"
"GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",0.0294902843966775,0.356483563998759,0.352487857583619,0.440593894560369,1.40997373017143,82,"RAC1, DRG1, PPP2CA, CLIP1, MAP1A"
"GOBP_PROTEIN_K11_LINKED_UBIQUITINATION",0.0295862374468291,0.356483563998759,0.352487857583619,0.537721771174133,1.49313337520759,34,"CDC16, ANAPC13, ANAPC5, ANAPC10, UBR4"
"GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY",0.0296208530805687,0.356483563998759,0.287857117255149,0.418157568033283,1.35633120854092,90,"RPL11, GSK3A, GADD45A, NPM1, PPIA"
"GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS",0.0296465222348917,0.356483563998759,0.282013350011725,0.402668257731455,1.34543790379585,119,"PSEN1, TULP3, FBXW4, TFAP2A, BCL2L11"
"GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE",0.0302351623740202,0.360688302650724,0.276500599254472,0.397642058311135,1.3475026673555,134,"RAB11A, MACF1, GGA1, VPS39, GOLPH3L"
"GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION",0.0302375809935205,0.360688302650724,0.271288554688953,0.379488455193733,1.32033868161745,172,"CRY1, GPS2, RPL11, SKP1, USP4"
"GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS",0.0302713987473904,0.360688302650724,0.266350657088526,0.353674235440677,1.26624291386436,270,"NDUFB9, GYS1, NDUFA5, SUCLG1, SDHA"
"GOBP_REGULATION_OF_COAGULATION",0.030902348578492,0.365473822644785,0.287857117255149,0.441710893211505,1.3885447851929,73,"PSEN1, ANGPT2, ANXA2, FGA, SERPINB2"
"GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT",0.0309345945575738,0.365473822644785,0.352487857583619,0.607105978827529,1.52258931071317,20,"VASH2, HES1, RBPJ, GGNBP2, MAPK1"
"GOBP_REGULATION_OF_EXOSOMAL_SECRETION",0.0310280156071316,0.365473822644785,0.352487857583619,-0.53668985554598,-1.49281492069459,17,"CHMP2A, CHMP6, TSG101, IFNG"
"GOBP_CELL_KILLING",0.0310448262368663,0.365473822644785,0.352487857583619,-0.262770942644869,-1.20467476012005,242,"CCL18, CRTAM, KLRC2, LCE3A, SLC22A13"
"GOBP_POSITIVE_REGULATION_OF_GROWTH",0.0313419446017021,0.367870227384754,0.321775918075361,0.367377836366596,1.29817527157549,231,"HSF1, EIF4G2, IL2, MTPN, MACF1"
"GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION",0.0315488151407669,0.368822129068985,0.321775918075361,0.644896431746574,1.5474564147447,16,"ANXA2, ANKRD13A, DLG4, PCSK9, ATXN2"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT",0.0316455696202532,0.368822129068985,0.261663521711573,0.360982425991886,1.27741691812976,235,"PSEN1, IER3IP1, RAC1, FGA, RAN"
"GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION",0.0318331503841932,0.368822129068985,0.266350657088526,0.381943588718578,1.31830169570619,161,"PSEN1, RAC1, DRG1, CX3CL1, CLIP1"
"GOBP_DEFENSE_RESPONSE_TO_BACTERIUM",0.032037174037951,0.368822129068985,0.321775918075361,-0.255523719299679,-1.20002544409422,279,"DEFB104B, NR1H4, LCN2, LCE3A, GBP4"
"GOBP_NUCLEOSOME_ORGANIZATION",0.0320563353966183,0.368822129068985,0.321775918075361,0.456563801337437,1.41212223323107,65,"SMARCE1, SMARCD1, NPM1, CABIN1, SMARCA4"
"GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN",0.0320733104238259,0.368822129068985,0.271288554688953,0.411703085766728,1.36363356756407,106,"HSF1, COPS5, DAB2IP, QRICH1, BCL2L11"
"GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH",0.0320796460176991,0.368822129068985,0.266350657088526,0.384136237958668,1.32126291743326,158,"HSF1, MACF1, GOLGA4, PUM2, BCL11A"
"GOBP_REGULATION_OF_CILIUM_ASSEMBLY",0.032258064516129,0.369393289810716,0.276500599254472,0.423611101699171,1.36669274508789,86,"RAB11A, GDI2, LUZP1, EVI5, WDR44"
"GOBP_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS",0.0324240196208532,0.369393289810716,0.321775918075361,0.428906508253528,1.37698440405274,84,"CAPRIN1, TARDBP, PUM2, TNRC6B, CNOT6"
"GOBP_MYELOID_CELL_HOMEOSTASIS",0.0325379609544469,0.369393289810716,0.261663521711573,0.376590954609376,1.30891828722769,171,"RAC1, PRKDC, SLC25A38, HMGB1, BCL2L11"
"GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",0.0326086956521739,0.369393289810716,0.261663521711573,0.381232550119606,1.32031352742288,165,"GPS2, DAB2IP, PRKDC, PPP2CA, HMGB1"
"GOBP_VIRAL_PROCESS",0.0326530612244898,0.369393289810716,0.252961123069611,0.340760987040387,1.23756951628003,376,"CD46, WWP2, CDK9, ITGB5, EEF1A1"
"GOBP_MEIOTIC_CELL_CYCLE",0.03276955602537,0.369393289810716,0.257206466468838,0.361950276610484,1.27927398559875,233,"HSF1, CDC16, SMC3, PPP2CA, MUS81"
"GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY",0.0329735901837667,0.369393289810716,0.321775918075361,0.412601139827912,1.38030075179056,117,"MTPN, UVRAG, ETF1, SH3BP1, ZMPSTE24"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE",0.0330578512396694,0.369393289810716,0.252961123069611,0.351756374770458,1.26864590346093,304,"HSF1, CDC16, RAB11A, DRD3, MAD2L1BP"
"GOBP_DETECTION_OF_BIOTIC_STIMULUS",0.0331485290708817,0.369393289810716,0.321775918075361,-0.439724739374289,-1.44841307370092,34,"CRTAM, TLR1, NLRC4, PGLYRP2, PGLYRP1"
"GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS",0.0333333333333333,0.369393289810716,0.276500599254472,0.435312968264707,1.37008064181635,74,"MACF1, MAP2K1, GOLGA4, BCL11A, FN1"
"GOBP_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT",0.0333464676618091,0.369393289810716,0.321775918075361,-0.447321752071895,-1.48563710369498,36,"PDE6C, SAMD7, RPGRIP1, NR2E3, OLFM3"
"GOBP_PLACENTA_DEVELOPMENT",0.0333543219975394,0.369393289810716,0.321775918075361,0.393370917368948,1.34644168239959,150,"HSF1, CEBPA, VASH2, LHX3, STK4"
"GOBP_VIRAL_TRANSCRIPTION",0.0335483870967742,0.369393289810716,0.282013350011725,0.477439116366004,1.4281406761061,53,"CDK9, TARDBP, SMARCA4, DHX9, CCL4"
"GOBP_POSITIVE_REGULATION_OF_BINDING",0.033597922952944,0.369393289810716,0.321775918075361,0.454138617572169,1.40659889459154,66,"RPL11, BAMBI, RAN, HMGB1, USP33"
"GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION",0.0336115175030042,0.369393289810716,0.321775918075361,0.532590792811928,1.47888579318511,34,"RPL13A, CNBP, DHX9, RBM24, PARP16"
"GOBP_SYNAPTIC_VESICLE_RECYCLING",0.0336943441636582,0.369393289810716,0.271288554688953,0.422049784505108,1.35661693821071,85,"EPS15L1, RAC1, ACTG1, SYNJ1, FCHO2"
"GOBP_SENSORY_SYSTEM_DEVELOPMENT",0.0338070568350792,0.369393289810716,0.321775918075361,-0.231524715602396,-1.10956958460583,399,"RPE65, PDE6C, SAMD7, STRA6, ARL6"
"GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT",0.0338432673013354,0.369393289810716,0.321775918075361,0.549386197077954,1.49328329178257,30,"VASH2, MAP2K1, HES1, RBPJ, GGNBP2"
"GOBP_LACTATE_METABOLIC_PROCESS",0.0339142872893358,0.369393289810716,0.321775918075361,-0.529827277321419,-1.47372650480188,17,"TP53, LDHAL6A"
"GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION",0.034037558685446,0.369604285466916,0.266350657088526,0.413619875812936,1.3482048541595,94,"RAC1, ACTG1, MACF1, BCR, EPB41L5"
"GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS",0.0341589678232694,0.369604285466916,0.321775918075361,-0.371768481751711,-1.34103313320119,54,"LCN2, LIPA, DUOXA1, NOX4, SLC25A33"
"GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT",0.0343591410245919,0.369604285466916,0.321775918075361,0.518597140736166,1.4724995104135,37,"CAPRIN1, PSEN1, IL2, RAC1, CAPRIN2"
"GOBP_MITOTIC_CHROMOSOME_CONDENSATION",0.0343953330011593,0.369604285466916,0.321775918075361,-0.58525680722907,-1.61337189284904,16,"SMARCA5, NCAPH, AKAP8, TTN, PHF13"
"GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION",0.0344036542423426,0.369604285466916,0.321775918075361,-0.387079443600507,-1.35013382018705,45,"CRHBP, VSNL1, GNAI1, BMP8A, GHRL"
"GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT",0.0347923681257015,0.372477796725583,0.257206466468838,0.394468364415237,1.33681336995492,133,"EI24, PSEN1, RAN, TARDBP, UBE2G2"
"GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION",0.0349127182044888,0.372477796725583,0.271288554688953,0.454696468948792,1.40735307309147,64,"RAC1, ACTG1, MACF1, EPB41L5, PTEN"
"GOBP_GOLGI_ORGANIZATION",0.0352272727272727,0.372477796725583,0.257206466468838,0.394419578897355,1.32107401992577,121,"RAB1A, GOLGB1, GOLPH3L, MAP2K1, COG3"
"GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",0.0352466853053102,0.372477796725583,0.321775918075361,0.524040456625576,1.46854182911554,35,"RAC1, DRG1, CLIP1, GIT1, CDKN1B"
"GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION",0.0353606789250354,0.372477796725583,0.287857117255149,0.572258343121915,1.46105803501947,22,"TPM1, PTEN, CDKN1B, RGS5, TGFB3"
"GOBP_VIRAL_TRANSLATION",0.0355402792720328,0.372477796725583,0.321775918075361,0.57360034497882,1.47580688933119,24,"EIF3F, EIF3D, DENR, IFIT1, OAZ1"
"GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM",0.0356852323587762,0.372477796725583,0.321775918075361,0.502880480713162,1.45671411517774,42,"SEC13, UBE2G2, SYVN1, OS9, SEC16A"
"GOBP_ACROSOME_ASSEMBLY",0.0357142857142857,0.372477796725583,0.282013350011725,0.549725400163018,1.4578829598522,27,"PLA2G3, TMPRSS12, PLN, SPACA1, AGFG2"
"GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR",0.0357142857142857,0.372477796725583,0.282013350011725,0.545095432127239,1.44958754194623,28,"HSF1, OTUB1, RPS3, OGG1, ABL1"
"GOBP_PHOSPHATE_ION_TRANSPORT",0.0357142857142857,0.372477796725583,0.282013350011725,0.549080071778364,1.45617153582993,27,"SLC17A1, FGF23, SLC34A2, SLC17A3, SLC37A3"
"GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.0357653791130186,0.372477796725583,0.287857117255149,0.599082196492792,1.48005605262133,18,"GPS2, LGR4, OTUD4, YWHAE"
"GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE",0.0358218371757301,0.372477796725583,0.321775918075361,0.418791346182768,1.36506139772392,94,"ZNF622, DAB2IP, TNFSF11, HMGB1, GADD45A"
"GOBP_RESPONSE_TO_THYROID_HORMONE",0.0359196045418371,0.372477796725583,0.321775918075361,0.608192600536582,1.50256366297225,18,"BRD8, HES1, RDX, CTSB, SLC34A1"
"GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION",0.0359973455635101,0.372477796725583,0.321775918075361,0.385463179147025,1.33244160741998,162,"NUS1, ANGPT2, RAC1, DAB2IP, HMGB1"
"GOBP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS",0.0361794500723589,0.372662444196064,0.287857117255149,0.609360419410365,1.48201267823488,17,"NANP, GNPDA1, CHST3, GNPDA2, NAGK"
"GOBP_RECEPTOR_METABOLIC_PROCESS",0.0362047440699126,0.372662444196064,0.266350657088526,0.449346020003481,1.39175483116796,66,"PSEN1, ANXA2, UVRAG, GIT1, VAMP3"
"GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY",0.0363099374208976,0.372769383652661,0.321775918075361,-0.451543366371027,-1.4320657433242,28,"APOC3, PLAGL2, APOA2, SOAT2, ABCA7"
"GOBP_VESICLE_LOCALIZATION",0.0364415862808146,0.373146659521258,0.245041785430996,0.367680796033291,1.28704280128307,196,"BLOC1S2, COPS5, PSEN1, RAB1A, RAB11A"
"GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE",0.0369318181818182,0.375842580429281,0.282013350011725,0.573633102777403,1.447211295248,21,"COPS5, DAB2IP, BCL2L11, PARP16, BAX"
"GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT",0.0369916273209897,0.375842580429281,0.321775918075361,0.601344067491152,1.50813874538191,20,"TNFSF11, PLA2G3, PLA2R1, AVPR1B, OXT"
"GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY",0.0369916273209897,0.375842580429281,0.321775918075361,0.600996485375262,1.50726702803321,20,"PSMC6, HSF1, DYRK1A, SACS, PPP2CB"
"GOBP_CELLULAR_DEFENSE_RESPONSE",0.0372429108403138,0.376941696881302,0.321775918075361,-0.385270299510574,-1.37232836873528,49,"KLRC2, MNDA, TCIRG1, TYROBP, NCR1"
"GOBP_ERYTHROCYTE_MATURATION",0.037410071942446,0.376941696881302,0.282013350011725,0.577487797778671,1.44830849741127,20,"RAC1, ZBTB7A, KLF2, EPO, BRD1"
"GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS",0.0374531835205993,0.376941696881302,0.261663521711573,0.448079501015451,1.3878320548622,66,"PSEN1, TGFBR2, NPHP3, IFT52, ASB2"
"GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION",0.0374832663989291,0.376941696881302,0.271288554688953,0.519467644291133,1.44244573794721,34,"TIMM8A, MTX3, CHCHD3, TMEM126A, IMMT"
"GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY",0.038252172249483,0.382083375634861,0.321775918075361,-0.295336255983778,-1.25805166488677,140,"CRTAM, KLRC2, SLC22A13, ARG1, IL18"
"GOBP_SISTER_CHROMATID_SEGREGATION",0.0383386581469649,0.382083375634861,0.237793834423688,0.367441992347952,1.29256368822998,205,"CDC16, CENPI, SMARCE1, DRG1, RAB11A"
"GOBP_MUCUS_SECRETION",0.0386266094420601,0.382083375634861,0.276500599254472,0.596612625694758,1.47395488114869,18,"HTR4, VAMP3, P2RY2, SCNN1B, ALOX12B"
"GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION",0.038765867921411,0.382083375634861,0.321775918075361,0.542591209355745,1.47481387684748,30,"ZC4H2, LHX3, HOXC10, HOXD10, OLIG2"
"GOBP_APPENDAGE_MORPHOGENESIS",0.0387841506347299,0.382083375634861,0.321775918075361,0.393277867857337,1.33968511693142,141,"PSEN1, TULP3, FBXW4, TFAP2A, BCL2L11"
"GOBP_CELLULAR_COMPONENT_DISASSEMBLY",0.0388548057259714,0.382083375634861,0.231126709673834,0.337313728432373,1.22567378810774,400,"HSF1, SMARCE1, RAC1, MTPN, GABARAPL2"
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS",0.0388888888888889,0.382083375634861,0.241339976815091,0.391772532996563,1.33199925054448,137,"EI24, PSEN1, RAN, TARDBP, NPM1"
"GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS",0.0388888888888889,0.382083375634861,0.241339976815091,0.391667471052449,1.33164204727209,137,"NDUFB9, NDUFA5, SDHA, ENO1, MAP2K1"
"GOBP_VIRAL_GENE_EXPRESSION",0.0389461626575029,0.382083375634861,0.245041785430996,0.407903832695027,1.35104976822093,106,"CDK9, EIF3F, TARDBP, GSK3A, SMARCA4"
"GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",0.0389662852567598,0.382083375634861,0.321775918075361,-0.44366596241847,-1.44115452039979,32,"CRTAM, KLRC2, RAET1E, KLRC4, KLRD1"
"GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY",0.0391760849381579,0.383184989992132,0.321775918075361,0.541493176515655,1.47182932044134,30,"DDX5, SMARCA4, RNF14, TRIM68, SAFB"
"GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",0.0395095367847411,0.383477307591736,0.266350657088526,0.531408096573784,1.44580825177443,31,"RPS6, PTEN, ITGB1BP1, ROBO2, IKBKB"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE",0.0396039603960396,0.383477307591736,0.271288554688953,0.568252226786607,1.45082984257584,22,"PTEN, ABL1, TP63, AKT3, ZKSCAN3"
"GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME",0.0397111913357401,0.383477307591736,0.248911114434702,0.418627984452441,1.3456180653738,85,"CDK9, XRCC5, IK, RAD17, TNKS2"
"GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS",0.0397489539748954,0.383477307591736,0.231126709673834,0.355510134167825,1.26246461660401,247,"HSF1, SSBP1, SMARCE1, IL2, PRKDC"
"GOBP_CELLULAR_RESPONSE_TO_DSRNA",0.0397727272727273,0.383477307591736,0.271288554688953,0.572170018929632,1.44352010054508,21,"NPM1, RIOK3, DHX9, FLOT1, P2RX7"
