"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.24454636598371,3.31586603882294,-1.62858413038681,0.108138762515811,0.695016902032797,-4.45304342156129,"305"
0.0472346206483737,2.76103007565039,0.296499632226865,0.767774339597166,0.965071853191572,-5.55059901567743,"306"
-0.0220405876418057,3.09725294374383,-0.108043746812745,0.914286932217248,0.99136071208618,-5.58396386537207,"307"
-0.00776964049793824,1.90457328186197,-0.0632870668013118,0.949728118682764,0.995305709960074,-5.58732216653363,"308"
0.084811909950826,3.80732078650185,0.455980627111512,0.649892319100621,0.938721878853966,-5.4981678506976,"311"
0.05221194136697,2.45282901993448,0.335779930911922,0.738095921086953,0.959386639335671,-5.53973919474526,"312"
0.159594505259779,7.20276632590166,1.23046600377991,0.222865588482839,0.785851814181734,-4.93437697800091,"313"
0.0729333402694189,4.3498513817931,0.24943656022542,0.803793419936051,0.972403070468561,-5.56183855801294,"314"
0.521462572821747,8.86890360004351,2.66615072422212,0.00962698274522825,0.441987724870147,-2.65236080582141,"315"
-0.119369465755083,5.39113326017918,-0.642471189590274,0.522780333049166,0.908204635689387,-5.4089156452682,"316"
-0.000227616759850938,2.68563118941002,-0.000879607989816294,0.999300812795826,0.999885685330997,-5.58907611062891,"317"
-0.116670528269379,3.21988147547815,-0.734000717053223,0.465533272718782,0.887545331097685,-5.35417810259768,"318"
0.124733693397008,2.04589603323345,0.674002336677911,0.502650395478997,0.903585806315279,-5.3908679892186,"319"
0.215077427432822,2.6199913942736,1.28161389539172,0.204437155592978,0.77678547054931,-4.8795836453843,"320"
0.172979514878507,4.529747687706,1.45649503807561,0.14997021120979,0.739261559334957,-4.67641600922083,"321"
-0.146433488442945,1.87389997203655,-1.09139991309716,0.279042895080591,0.813641174365887,-5.07259739219013,"322"
0.255347090809952,2.16008100011083,1.83294749868239,0.0712955167000521,0.647205877771281,-4.15843950408557,"323"
0.206946392276044,3.14132186304504,1.4060668121786,0.164368557592326,0.74924875316749,-4.73749268675493,"324"
0.0390074774970323,2.07083689565496,0.228850239502424,0.819688969903457,0.975666740226876,-5.56614705377686,"325"
0.0293960635772443,3.96755834984336,0.157609769532968,0.875242794732517,0.985442502238095,-5.57819821301677,"326"
0.079157269105618,3.53808067053865,0.524384744470197,0.601757868556845,0.92833143295824,-5.46891544623506,"327"
-0.0885061133392809,2.2901615076981,-0.536850204502047,0.593166112547019,0.926457308689389,-5.46314892923218,"328"
-0.381685353409281,3.09649149377213,-2.00500026465385,0.0490440187764205,0.608978694572957,-3.88650848179862,"329"
0.271500321645083,7.13244162602635,1.84641160019566,0.0692915273179905,0.644086280677996,-4.13793672552671,"331"
0.0612528039393849,1.96945676723632,0.452256294753901,0.652558978301897,0.939507527054382,-5.49964423745578,"350"
-0.127160483661615,5.63801376245272,-0.797042461198829,0.428268325524171,0.877302771139297,-5.31232279279605,"351"
0.0687422171386822,4.78568758399224,0.502871504956872,0.616719183538855,0.932138211990958,-5.4785517228323,"352"
-0.100583242818095,6.56955704892919,-0.658264936576013,0.512644711833249,0.905511876738629,-5.39998216234611,"353"
0.0669974638729623,4.93128003876506,0.420382374104905,0.675564011889207,0.944606005471568,-5.51178757978814,"354"
0.0557319968878161,6.8477622821402,0.383443356051388,0.702616490356845,0.95123748859565,-5.52475725041762,"355"
-0.125295153518365,4.30748757093938,-0.983519084089117,0.328923584337742,0.836854743097066,-5.16886044341966,"356"
