"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT_SIGNALING",0.0353949460560998,0.912956473449379,0.321775918075361,0.529102343723833,1.56655497608134,28,"BLM, CDC14B, TOPBP1, BRSK1, TRIM39"
"GOBP_PIGMENTATION",0.0354611097687419,0.912956473449379,0.321775918075361,0.351000824038332,1.32242308676721,102,"BLOC1S2, DCTN2, ATRN, AP1G1, AP1S2"
"GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY",0.0358467639554353,0.912956473449379,0.321775918075361,0.407949998303707,1.42672117739461,68,"SMURF2, RHOA, DVL2, SMURF1, RNF213"
"GOBP_PROTEIN_EXPORT_FROM_NUCLEUS",0.0363197172326555,0.912956473449379,0.321775918075361,-0.427231520616159,-1.4169682260357,59,"BAG3, SIRT7, PRKD1, XPO1, RANGAP1"
"GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE",0.0367127624585201,0.912956473449379,0.321775918075361,0.315118792707446,1.28230696430713,172,"BLM, ATR, GTSE1, NDRG1, ERCC6"
"GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING",0.0370034287006548,0.912956473449379,0.321775918075361,0.413316634087239,1.44435171232277,64,"BLM, CDC14B, ATF2, TOPBP1, RAD17"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS",0.0373958026612205,0.912956473449379,0.321775918075361,-0.310737569477081,-1.27054470115008,237,"NSMCE2, TBX20, OPN1MW, TMOD3, CCNE2"
"GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS",0.0379603212711507,0.912956473449379,0.321775918075361,-0.580533415152718,-1.53663040240989,21,"PIK3CG, APOA2, FMC1, AKT1, PDE3B"
"GOBP_CELLULAR_RESPONSE_TO_CAMP",0.0380089733230032,0.912956473449379,0.321775918075361,-0.439877348675526,-1.43288892340209,52,"HCN2, AANAT, PENK, PIK3CG, AKAP7"
"GOBP_SYNAPTIC_VESICLE_TRANSPORT",0.0381477463027131,0.912956473449379,0.321775918075361,0.473135860466669,1.51862021280812,40,"BLOC1S2, TRIM46, AP1G1, SYNJ1, CDK5"
"GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS",0.0382001399160238,0.912956473449379,0.321775918075361,0.294452400236214,1.23039705640242,221,"CEP120, HDAC6, TTLL6, RAB6C, CEP76"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT",0.0386771839146477,0.912956473449379,0.321775918075361,-0.612542209937644,-1.53037306942625,15,"CHORDC1, DNAJB1, DNAJC7, GSK3B, DNAJC2"
"GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY",0.0386943349675248,0.912956473449379,0.321775918075361,-0.57646131998369,-1.51875619626156,20,"DNAJB1, DNAJB2, HSPA1A, PPP2CB, DNAJA4"
"GOBP_GROWTH_PLATE_CARTILAGE_DEVELOPMENT",0.0387303075038312,0.912956473449379,0.321775918075361,0.555260731280131,1.54914661551113,20,"RARA, ATF2, COL27A1, IFT80, MATN1"
"GOBP_CEREBRAL_CORTEX_CELL_MIGRATION",0.0397584289243832,0.912956473449379,0.321775918075361,0.438299965547564,1.42404846712701,45,"DISC1, RHOA, CDK5R2, NDEL1, WDR47"
"GOBP_MACROPHAGE_MIGRATION",0.04026131688673,0.912956473449379,0.321775918075361,-0.422624876566557,-1.40168969921369,59,"TRIM55, CSF1R, MMP14, MDK, C5"
"GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS",0.0404779434896212,0.912956473449379,0.321775918075361,0.616141005615805,1.63267426781709,16,"ERH, TK1, UPP1, APOBEC3G, DCTD"
"GOBP_CARBOHYDRATE_CATABOLIC_PROCESS",0.0405281259503962,0.912956473449379,0.321775918075361,-0.332865345322499,-1.30021515094579,168,"EIF6, RBKS, IFNG, JMJD8, MGAM"
"GOBP_NEUTROPHIL_MEDIATED_IMMUNITY",0.0413533667425118,0.912956473449379,0.321775918075361,0.468080100247822,1.50239278153314,40,"CARD9, STXBP3, CXCL6, DAO, TUSC2"
"GOBP_NUCLEAR_EXPORT",0.0417485968205093,0.912956473449379,0.321775918075361,-0.340006767392034,-1.30625421040641,147,"BAG3, SIRT7, PRKD1, EIF6, UPF1"
"GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING",0.0418892635037538,0.912956473449379,0.321775918075361,0.42919516981699,1.42651634156902,49,"BLOC1S2, TRIM46, HAP1, NDEL1, AP3S2"
"GOBP_FERTILIZATION",0.0423918349941984,0.912956473449379,0.321775918075361,-0.323197183836558,-1.27696641484849,182,"ADAM18, CCT3, PLCZ1, CCT2, AKAP4"
"GOBP_GLAND_MORPHOGENESIS",0.0424448217317487,0.912956473449379,0.287857117255149,-0.347309503420382,-1.30726744968218,124,"EDAR, CSF1R, STAT6, SRC, PAX6"
"GOBP_REGULATION_OF_DNA_REPAIR",0.0428046588174971,0.912956473449379,0.321775918075361,0.304166538366902,1.25116019070751,191,"MAGEF1, NPAS2, ATR, ERCC6, INO80"
"GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE",0.0434620808447188,0.912956473449379,0.321775918075361,0.469425155290889,1.48551695642976,37,"CARD9, LGALS1, JAK2, ZC3H12A, BATF"
"GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE",0.0438943485043421,0.912956473449379,0.321775918075361,0.395744131731981,1.39067787458643,69,"NAGPA, PTPN23, MON1B, GNPTAB, SMURF1"
"GOBP_REGULATION_OF_PROTEIN_STABILITY",0.0439024390243902,0.912956473449379,0.276500599254472,-0.294280400280282,-1.23811091371142,320,"BAG1, APTX, USP5, BAG3, PDRG1"
"GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION",0.0441234603358341,0.912956473449379,0.321775918075361,0.503210163804006,1.54432706875964,33,"HDAC6, CKAP2, WDR47, CIB1, SPAST"
"GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS",0.0441426146010187,0.912956473449379,0.282013350011725,-0.339534271462813,-1.28876524207979,131,"IMPA2, SREBF1, CYP2R1, BMP5, CYP3A4"
"GOBP_POSITIVE_REGULATION_OF_PHOSPHORYLATION",0.0446138417763569,0.912956473449379,0.321775918075361,-0.304851235276929,-1.24931336599591,248,"CARD10, DIRAS1, SYAP1, PIK3CG, CSF1R"
"GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS",0.0452966992335699,0.912956473449379,0.321775918075361,0.471155215463411,1.47181703742283,35,"HDAC6, CAPRIN1, CDKL3, SS18L1, IL1RAPL1"
"GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS",0.0454604428321414,0.912956473449379,0.321775918075361,-0.590710906403214,-1.51918293018367,18,"SLC5A3, DUOXA1, DUOXA2, LCN2, TLR6"
"GOBP_PROTEIN_STABILIZATION",0.0456780530587857,0.912956473449379,0.321775918075361,-0.317051413881428,-1.26791112829878,199,"BAG1, BAG3, PDRG1, PRKRA, CCT3"
"GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",0.0456795253573895,0.912956473449379,0.321775918075361,0.290325640007873,1.22519206639011,249,"OGT, VCL, RHOA, EPHA3, DUSP22"
"GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS",0.0467741935483871,0.912956473449379,0.266350657088526,-0.299825218505741,-1.25180113480353,287,"RPL38, TCF21, PRKRA, TBX20, NKX3-2"
"GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON",0.0467816121507938,0.912956473449379,0.321775918075361,0.40481522076251,1.40626775595911,60,"DISC1, CEP250, DCTN2, GOLGB1, TRIM69"
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE",0.0469043151969981,0.912956473449379,0.287857117255149,-0.467769039133839,-1.45508203873742,40,"GBF1, LEPROT, TAX1BP3, CAV3, AKT1"
"GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION",0.0476855774216642,0.912956473449379,0.321775918075361,0.59614986146383,1.59909806288341,17,"MAGEF1, HELB, RECQL5, ABL1, PLK1"
"GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY",0.0476855774216642,0.912956473449379,0.321775918075361,0.596403060114002,1.59977723685825,17,"RPL23, CDC14B, CDC20, PLK1, CDKN2A"
"GOBP_RECEPTOR_INTERNALIZATION",0.047688659802591,0.912956473449379,0.321775918075361,0.32820160282513,1.28202701598993,131,"GRK4, USP46, ANKRD13B, SCYL2, SNX1"
"GOBP_ENDOCARDIAL_CUSHION_FORMATION",0.0479704797047971,0.912956473449379,0.282013350011725,-0.487384239011565,-1.45476697391414,31,"TBX20, BMP5, NOG, ENG, NOTCH1"
"GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT",0.0481241308217879,0.912956473449379,0.321775918075361,0.393617202045809,1.36926762042584,63,"GGA1, STEAP2, AMN, RAB34, EXOC6B"
"GOBP_CARDIAC_ATRIUM_DEVELOPMENT",0.0487076212651986,0.912956473449379,0.321775918075361,-0.500306253310939,-1.5243610607066,35,"TBX20, WNT2, NOG, ENG, ZFPM1"
"GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION",0.0487394957983193,0.912956473449379,0.266350657088526,-0.34402273997866,-1.29268060883084,122,"BAG3, HSPA4, SREBF1, LEPROT, DNAJA1"
"GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY",0.0490693739424704,0.912956473449379,0.266350657088526,-0.331068774094155,-1.25828620065722,135,"CARD10, DIRAS1, SYAP1, PIK3CG, CSF1R"
"GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS",0.0493386087839504,0.912956473449379,0.321775918075361,0.273739129790296,1.18587924614591,315,"RPL23, OGT, HDAC6, PIK3CA, THRAP3"
"GOBP_AXON_EXTENSION",0.0495217235464915,0.912956473449379,0.321775918075361,0.33550155142624,1.28301111948055,111,"HDAC6, VCL, DISC1, TRIM46, SMURF1"
"GOBP_RESPONSE_TO_CAMP",0.0501730103806228,0.912956473449379,0.266350657088526,-0.388343791879955,-1.36649273550117,82,"HCN2, AANAT, PENK, PIK3CG, SREBF1"
"GOBP_GLOMERULAR_EPITHELIUM_DEVELOPMENT",0.0504872452691265,0.912956473449379,0.321775918075361,-0.526752509469303,-1.53209129730936,28,"ADIPOQ, BASP1, NPHS2, PECAM1, PROM1"
"GOBP_REGULATION_OF_CENTRIOLE_REPLICATION",0.050709939148073,0.912956473449379,0.287857117255149,0.541462673721317,1.51065080090781,20,"CEP120, CEP76, SASS6, CCDC15, C10orf90"
"GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS",0.0509868421052632,0.912956473449379,0.257206466468838,-0.294156949581791,-1.22930224178777,302,"CARD10, DIRAS1, SYAP1, PIK3CG, CSF1R"
"GOBP_PROTEIN_ACTIVATION_CASCADE",0.0509894545772492,0.912956473449379,0.321775918075361,-0.57332354709766,-1.50710179557506,19,"F13B, THBD, GP9, APOH, FGB"
"GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA",0.0510805500982318,0.912956473449379,0.282013350011725,-0.540236838919413,-1.42331847448296,20,"PMAIP1, FAM162A, BAD, BAK1, MOAP1"
"GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION",0.0511633769682664,0.912956473449379,0.321775918075361,-0.536443494743455,-1.47991961698408,23,"TNP1, TBPL1, FSHR, SYCP3, BRDT"
"GOBP_EPIDERMIS_DEVELOPMENT",0.0512396694214876,0.912956473449379,0.257206466468838,-0.28713677898803,-1.21529655862036,357,"EDAR, KRT75, KRT6C, ZNF750, IFT172"
"GOBP_CELLULAR_PIGMENTATION",0.0515015697482708,0.912956473449379,0.321775918075361,0.408956515753939,1.41150235311929,57,"BLOC1S2, DCTN2, AP1G1, AP1S2, BBS7"
"GOBP_MEIOTIC_CELL_CYCLE_PHASE_TRANSITION",0.0515463917525773,0.912956473449379,0.287857117255149,0.601986401055998,1.55598481089137,15,"PKMYT1, CHFR, CDC20, TTK, CDC25A"
"GOBP_U2_TYPE_PRESPLICEOSOME_ASSEMBLY",0.0516252390057361,0.912956473449379,0.276500599254472,-0.529602343416084,-1.46763860497253,24,"SNRPE, SNRPG, PHF5A, SNRPB, SF3A2"
"GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS",0.0516898608349901,0.912956473449379,0.282013350011725,-0.535246609503855,-1.4167594689344,21,"GREM1, NOG, PAX8, SMO, WNT2B"
"GOBP_INCLUSION_BODY_ASSEMBLY",0.051948051948052,0.912956473449379,0.271288554688953,-0.50277519659518,-1.46235184334014,28,"BAG3, DNAJB1, DNAJB2, HSPA1A, PPP2CB"
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",0.0522525081740703,0.912956473449379,0.321775918075361,0.454188899183507,1.46052584937483,41,"TK1, SHMT1, PFAS, UPP1, AMPD3"
"GOBP_ELECTRON_TRANSPORT_CHAIN",0.0524534686971235,0.912956473449379,0.257206466468838,-0.362103160413741,-1.31661739860306,98,"NDUFB8, NDUFV1, UQCRC1, COX7A2, NDUFB10"
"GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION",0.0526211690906246,0.912956473449379,0.321775918075361,0.477135262869675,1.44802686883505,31,"MAGEF1, BLM, HELB, RECQL5, ABL1"
"GOBP_FACE_DEVELOPMENT",0.0534188034188034,0.912956473449379,0.287857117255149,0.408078736565905,1.38282983773721,52,"RARA, LEF1, ASPH, SKI, SRF"
"GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS",0.053448275862069,0.912956473449379,0.257206466468838,-0.365163194322645,-1.3197063214431,95,"SULT1E1, CYP2C8, BMP5, RDH10, CYP3A4"
"GOBP_NON_PROTEINOGENIC_AMINO_ACID_CATABOLIC_PROCESS",0.0536082474226804,0.912956473449379,0.282013350011725,0.594746371153583,1.53727113805957,15,"ALDH4A1, DAO, CBS, AGXT2, DDO"
"GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION",0.0536354147166631,0.912956473449379,0.321775918075361,-0.521649005326353,-1.49114862377206,26,"CSRP3, ID3, ZFHX3, NOTCH1, IL18"
"GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION",0.053742802303263,0.912956473449379,0.271288554688953,-0.488476597810709,-1.42206092761725,30,"NSMCE2, DLGAP5, NUMA1, CDC16, NCAPH2"
"GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT",0.0541912171749428,0.912956473449379,0.321775918075361,-0.520940995719733,-1.48912475803141,26,"SOX15, EOMES, GRHL2, KRT19, PLK4"
"GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING",0.0543805770048784,0.912956473449379,0.321775918075361,0.339098696665557,1.29656401744674,114,"BLM, ATR, CCNB1, CDC14B, ATF2"
"GOBP_AXONAL_FASCICULATION",0.0547667342799189,0.912956473449379,0.276500599254472,0.53815407626972,1.50141999769143,20,"EPHA3, CNTN2, CNTN4, CNR1, CDK5R1"
"GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE",0.0548170170321703,0.912956473449379,0.321775918075361,0.454722524048506,1.4595190809635,40,"BLOC1S2, TRIM46, HAP1, NDEL1, AP3S2"
"GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS",0.0549645390070922,0.912956473449379,0.257206466468838,-0.404787980850281,-1.39914090199573,71,"SIRT7, PMAIP1, IFNG, PPP1R3E, SRC"
"GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE",0.0554703914286622,0.912956473449379,0.321775918075361,0.575604833170507,1.5655069200841,18,"KIF2C, BECN1, MAPRE1, CENPE, CDT1"
"GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER",0.0556701030927835,0.912956473449379,0.276500599254472,0.584485478366074,1.51074928757334,15,"STXBP3, DOC2B, CDK5, RIMS2, ATP2A2"
"GOBP_EPITHELIAL_CELL_CELL_ADHESION",0.0556701030927835,0.912956473449379,0.276500599254472,0.586143156881487,1.51503397338485,15,"VCL, BVES, SRF, SERPINB8, PKP3"
"GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",0.0559440559440559,0.912956473449379,0.252961123069611,-0.372363235749335,-1.32396591035281,88,"PIK3CG, SREBF1, BMP5, APOA2, FMO1"
"GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION",0.0563674321503132,0.912956473449379,0.276500599254472,0.435883122785559,1.39713819555275,38,"OAS2, TICAM1, POLR3A, RIOK3, OAS1"
"GOBP_V_D_J_RECOMBINATION",0.0565656565656566,0.912956473449379,0.271288554688953,0.574007778024999,1.53970467034232,17,"LEF1, DCLRE1C, LIG3, NHEJ1, HMGB1"
"GOBP_RETINOL_METABOLIC_PROCESS",0.0565693430656934,0.912956473449379,0.257206466468838,-0.431041813199518,-1.39575969197911,47,"CYP2C8, RDH10, CYP3A4, RDH13, CYP3A5"
"GOBP_PULMONARY_VALVE_DEVELOPMENT",0.0573613766730402,0.912956473449379,0.261663521711573,-0.522834251799139,-1.44888281081395,24,"TBX20, SMAD6, STRA6, JAG1, NOTCH1"
"GOBP_SKIN_EPIDERMIS_DEVELOPMENT",0.0579216354344123,0.912956473449379,0.245041785430996,-0.336502363861055,-1.27177045578215,127,"EDAR, ZNF750, HDAC1, FOXN1, TMEM79"
"GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION",0.0579710144927536,0.912956473449379,0.252961123069611,-0.433306509420224,-1.39821494537594,45,"SREBF1, UCP2, MTNR1B, CARTPT, PFKL"
"GOBP_INTERLEUKIN_5_PRODUCTION",0.0581162324649299,0.912956473449379,0.266350657088526,0.527863656750318,1.48856925549426,21,"RARA, LEF1, PDE4D, IL9, CRLF2"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE",0.0581395348837209,0.912956473449379,0.287857117255149,0.290890446923463,1.21458646697612,218,"GGA1, RABGEF1, SEC62, AMN, SRP9"
"GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION",0.0581466350428615,0.912956473449379,0.321775918075361,0.462131314083668,1.45705155938444,36,"ERCC6, BRD8, ACTR2, RUVBL1, MBTD1"
"GOBP_POSITIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION",0.0583034205681269,0.912956473449379,0.321775918075361,-0.599371778241969,-1.51352039106277,16,"PIWIL2, SIRT2, NPM2, DAZL, OOEP"
"GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS",0.0586206896551724,0.912956473449379,0.245041785430996,-0.35741996036396,-1.29406649079065,97,"ADIPOQ, UCP2, CPT2, DYNC1H1, ELOVL3"
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",0.0588159543070613,0.912956473449379,0.321775918075361,0.391326723828842,1.36858469540038,68,"AK5, TK1, SHMT1, GDA, PFAS"
"GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT",0.0588235294117647,0.912956473449379,0.245041785430996,-0.390111227911875,-1.35666892181651,73,"CSF1R, STAT6, SRC, LATS1, TNFSF11"
"GOBP_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION",0.0592734225621415,0.912956473449379,0.257206466468838,-0.516209869717784,-1.43052526576614,24,"SIRT2, PAX6, KCTD11, ILK, SHOC2"
"GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS",0.0593368237347295,0.912956473449379,0.245041785430996,-0.387717484449908,-1.35410496555365,77,"DHX37, RBM46, PIWIL2, SIRT2, P2RY1"
"GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS",0.0598669623059867,0.912956473449379,0.276500599254472,0.387000883498505,1.35239025640935,64,"RPL23, OGT, HFE, GABARAPL2, SVIP"
"GOBP_ONE_CARBON_METABOLIC_PROCESS",0.0599173553719008,0.912956473449379,0.266350657088526,0.528603731239432,1.48616024468254,22,"SHMT1, GNMT, FPGS, TYMS, AHCYL1"
"GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE",0.0599173553719008,0.912956473449379,0.266350657088526,0.528459959495654,1.48575603291239,22,"CIB1, CDK5, KCNE1, FYN, ERBB2"
"GOBP_LACTATION",0.0599571734475375,0.912956473449379,0.271288554688953,0.432494857696102,1.36864937346212,37,"OAS2, CREB1, STAT5B, SOCS2, CAD"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY",0.0602105601312809,0.912956473449379,0.321775918075361,0.378696682844471,1.34655245078322,75,"HDAC6, PIK3CA, CAPZA3, CKAP2, FLII"
"GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS",0.0602910602910603,0.912956473449379,0.266350657088526,0.471212337717635,1.440549997442,30,"ADI1, NOX4, CBS, MTR, GNMT"
"GOBP_REGULATION_OF_VIRAL_PROCESS",0.0605326876513317,0.912956473449379,0.287857117255149,0.324831211934109,1.27028294346499,132,"OAS2, SLPI, LGALS1, OAS1, IFIT1"
"GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE",0.0606060606060606,0.912956473449379,0.261663521711573,0.56937152300887,1.52726849129646,17,"PER2, SLC7A11, PSEN1, SLC1A3, ITGB1"
"GOBP_WHITE_FAT_CELL_DIFFERENTIATION",0.0606060606060606,0.912956473449379,0.261663521711573,0.568140681573807,1.52396691180822,17,"CTBP1, PER2, ATF2, PDGFRA, ID2"
"GOBP_POLYAMINE_METABOLIC_PROCESS",0.0607287449392713,0.912956473449379,0.261663521711573,0.575291247791225,1.52442899954429,16,"OAZ1, HDAC6, SMS, AGMAT"
"GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS",0.0607704265509441,0.912956473449379,0.321775918075361,-0.486738073964617,-1.46997538589925,33,"CSF1R, SRC, CAV3, LRP5, AR"
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS",0.0610169491525424,0.912956473449379,0.237793834423688,-0.326192581003824,-1.24359033627257,137,"BAG3, CCT3, PRKD1, CARD10, IFNG"
"GOBP_REGULATION_OF_AXON_EXTENSION",0.0613207547169811,0.912956473449379,0.282013350011725,0.367382250459608,1.32625590650565,82,"HDAC6, DISC1, TRIM46, SMURF1, SRF"
"GOBP_DEFENSE_RESPONSE_TO_VIRUS",0.0614358826946378,0.912956473449379,0.321775918075361,0.277935972193444,1.19284855077601,291,"CARD9, HDAC6, DDX60L, OAS2, TICAM1"
"GOBP_CENTROSOME_DUPLICATION",0.0614732676678986,0.912956473449379,0.321775918075361,0.380648647153563,1.3281126762149,67,"CEP120, RAB6C, CEP76, SASS6, CCDC15"
"GOBP_NEURON_MATURATION",0.0616385709032413,0.912956473449379,0.321775918075361,0.420480346733671,1.41438879311004,51,"RND1, CX3CL1, EPHA8, C1QA, FARP2"
"GOBP_ANTIFUNGAL_INNATE_IMMUNE_RESPONSE",0.0617283950617284,0.912956473449379,0.261663521711573,0.533905484483688,1.456038376639,19,"CARD9, CLEC4E, FAM3A, TRIM62, USP15"
"GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING",0.0617283950617284,0.912956473449379,0.261663521711573,0.537029478305212,1.46455796488957,19,"CIB1, PPP3CB, PPP3R1, IGF1, SLC9A1"
"GOBP_REGULATION_OF_HYDROLASE_ACTIVITY",0.0617848970251716,0.912956473449379,0.276500599254472,0.292077796463548,1.20996560766345,195,"RAB11FIP2, RHOA, EPHA3, SNX13, TIMP2"
"GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT",0.0618336886993603,0.912956473449379,0.266350657088526,0.427239124692488,1.37386401693086,41,"BLM, ATR, CDC14B, TOPBP1, RAD17"
"GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER",0.061965811965812,0.912956473449379,0.266350657088526,0.427215481351867,1.34696560117589,36,"DISC1, CEP250, DCTN2, GOLGB1, TRIM69"
"GOBP_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY",0.0619834710743802,0.912956473449379,0.261663521711573,0.523473334554162,1.47173622316604,22,"CEP120, HAP1, ZMYND10, KCTD17, DZIP1"
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION",0.0620300751879699,0.912956473449379,0.248911114434702,-0.409730275421419,-1.34984340300312,57,"FOXN1, SERPINE1, PAX6, NUMA1, BTG1"
"GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY",0.062124248496994,0.912956473449379,0.257206466468838,0.525694192274732,1.48245139138684,21,"RPL23, SMARCC2, SMARCD3, GRWD1, SET"
"GOBP_NEGATIVE_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY",0.0624584400301349,0.912956473449379,0.321775918075361,-0.594168262837119,-1.50038058876252,16,"TCF21, HDAC1, NODAL, ZBTB7A, FOXH1"
"GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE",0.0628465804066543,0.912956473449379,0.245041785430996,-0.432295641004791,-1.39707010616968,48,"MAS1, ADIPOQ, NPY, TAC4, TAC1"
"GOBP_RNA_5_END_PROCESSING",0.0628571428571429,0.912956473449379,0.248911114434702,-0.494294725797781,-1.44132244013728,29,"SNRPE, SNRPG, POP5, RPP38, SNRPB"
"GOBP_CELLULAR_HYPEROSMOTIC_RESPONSE",0.0628803245436105,0.912956473449379,0.257206466468838,0.526064061882891,1.46768952871759,20,"AQP1, EFHD1, LETM1, STK39, SLC25A23"
"GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE",0.0630841121495327,0.912956473449379,0.276500599254472,0.288901615129831,1.19232791898435,194,"BLM, PKMYT1, ATR, CCNB1, CDC14B"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION",0.06315167942134,0.912956473449379,0.287805130535564,0.452714244058166,1.46961590773559,42,"RABGEF1, KLF2, BANK1, C1QTNF3, CX3CL1"
"GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY",0.0632603406326034,0.912956473449379,0.282013350011725,0.321509313185224,1.26291524926222,135,"SMURF2, CRBN, DISC1, LYPD6, USP34"
"GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL",0.0633222030242544,0.912956473449379,0.287805130535564,0.306993178888177,1.24827660535126,176,"TMEM38B, HAP1, PDE4D, CX3CL1, P2RX5"
"GOBP_CELL_MATURATION",0.0633947330613282,0.912956473449379,0.287805130535564,0.297259105250124,1.22404090422245,188,"HDAC6, RND1, YTHDF2, KLF2, TDRD7"
"GOBP_NEUTRAL_AMINO_ACID_TRANSPORT",0.0638297872340425,0.912956473449379,0.261663521711573,0.400544967757643,1.38247012271636,57,"SLC6A6, SLC38A9, SLC38A7, SLC7A11, SLC3A2"
"GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING",0.0639695313211865,0.912956473449379,0.287805130535564,0.565232334645516,1.53729621495504,18,"RPS13, DYRK1A, SAP18, RBMX, NPM1"
"GOBP_RESPONSE_TO_SALT_STRESS",0.064128256513026,0.912956473449379,0.252961123069611,0.520112079375853,1.46670989917439,21,"AQP1, EFHD1, LETM1, SLC25A23, SLC12A6"
