"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.195999296785721,2.14458126626236,-1.39431803262214,0.16752348632434,0.840048056567344,-4.49005052924254,"275"
0.0940052636267381,4.64728970166302,0.486310089845277,0.628229147675644,0.949324238346162,-5.03987069285577,"276"
-0.102358486567537,9.4611814494089,-1.02526907574271,0.308679884979422,0.880981038153219,-4.77538123048984,"277"
0.0051782917892715,2.27905313958862,0.0396458808283392,0.968485538665797,0.997018199758028,-5.11689373650325,"278"
-0.243038950432317,4.18740018380062,-1.14870288722676,0.254492965724122,0.865069400275809,-4.68913899073537,"279"
-0.129938376038152,6.16470757237895,-0.963944761419271,0.338310714671221,0.88864607329528,-4.81472920299033,"280"
-0.055988381772317,8.12568769589226,-0.535492518478753,0.593965031807189,0.942381362295212,-5.02343823258705,"281"
-0.050217633266346,4.78557272391462,-0.402325882804662,0.688640094156119,0.958951038096822,-5.06430255966519,"282"
-0.181631412551652,8.37884963869331,-1.50136336181911,0.137649034668948,0.826855939933889,-4.39209830041469,"283"
0.028279054836642,2.32233479419901,0.210934309408986,0.833536360599382,0.983202922028107,-5.10279600955859,"284"
-0.180555621865055,6.26448883404083,-1.49923771805227,0.138198503573632,0.826855939933889,-4.39410823631205,"285"
0.0176209851692678,1.90952390769451,0.149495704978405,0.881581845094285,0.987767358771076,-5.11006797238757,"286"
0.0552214635121306,1.79102710848007,0.482540862962969,0.630890460563213,0.949932512032101,-5.04106538143725,"287"
0.0473354143549903,2.63020878627952,0.407770516433681,0.684656142097465,0.95834794511938,-5.06285769530318,"288"
-0.0410865155193995,7.44711541198743,-0.430973648091374,0.667779323400285,0.955931624602482,-5.05648386674405,"290"
-0.309250771523202,3.44014180211192,-1.87664808614425,0.0646321503431023,0.791060546817878,-3.99722349829055,"291"
-0.048255197641071,2.16575546294302,-0.338425595917264,0.736030643148957,0.967435812725017,-5.07981600888866,"292"
-0.0417610799725714,4.24399198627426,-0.249607791811498,0.80360377611843,0.979318885360541,-5.09694933904261,"293"
