"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.00160327132214082,1.96438456385843,-0.62312999316982,0.534891096864581,0.88665326000993,-8.07361237952763,"319"
-0.000684846839555842,2.54549886878583,-0.264642581510225,0.791934535081932,0.958966244278954,-8.23409613887956,"320"
0.00545854518308909,4.25910570886536,2.33710657208333,0.021819097029064,0.423792483021542,-5.59397534697338,"321"
-0.000649665049805185,1.87131205555436,-0.285140056111284,0.776240274694742,0.955452025788893,-8.2284031447076,"322"
-0.00147070007772232,2.16331613402811,-0.601405111700343,0.549193430578103,0.891527913872834,-8.08700390931905,"323"
0.000249670064073274,3.10922935257123,0.118854788014113,0.905674812864451,0.981730268620708,-8.26235189731526,"324"
0.00251027334622956,2.06038046730752,0.878930176623331,0.381952077401318,0.820412571953796,-7.88066832116908,"325"
-0.0027955609817874,4.04253784843438,-0.944939322763619,0.347406049934229,0.80423404826048,-7.82039250274107,"326"
0.00304546801426812,3.45364447481996,1.01429874133778,0.313359408850575,0.790192248162468,-7.75245954542732,"327"
0.000423145343509034,2.34702395726533,0.149211741466609,0.881745009100466,0.976944085295452,-8.25823805177121,"328"
-0.00387756457288909,3.02295168809485,-1.1442188268352,0.255790222229869,0.759987492253842,-7.61261219245465,"329"
0.00413134930113048,7.12744390108732,2.07977819022414,0.0406012873083913,0.499295974698274,-6.13696242731933,"331"
0.000724605349915475,1.89941007238903,0.292390982711639,0.770710296420162,0.954398347164301,-8.22628781452665,"350"
-0.00618935956321108,5.77527932424707,-2.0615966219667,0.0423447875439385,0.503856675580636,-6.17318126463555,"351"
-0.00536027698136617,4.74828076804998,-2.04783186536946,0.0437072712628023,0.50639974761736,-6.20041040482139,"352"
-0.00580968383131644,6.40701531614413,-2.13627927622784,0.0355729325808885,0.477702815811759,-6.022582551441,"353"
0.00101329848805989,4.64577568974185,0.357361991126858,0.721719116860082,0.942273474507784,-8.20496929432697,"354"
-0.00407301382004483,6.86103298583246,-1.71609188777128,0.0898394824934146,0.608226351094782,-6.80597932855016,"355"
-0.0064781803220108,4.0924729748135,-2.70447570867882,0.00828386116875319,0.3177484280868,-4.72380474833802,"356"
-0.00438813517928998,3.5252518191134,-1.14533303439741,0.255331162133189,0.759987492253842,-7.61134215772582,"357"
-0.0034878957919307,7.27215476658547,-1.34988382236747,0.18068777003937,0.70442192239399,-7.3580029842894,"358"
