"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.113703527914474,2.01478540000042,-0.685550947522417,0.49541760065691,0.95339693156223,-4.99005080205316,"227"
0.0901181571420507,2.32705156414098,0.453568838284856,0.651639621913882,0.968416840934952,-5.07928298408384,"228"
-0.263788287178375,2.90770456036137,-0.988489689057789,0.326553468742654,0.93021287415331,-4.82013302402294,"229"
-0.0623915468070045,2.03092564165747,-0.388648474736768,0.698797729566844,0.974077412911733,-5.0978057139296,"230"
0.142085784512822,2.77451325356239,0.528508854860657,0.598933961815958,0.963155519290204,-5.05438323938982,"231"
0.274611720220563,3.13360036742305,1.40718674222722,0.16410362116144,0.882624504922606,-4.4890924663006,"232"
0.179837300435747,2.09173985160276,1.06090062564401,0.292634566294158,0.924614425358039,-4.77073802082104,"233"
0.308859927318008,6.68867242036871,2.28045181324862,0.0258454023859127,0.818968179197933,-3.46935155504844,"234"
0.207929536191611,6.66020779376218,1.26912364847027,0.208891953026606,0.90197490229658,-4.6102687569171,"236"
-0.0988649631197544,3.93240144709955,-0.450175310328012,0.654071747799969,0.968416840934952,-5.08032139570425,"237"
0.216390978118866,5.83168917602037,1.48120180023056,0.143351561435321,0.877816596211578,-4.4193871803848,"238"
0.253285967235866,3.21765115213885,0.936439518359218,0.352489743895521,0.932115777405485,-4.85356596097166,"239"
-0.0776051690235948,2.2489735559243,-0.361414107786528,0.718954084575816,0.976103528932244,-5.10473112340115,"240"
0.0176810193784484,7.73530561082335,0.0932214401899588,0.926012438101302,0.992785910043176,-5.14612809965845,"241"
0.11896839101807,7.67432703091021,0.694529759449405,0.489808366870093,0.95226004954574,-4.98587821507234,"242"
-0.0369336667473317,3.02558784821906,-0.217240757419294,0.828696564246883,0.985141904204882,-5.13304459108402,"243"
0.205559583892875,7.46010524436414,1.1760842766369,0.243821607677801,0.912023165294209,-4.68532142896448,"244"
-0.0545343240793909,2.28548881743318,-0.235215813492328,0.814775676017086,0.984779205499765,-5.13028231196082,"245"
0.07162483800961,2.41876199474611,0.437621735872146,0.663101373508773,0.969589677752665,-5.08409552067778,"246"
0.099794816725274,5.05912221672857,0.479745516177865,0.633007805470609,0.96642372657539,-5.07101320232819,"265"
0.217874496134592,4.34187702437667,0.651284233753854,0.517143456918535,0.954532091067272,-5.0054851314651,"266"
-0.0174677812424447,10.416177590406,-0.169519294509421,0.865911097963223,0.987921542228414,-5.13931495954818,"267"
-0.110179519351329,2.06432711316017,-0.735571623490142,0.464619505378718,0.949932515153397,-4.96612834731143,"268"
-0.182867657476889,2.40359868959009,-1.10378426808347,0.273728704088699,0.918827867243351,-4.73991391415506,"269"
-0.0915199774764393,5.23473293233932,-0.856998295519528,0.394573137186512,0.936383867918063,-4.90122325235827,"270"
-0.0755410248366811,4.48868646926288,-0.551526589767638,0.583151021545964,0.962406629144173,-5.04598085182194,"271"
0.113803548198287,3.62744666002364,0.537576598245655,0.592692689887074,0.963042718849524,-5.05111540407204,"272"
-0.066309051686174,6.26701453830522,-0.559091181456672,0.578007729620928,0.961988348487753,-5.04314224022115,"273"
0.344835444501611,2.31412531169755,2.2278058004371,0.0293366877027518,0.820732174278347,-3.54236015694095,"274"
-0.221284446065837,2.18778843545348,-1.36435019189966,0.177130728654256,0.889667998875963,-4.52793038780431,"275"
0.13009435354701,4.70236061885018,0.55052744001924,0.583831989209683,0.962406629144173,-5.04635292735408,"276"
-0.0381030313039789,9.5718507615336,-0.27605842194106,0.783373062276421,0.982360310448357,-5.12319209012118,"277"
0.0305776680651679,2.4190742351644,0.158107617419381,0.874858837850622,0.988853662597962,-5.14058543028516,"278"
-0.247727582350162,3.99865539739273,-1.3356289709026,0.186297103345683,0.895088487830657,-4.55334773358609,"279"
-0.131559715595359,6.22331277497081,-0.930647610588701,0.355456176796541,0.932115777405485,-4.85717846320917,"280"
0.0635874968995573,8.34822044563388,0.585506217907413,0.560221004949211,0.959792695528418,-5.03293072938139,"281"
0.123966713765496,5.14462723774172,1.07991685097735,0.284142979869324,0.922519072527054,-4.7572131003738,"282"
0.0591384465015803,8.43918799728596,0.57684932770838,0.566020199176074,0.960104828112466,-5.03632853293469,"283"
0.0604955723413102,2.41533046031808,0.491289437012047,0.624865331928279,0.965702061026393,-5.0672202016812,"284"
-0.17516740441319,6.39133679333727,-1.06182226138949,0.292219036494644,0.924614425358039,-4.77008781333021,"285"
-0.0163256047311954,2.06122875639518,-0.111810368184921,0.911315989133643,0.990927991712199,-5.14483254776795,"286"
0.109479333662746,1.91088357758249,0.702798594444467,0.484673748731079,0.951395286230699,-4.98198848207337,"287"
