"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.748835591079657,2.40929003381884,-2.38751207852257,0.0202502706400443,0.449199067008923,-3.24296430927292,"246"
0.0638358200938341,4.57714684183029,0.132915696562381,0.894721253948445,0.975072304495462,-5.66905461277964,"265"
1.11431094718577,4.39721936224264,1.36004834755631,0.179090661238198,0.680928038354962,-4.85877949514981,"266"
-0.130511535843396,10.2194322384358,-0.467928005176044,0.641593958409284,0.906812904493034,-5.57863918265468,"267"
-0.355372638793992,1.77367368559082,-1.37222904385191,0.175288996213386,0.678644838975339,-4.84431806726932,"268"
-0.6567252717037,2.20348979221576,-1.7272880925653,0.0894512886873065,0.610770078468418,-4.37113093325204,"269"
-0.363811430068039,5.08849544607501,-1.47856347576606,0.144680872381885,0.656518917304367,-4.71301075927884,"270"
-0.289026452152778,4.48683630758985,-0.926585802406476,0.357990709335882,0.788027206998972,-5.29364514167384,"271"
0.705242248366376,3.73094983389929,1.33178527711516,0.188153669902889,0.687020196547421,-4.89187177298878,"272"
-0.0738015388674039,6.25780343484754,-0.278246514103431,0.781815112824726,0.945870136166475,-5.64217752610818,"273"
0.0349421158848888,2.35839201849104,0.0858259632992113,0.931901084766221,0.984431610302057,-5.67369081068888,"274"
-0.0991629746456551,2.18828228673803,-0.274216032598721,0.78489529109599,0.94691659933951,-5.6431785179398,"275"
-0.271477049535374,4.61405912186229,-0.549561760543407,0.584735100072454,0.885515698393435,-5.54143143251223,"276"
-0.0117479878980682,9.48554378228234,-0.0425868265873519,0.966177526952096,0.992127749558103,-5.67619032629442,"277"
0.247017587737751,2.287298472576,0.762235725190284,0.449015614359894,0.833678434275251,-5.41689140691499,"278"
-1.66035504006202,4.1824589080056,-3.18697800409605,0.00231899246349343,0.256673930663016,-1.5049763181066,"279"
0.45352645598745,6.21365110998212,1.47093748806722,0.146726077650915,0.658772321558737,-4.72272829500891,"280"
-0.435394399345247,8.12251469849162,-1.67240462327759,0.099844394075654,0.621971218007301,-4.4506799890595,"281"
-0.272278213002939,4.7872744566539,-0.834319409438704,0.407532613980968,0.814547812303931,-5.36570992003444,"282"
-0.299847087728609,8.41134891598434,-0.937175107113828,0.35256413080035,0.784843081045889,-5.28490641465525,"283"
0.618715960773466,2.33927603347582,1.83519708837382,0.0716182672744805,0.59240919482834,-4.20809448459747,"284"
0.00471664418273333,6.30844130327854,0.0141520911395124,0.988757329659663,0.997330215004524,-5.67691665093574,"285"
-0.376960389530895,1.89075367719366,-1.30062626284196,0.198543078517029,0.695236405293503,-4.92760237135522,"286"
