"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.543523067872029,3.20220012508953,-2.64038806640464,0.00989501104831378,0.465914904762449,-2.68569697664202,"245"
0.088274325092494,2.45539821598245,0.743998188472359,0.458983203675288,0.868646678127307,-5.27062618899397,"246"
0.227741227778666,4.68959620225766,1.33637001780795,0.185088305116698,0.731268888103173,-4.75664552904991,"265"
-0.152535134390964,4.33505810467293,-0.559588478642497,0.577270425805898,0.910163671271682,-5.37191859603155,"266"
0.211571616250597,10.2815143929661,1.40391207801012,0.164083731793087,0.71659916952669,-4.6802052556725,"267"
-0.0372693087360871,1.7776181762038,-0.389868541452875,0.697634561778012,0.941304671361649,-5.44000814400885,"268"
0.0186655464936707,2.22628765871651,0.133218546920972,0.894343700303084,0.9857278881805,-5.49685233901316,"269"
-0.0667867624006176,5.07488579858946,-0.688558895048049,0.493025169694707,0.883048666180288,-5.30405295991938,"270"
-0.129628058718872,4.45554920607062,-1.14328123235237,0.256215802701655,0.77475994634692,-4.95529541983995,"271"
-0.198237889244118,3.66372787084093,-1.06072710085183,0.291897439988669,0.789950474039063,-5.03113149490177,"272"
0.135453012498998,6.27678413852814,1.48183320565875,0.142179561946399,0.694884921831164,-4.58759853061863,"273"
0.0830903464063442,2.36836054455875,0.608964956222851,0.544214445630032,0.899851296163656,-5.34757549070314,"274"
-0.211127536957205,2.10754549717469,-1.75286919315973,0.0833248933435129,0.629391465705799,-4.22923805585984,"275"
0.0711191292252956,4.63307896582586,0.431837432174906,0.666981718427249,0.934339567292511,-5.4254233199806,"276"
-0.00946114090873289,9.48082953158586,-0.0875057654889697,0.930480732104897,0.990435153236286,-5.50112893465994,"277"
0.156247625167624,2.32129985459353,1.40266635281863,0.164453851666723,0.716870583403938,-4.68164740297415,"278"
-0.376650390718586,4.09533460881673,-2.01489056330032,0.0471603345918707,0.582653045426663,-3.83078160905887,"279"
-0.127999098226,6.15596618805246,-1.09458618034865,0.27687108829447,0.783254993450167,-5.0006920233025,"280"
