perturbation_id,target_gene,mimetic_score,up_enrichment,down_enrichment
7193_RBX1_P1P2_ENSG00000100387,RBX1,-0.07498065524980074,0.05299106099030346,0.1279717162401042
3424_GMPPB_P1P2_ENSG00000173540,GMPPB,-0.07502351120842388,0.06114588391877551,0.1361693951271994
4700_LST1_P1_ENSG00000204482,LST1,-0.07505781656978158,0.0407057680893522,0.11576358465913378
6628_PPIH_P1P2_ENSG00000171960,PPIH,-0.07528811533250021,0.06058921923056133,0.13587733456306153
5738_NOL9_P1P2_ENSG00000162408,NOL9,-0.07556380177014628,0.07790787604093609,0.15347167781108237
2828_RAMAC_P1P2_ENSG00000169612,RAMAC,-0.07574047636136655,0.054151153797729286,0.12989163015909583
681_ATP6V1C1_P1P2_ENSG00000155097,ATP6V1C1,-0.07595829266954446,0.0717674778323383,0.14772577050188276
7660_SASS6_P1P2_ENSG00000156876,SASS6,-0.07692822852602203,0.0931878271192003,0.17011605564522234
4281_KAT8_P1_ENSG00000103510,KAT8,-0.07732167402665296,0.06594632996996436,0.14326800399661732
10239_ZNF253_P1P2_ENSG00000256771,ZNF253,-0.0774236059230111,0.08904476699221407,0.16646837291522518
8029_SLC2A8_P1P2_ENSG00000136856,SLC2A8,-0.07786358879668887,0.06108653033327757,0.13895011912996644
6526_POLG_P1P2_ENSG00000140521,POLG,-0.07841638117986152,0.06458569398730388,0.1430020751671654
2778_EXOC1_P1P2_ENSG00000090989,EXOC1,-0.07950450540621659,0.06064767351930764,0.14015217892552423
4685_LSM10_P1P2_ENSG00000181817,LSM10,-0.08018973593823102,0.09717710750193438,0.1773668434401654
5214_MRPL32_P1P2_ENSG00000106591,MRPL32,-0.08039593222098489,0.04151783305455045,0.12191376527553534
10746_AC118549.1_P1P2_ENSG00000036549,AC118549.1,-0.08147357318109691,0.08937570819619883,0.17084928137729574
3338_GEMIN7_P1P2_ENSG00000142252,GEMIN7,-0.08180724993092278,0.05991744455835454,0.14172469448927733
7842_SFPQ_P1P2_ENSG00000116560,SFPQ,-0.08196855967325888,0.08941257936294077,0.17138113903619964
10023_ZC3H18_P1P2_ENSG00000158545,ZC3H18,-0.08243332456927502,-0.1647313800607827,-0.08229805549150768
9749_VPS33A_P1P2_ENSG00000139719,VPS33A,-0.08271725505121097,0.08524523822370977,0.16796249327492074
9412_TUBB2A_P1P2_ENSG00000137267,TUBB2A,-0.08332077950735338,0.03865447220273714,0.12197525171009052
9766_VPS72_P1P2_ENSG00000163159,VPS72,-0.08437851695892376,0.10649382183132966,0.19087233879025342
7173_RBM39_P1P2_ENSG00000131051,RBM39,-0.08441321513277011,0.06050108814906796,0.14491430328183807
10586_ZNF718_ENST00000502662.1_ENSG00000250312,ZNF718,-0.08471319494099323,0.05817820464397254,0.14289139958496577
9167_TOMM40_P1P2_ENSG00000130204,TOMM40,-0.08489020905457755,0.08272181154337747,0.16761202059795502
141_ADAT3_P1_ENSG00000213638,ADAT3,-0.08512191455214443,0.050803071997697014,0.13592498654984145
2321_DNTTIP2_P1P2_ENSG00000067334,DNTTIP2,-0.08537851524618001,0.042132052734758875,0.12751056798093888
5400_MYO1H_ENST00000431443.2_ENSG00000174527,MYO1H,-0.08541462135752023,0.05115289843342477,0.136567519790945
5197_MRPL14_P1P2_ENSG00000180992,MRPL14,-0.08559158753072722,0.05917822262990456,0.14476981016063178
5910_NXF1_P1_ENSG00000162231,NXF1,-0.08573852768462834,0.06968380726272319,0.15542233494735153
4126_INO80B_P1P2_ENSG00000115274,INO80B,-0.08603371246000553,0.04552420007554055,0.13155791253554608
2164_DESI1_P1P2_ENSG00000100418,DESI1,-0.0863300916806184,-0.04043507976762243,0.04589501191299598
140_ADAT3_P2_ENSG00000213638,ADAT3,-0.08683746105565211,0.04699544955844305,0.13383291061409516
3501_GPKOW_P1P2_ENSG00000068394,GPKOW,-0.08768737590113748,-0.18998543139264606,-0.10229805549150858
7160_RBM15_P1P2_ENSG00000162775,RBM15,-0.08786048523796447,0.054588212018202936,0.1424486972561674
6928_PTPN23_P1P2_ENSG00000076201,PTPN23,-0.08819733903296195,0.07280796417201793,0.16100530320497988
6698_PPP4R2_P1P2_ENSG00000163605,PPP4R2,-0.08875139914047883,0.06887983596827496,0.1576312351087538
2780_EXOC3_P1P2_ENSG00000180104,EXOC3,-0.08888177730465138,0.11594183348621762,0.204823610790869
1774_COPG1_P1_ENSG00000181789,COPG1,-0.08935710297603679,-0.17142304717709916,-0.08206594420106238
4747_MAD2L2_P1P2_ENSG00000116670,MAD2L2,-0.08937840550584866,0.08089444054749043,0.1702728460533391
6796_PRPF39_P1P2_ENSG00000185246,PRPF39,-0.0896966221895673,0.06276821525567065,0.15246483744523795
2204_DHX16_P1P2_ENSG00000204560,DHX16,-0.08996567498142288,-0.17889350527886427,-0.08892783029744139
1550_CHCHD3_P1P2_ENSG00000106554,CHCHD3,-0.09090169053398046,0.08082069821400144,0.1717223887479819
686_ATP6V1G1_P1P2_ENSG00000136888,ATP6V1G1,-0.0911986443340963,0.054602600766203095,0.1458012451002994
5900_NUP62_P1P2_ENSG00000213024,NUP62,-0.09238907788358872,0.07710750193348861,0.16949657981707733
5206_MRPL22_P1P2_ENSG00000082515,MRPL22,-0.09255616547794895,-0.05224104750085407,0.04031511797709488
647_ATP2A2_P1P2_ENSG00000174437,ATP2A2,-0.09343223934598313,0.10795427975324004,0.20138651909922317
1972_CWC22_P1P2_ENSG00000163510,CWC22,-0.09514949557082217,-0.22480440295688087,-0.1296549073860587
1960_CUL1_P1P2_ENSG00000055130,CUL1,-0.09559591473020412,-0.15365294339825475,-0.058057028668050625
7163_RBM19_P1P2_ENSG00000122965,RBM19,-0.09580930625785411,0.05193798449612274,0.14774729075397686
6241_PFDN6_P1P2_ENSG00000204220,PFDN6,-0.09584727242259021,-0.04935430493354349,0.04649296748904672
6268_PGS1_P1P2_ENSG00000087157,PGS1,-0.0962475436622661,0.060682746092556215,0.15693028975482232
3543_GRSF1_P1P2_ENSG00000132463,GRSF1,-0.09671311960493553,0.05467724239644664,0.15139036200138217
3950_HSD17B12_P1P2_ENSG00000149084,HSD17B12,-0.09690249449740082,-0.04371211712440913,0.05319037737299168
4972_MEMO1_P1_ENSG00000162959,MEMO1,-0.09786377719903683,-0.17578553571106564,-0.07792175851202882
4997_METTL1_P1P2_ENSG00000037897,METTL1,-0.09894025689065888,0.05637601395708478,0.15531627084774366
1532_CFDP1_P1_ENSG00000153774,CFDP1,-0.09897901531571093,0.11514595586252199,0.21412497117823293
7545_RPUSD3_P1P2_ENSG00000156990,RPUSD3,-0.09935172154448339,0.06564866274573204,0.16500038429021543
1718_CNOT3_P1P2_ENSG00000088038,CNOT3,-0.10000916221029729,0.048789546574576736,0.14879870878487403
3878_HNRNPU_P1P2_ENSG00000153187,HNRNPU,-0.10289231642390284,-0.19943524164102838,-0.09654292521712554
83_ACIN1_P2_ENSG00000100813,ACIN1,-0.10295381090382516,0.055355312145901364,0.15830912304972652
7301_RHPN1_P1P2_ENSG00000158106,RHPN1,-0.10372419150516188,-0.044910879692080824,0.05881331181308106
1551_CHCHD4_P1P2_ENSG00000163528,CHCHD4,-0.10549354726485084,0.06913253835500845,0.1746260856198593
4939_MED17_P1P2_ENSG00000042429,MED17,-0.10680313732267095,-0.1803593589812688,-0.07355622165859786
2251_DMAP1_P1P2_ENSG00000178028,DMAP1,-0.10932211496198119,0.09863576683034786,0.20795788179232905
8238_SNW1_P1_ENSG00000100603,SNW1,-0.11245227955509894,-0.186102268026394,-0.07364998847129507
5933_OGT_P1P2_ENSG00000147162,OGT,-0.11281622907616679,0.04933272181154294,0.16214895088770973
1533_CFDP1_P2_ENSG00000153774,CFDP1,-0.11320149427330212,-0.04933092321804217,0.06387057105525994
978_C14orf178_P1P2_ENSG00000197734,C14orf178,-0.1158713431772993,-0.2053310311336446,-0.08945968795634529
6554_POLR2M_P1P2_ENSG00000255529,POLR2M,-0.11599769629906477,-0.21981600388495476,-0.10381830758588999
9526_UBE3C_P1P2_ENSG00000009335,UBE3C,-0.11678520123571785,-0.06852911023579478,0.048256090999923076
4686_LSM11_P1P2_ENSG00000155858,LSM11,-0.11764424291681784,-0.05604866994010686,0.06159557297671098
9973_ZBTB17_P1P2_ENSG00000116809,ZBTB17,-0.11813924014994096,-0.05605946150110608,0.062079778648834884
857_BMP2K_P1P2_ENSG00000138756,BMP2K,-0.11863849657024547,0.07496537707513062,0.1936038736453761
8873_THAP1_P1P2_ENSG00000131931,THAP1,-0.11932224066032508,0.06789780391733961,0.1872200445776647
10637_ZNF787_P1P2_ENSG00000142409,ZNF787,-0.11946657959267709,-0.055356211442651064,0.06411036815002602
2291_DNAJC17_P1P2_ENSG00000104129,DNAJC17,-0.11956965786947754,-0.21932678645298515,-0.0997571285835076
10139_ZMAT5_P1P2_ENSG00000100319,ZMAT5,-0.11971875463528114,0.06268997643842522,0.18240873107370636
377_AP2M1_P1_ENSG00000161203,AP2M1,-0.11999989288062737,0.06534020396050672,0.1853400968411341
5266_MRPS5_P1P2_ENSG00000144029,MRPS5,-0.12003602806308286,-0.05858648536844085,0.061449542694642006
9339_TSEN54_P1P2_ENSG00000182173,TSEN54,-0.1202113346118238,-0.042295724743251176,0.07791560986857263
6159_PDCD6_P1P2_ENSG00000249915,PDCD6,-0.12031748994744138,-0.047076386265941635,0.07324110368149975
9409_TUBA1C_P1P2_ENSG00000167553,TUBA1C,-0.12047591804191338,-0.042889260598212374,0.07758665744370101
4888_MBTPS2_P1P2_ENSG00000012174,MBTPS2,-0.12049717205073976,-0.0701505422759348,0.05034662977480496
5420_N6AMT1_P1P2_ENSG00000156239,N6AMT1,-0.12071835579707024,-0.035044695048473774,0.08567366074859648
6499_PNPT1_P1P2_ENSG00000138035,PNPT1,-0.12077699641462256,-0.073381715498475,0.047395280916147565
2217_DHX8_P1P2_ENSG00000067596,DHX8,-0.12149083320923436,-0.1923631719994896,-0.07087233879025524
5256_MRPS26_P1P2_ENSG00000125901,MRPS26,-0.12156602719057724,-0.051774312487633964,0.06979171470294328
1667_CLNS1A_P1P2_ENSG00000074201,CLNS1A,-0.12186823415272167,-0.05407021709023749,0.06779801706248419
7832_SF3A2_P2_ENSG00000104897,SF3A2,-0.12258936377327767,-0.07027824241442815,0.05231112135884952
6819_PRRC2A_P1P2_ENSG00000204469,PRRC2A,-0.12315044776787347,-0.07718933793773068,0.04596110983014279
517_ARL6IP6_P1P2_ENSG00000177917,ARL6IP6,-0.12318372191350839,-0.05444342524146231,0.06874029667204608
4552_LENG8_P1P2_ENSG00000167615,LENG8,-0.12374524890039325,-0.07953650245507908,0.04420874644531417
1971_CWC15_P1P2_ENSG00000150316,CWC15,-0.12423075207296722,-0.1814331193006986,-0.057202367227731386
2134_DDX5_P1P2_ENSG00000108654,DDX5,-0.12456747307810989,-0.04795230130038399,0.07661517177772591
5292_MST1_ENST00000449682.2_ENSG00000173531,MST1,-0.1253532528247704,-0.06687350491915267,0.05847974790561772
3866_HNRNPH1_P1P2_ENSG00000169045,HNRNPH1,-0.12541901383222015,-0.06473497724779195,0.06068403658442819
2133_DDX59_P1P2_ENSG00000118197,DDX59,-0.12601283401176178,-0.05513588373891641,0.07087695027284535
1145_CABIN1_P1P2_ENSG00000099991,CABIN1,-0.12628672363915477,-0.06793917156783079,0.058347552071324
2110_DDX20_P1P2_ENSG00000064703,DDX20,-0.1264003015632075,-0.0759276245975633,0.0504726769656442
2190_DHPS_P1P2_ENSG00000095059,DHPS,-0.12660226138483677,-0.0418739545675295,0.08472830681730727
2562_EIF4B_P1P2_ENSG00000063046,EIF4B,-0.12672757035195112,-0.05661612618931971,0.07011144416263142
5410_MYSM1_P1P2_ENSG00000162601,MYSM1,-0.12763082089727268,-0.06296246335365682,0.06466835754361587
7357_RNF14_P1P2_ENSG00000013561,RNF14,-0.12849072148245502,-0.04721487796543142,0.0812758435170236
524_ARMC7_P1P2_ENSG00000125449,ARMC7,-0.12853298693674778,-0.05226982499685213,0.07626316193989564
5851_NUB1_P1P2_ENSG00000013374,NUB1,-0.12876196920533295,-0.055373298080899816,0.07338867112443313
6852_PSMB4_P1P2_ENSG00000159377,PSMB4,-0.12925871671834255,0.06850932570729663,0.19776804242563917
9505_UBE2H_P1P2_ENSG00000186591,UBE2H,-0.1296066252072826,0.06186981780247784,0.19147644300976047
3985_HSPD1_P1P2_ENSG00000144381,HSPD1,-0.12998395739198587,-0.05847677116494785,0.07150718622703801
2795_EXOSC8_P1P2_ENSG00000120699,EXOSC8,-0.1303159068782748,-0.05954963218762923,0.07076627469064557
1408_CDC5L_P1P2_ENSG00000096401,CDC5L,-0.1304544387216014,-0.21379161495709553,-0.08333717623549415
893_BRD8_P1P2_ENSG00000112983,BRD8,-0.13050344249427198,0.047133941257937066,0.17763738375220905
6481_PMPCB_P2_ENSG00000105819,PMPCB,-0.13110767125092862,-0.05972499505386533,0.07138267619706329
3770_HIST1H2BN_P1P2_ENSG00000233822,HIST1H2BN,-0.13116865377241987,-0.04886598679832221,0.08230266697409766
9481_UBA52_P2_ENSG00000221983,UBA52,-0.13166261315447614,-0.05019155020773917,0.08147106294673698
9324_TRPM7_P1P2_ENSG00000092439,TRPM7,-0.13173464638869892,-0.07755894890195698,0.05417569748674195
9548_UBR5_P1P2_ENSG00000104517,UBR5,-0.13223076300470907,-0.06361805068436496,0.0686127123203441
5951_OR2A1_ENST00000408951.1_ENSG00000221970,OR2A1,-0.13300665687364083,-0.05553067501213945,0.07747598186150138
20_ABCB10_P1P2_ENSG00000135776,ABCB10,-0.13314025110712463,-0.06032032950232912,0.0728199216047955
9998_ZBTB44_P1P2_ENSG00000196323,ZBTB44,-0.13366758142791535,-0.06391122142484133,0.06975636000307403
9886_XAB2_P1P2_ENSG00000076924,XAB2,-0.13471840965948367,-0.23864278134498157,-0.1039243716854979
8653_TAF12_P1P2_ENSG00000120656,TAF12,-0.13561556742267875,-0.04909800535980908,0.08651756206286967
2730_ESF1_P2_ENSG00000089048,ESF1,-0.1357624143914378,-0.0598005359808634,0.0759618784105744
6883_PSMG1_P1P2_ENSG00000183527,PSMG1,-0.1359970641579449,-0.050601629525711005,0.0853954346322339
3057_FEN1_P1P2_ENSG00000168496,FEN1,-0.13612710665654904,-0.04722387093293074,0.0889032357236183
6875_PSMD7_P1P2_ENSG00000103035,PSMD7,-0.13754514344235047,-0.07189607726757623,0.06564906617477424
8336_SPCS3_P2_ENSG00000129128,SPCS3,-0.13790887325050938,-0.057493839817261305,0.08041503343324806
3291_GATA1_P1P2_ENSG00000102145,GATA1,-0.1379987992345955,-0.03942067303368884,0.09857812620090664
5285_MSL1_P1P2_ENSG00000188895,MSL1,-0.13854221686904492,-0.07887731793737185,0.05966489893167307
2429_DYNLRB1_P1_ENSG00000125971,DYNLRB1,-0.1386293846227014,-0.038397273332255136,0.10023211129044629
3473_GON4L_P1_ENSG00000116580,GON4L,-0.1386818121510055,-0.043114984082448654,0.09556682806855686
3617_H3F3A_P1P2_ENSG00000163041,H3F3A,-0.13897624526607866,-0.06046421698231971,0.07851202828375893
6669_PPP1R37_P1P2_ENSG00000104866,PPP1R37,-0.13907772998157591,-0.06935826183923567,0.06971946814234024
1332_CCNK_P2_ENSG00000090061,CCNK,-0.1391521431900377,-0.06970628968146844,0.06944585350856929
7338_RNF113A_P1P2_ENSG00000125352,RNF113A,-0.13941099061225096,-0.2237396356049498,-0.08432864499269885
3741_HIRA_P1_ENSG00000100084,HIRA,-0.14006967428574452,-0.07545819169409215,0.06461148259165235
1717_CNOT2_P1P2_ENSG00000111596,CNOT2,-0.14007257177550317,0.041928811669274084,0.18200138344477726
7750_SEC61A1_P2_ENSG00000058262,SEC61A1,-0.14030773578132757,-0.0667269195489101,0.07358081623241748
2604_ELP2_P1P2_ENSG00000134759,ELP2,-0.1405795986837349,-0.048271551646612884,0.09230804703712202
1609_CIAO1_P1P2_ENSG00000144021,CIAO1,-0.14084245207174448,-0.06036439504307676,0.08047805702866773
5469_NASP_P1P2_ENSG00000132780,NASP,-0.1418165572479413,-0.07353279735246875,0.06828375989547253
2274_DNAJA1_P1_ENSG00000086061,DNAJA1,-0.14189329104428045,-0.06847695102429857,0.07341634001998186
5810_NRDE2_P1P2_ENSG00000119720,NRDE2,-0.1419456348842833,-0.0486276731595897,0.09331796172469362
1778_COPS2_P1P2_ENSG00000166200,COPS2,-0.1420459154503562,-0.04497113257432851,0.09707478287602768
875_BOP1_P2_ENSG00000261236,BOP1,-0.1423150817481066,-0.05830770337596038,0.08400737837214621
685_ATP6V1F_P1P2_ENSG00000128524,ATP6V1F,-0.1423855750014416,-0.07292127556250545,0.06946429943893617
"8340_SPDYE2_ENST00000432940.1,ENST00000507918.1_ENSG00000205238",SPDYE2,-0.14252038176148474,-0.056579255022571745,0.085941126738913
9837_WDR70_P1P2_ENSG00000082068,WDR70,-0.14258871147728422,-0.2187350491915276,-0.07614633771424337
2414_DUT_P1P2_ENSG00000128951,DUT,-0.14274582705883498,-0.05750103419126171,0.08524479286757329
5426_NAA20_P1P2_ENSG00000173418,NAA20,-0.14288916882307526,-0.08714095577258014,0.05574821305049511
2605_ELP3_P1P2_ENSG00000134014,ELP3,-0.14338934502677012,-0.0595541286713786,0.08383521635539151
3398_GLMN_P1P2_ENSG00000174842,GLMN,-0.1436051325778835,-0.06472418568679192,0.07888094689109157
332_ANKRD17_P1P2_ENSG00000132466,ANKRD17,-0.1436132414269853,-0.06377003183510209,0.07984320959188322
8341_SPDYE2_ENST00000341656.4_ENSG00000205238,SPDYE2,-0.14370175014261447,-0.09037302829187284,0.05332872185074162
3339_GEMIN8_P1P2_ENSG00000046647,GEMIN8,-0.143907861534409,-0.06161441752549482,0.08229344400891417
1260_CCDC144A_P1P2_ENSG00000170160,CCDC144A,-0.14421269787685131,-0.07171711721433581,0.07249558066251552
3584_GTF3C1_P1P2_ENSG00000077235,GTF3C1,-0.14429390758736726,-0.09128491519631382,0.053008992391053444
496_ARID5B_ENST00000279873.7_ENSG00000150347,ARID5B,-0.1445084347959648,-0.058687206604434855,0.08582122819152994
4504_LAMTOR1_P1P2_ENSG00000149357,LAMTOR1,-0.14468593569512295,-0.07195363225956851,0.07273230343555445
8437_SRSF6_P2_ENSG00000124193,SRSF6,-0.1448522119110723,-0.06166567744024059,0.08318653447083173
9570_UFL1_P1P2_ENSG00000014123,UFL1,-0.1449802696532455,-0.06389503408334356,0.08108523556990196
4703_LTB4R2_P1P2_ENSG00000213906,LTB4R2,-0.14512254067998037,-0.08582348603391263,0.059299054646067745
5821_NSA2_P1P2_ENSG00000164346,NSA2,-0.14587892936849586,0.049100703250057276,0.19497963261855314
5881_NUMA1_ENST00000393695.3_ENSG00000137497,NUMA1,-0.14619332322197745,-0.06274393424342095,0.0834493889785565
1920_CT45A5_P1P2_ENSG00000228836,CT45A5,-0.1463302846033058,-0.048240975557114894,0.0980893090461909
4331_KDM8_P1P2_ENSG00000155666,KDM8,-0.14658426089354576,-0.0657295994532265,0.08085466144031928
4474_KRT10_P1_ENSG00000186395,KRT10,-0.14694317746312074,-0.06484649004478267,0.08209668741833809
8425_SRRM2_P1P2_ENSG00000167978,SRRM2,-0.14744077906958455,-0.06495980143527598,0.08248097763430857
6150_PDAP1_P1P2_ENSG00000106244,PDAP1,-0.147597259980278,-0.05689400888505118,0.09070325109522684
10611_ZNF763_P1P2_ENSG00000197054,ZNF763,-0.14759897617107254,-0.06412345545783019,0.08347552071324234
3502_GPN1_P1P2_ENSG00000198522,GPN1,-0.14766444016384248,-0.09811867119912053,0.049545768964721945
8126_SLU7_P1P2_ENSG00000164609,SLU7,-0.1481693205376078,-0.2176612888720943,-0.06949196833448648
3530_GRB2_P2_ENSG00000177885,GRB2,-0.14831017554002573,-0.06342200399287445,0.0848881715471513
9400_TTK_P1P2_ENSG00000112742,TTK,-0.14878361814167176,-0.05941923415888813,0.08936438398278362
6708_PPWD1_P1P2_ENSG00000113593,PPWD1,-0.14915362772430962,-0.0880699293152713,0.06108369840903834
2130_DDX54_P2_ENSG00000123064,DDX54,-0.1493550276056705,-0.06182755085522909,0.08752747675044138
115_ACTR3_P1P2_ENSG00000115091,ACTR3,-0.14938511491898815,-0.06406500116908456,0.0853201137499036
6885_PSMG3_P2_ENSG00000157778,PSMG3,-0.1496823773041625,-0.0736344178852097,0.07604795941895279
7166_RBM25_P1P2_ENSG00000119707,RBM25,-0.1498124861977003,-0.07788719221568516,0.07192529398201514
8169_SMG8_P1P2_ENSG00000167447,SMG8,-0.1505752971132727,-0.06605604417345395,0.08451925293981874
167_ADSL_P1P2_ENSG00000239900,ADSL,-0.15069002000776432,-0.07140326264860815,0.07928675735915619
9811_WDR25_P1P2_ENSG00000176473,WDR25,-0.15071306858741734,-0.059394953146637286,0.09131811544078006
5953_OR2T5_ENST00000366473.2_ENSG00000203661,OR2T5,-0.15137583511377173,-0.06101998237378338,0.09035585273998833
8710_TBC1D1_ENST00000261439.4_ENSG00000065882,TBC1D1,-0.1514835170766403,-0.06227899782370074,0.08920451925293954
880_BPTF_P1P2_ENSG00000171634,BPTF,-0.1517179051616829,-0.07058040612240933,0.08113749903927357
5340_MTPAP_P1P2_ENSG00000107951,MTPAP,-0.15190319027563992,-0.06176100289573182,0.0901421873799081
6597_POU5F1B_P1P2_ENSG00000212993,POU5F1B,-0.15199536066554187,-0.0746254429036483,0.07736991776189356
5221_MRPL39_P1P2_ENSG00000154719,MRPL39,-0.15201450575403042,-0.07438173348441401,0.0776327722696164
8244_SNX15_P1_ENSG00000110025,SNX15,-0.1522545385279936,-0.08585226352991615,0.06640227499807745
4628_LPA_P1P2_ENSG00000198670,LPA,-0.15227284577963002,-0.06258565801543096,0.08968718776419907
1672_CLPB_P1P2_ENSG00000162129,CLPB,-0.15227718467391024,-0.06948416338423245,0.08279302128967779
6406_PLA2G10_ENST00000438167.3_ENSG00000069764,PLA2G10,-0.15259425460394244,-0.06012787999784075,0.09246637460610169
2277_DNAJA3_P1P2_ENSG00000103423,DNAJA3,-0.15267038379583892,-0.07117933775787232,0.08149104603796661
6676_PPP1R8_P1P2_ENSG00000117751,PPP1R8,-0.15269631879251214,-0.0872947355168229,0.06540158327568923
2482_EEF1A1_P1P2_ENSG00000156508,EEF1A1,-0.15282775467232446,-0.0861103616971506,0.06671739297517384
2025_DAP3_P1P2_ENSG00000132676,DAP3,-0.15291594020512764,-0.06726379970862514,0.0856521404965025
6557_POLR3C_P1P2_ENSG00000186141,POLR3C,-0.15299309509712067,-0.05390924297199598,0.09908385212512469
944_TWNK_P1P2_ENSG00000107815,TWNK,-0.15302992806915217,-0.0738538462921956,0.07917608177695656
9833_WDR61_P1P2_ENSG00000140395,WDR61,-0.15323677590141865,-0.10022932067122955,0.053007455230189085
1107_C6orf15_P1P2_ENSG00000204542,C6orf15,-0.15332091088720412,-0.0702296803899339,0.08309123049727024
3541_GRPEL1_P1P2_ENSG00000109519,GRPEL1,-0.15375383711178134,-0.07742765157646608,0.07632618553531526
939_BYSL_P1P2_ENSG00000112578,BYSL,-0.1539582372892897,-0.05806399395672571,0.09589424333256401
2428_DYNLRB1_P2_ENSG00000125971,DYNLRB1,-0.154012301259824,-0.04610514577600293,0.10790715548382107
304_ANAPC15_P1P2_ENSG00000110200,ANAPC15,-0.15402531192937957,-0.06754617888810818,0.0864791330412714
7538_RPS8_P1P2_ENSG00000142937,RPS8,-0.1541071110659824,-0.10530225363765301,0.04880485742832941
1892_CSDE1_P1P2_ENSG00000009307,CSDE1,-0.15415339671059122,-0.05676810734005894,0.09738528937053229
8069_SLC39A10_P1P2_ENSG00000196950,SLC39A10,-0.15431720341660585,-0.06023219842083391,0.09408500499577194
786_BCAS2_P1P2_ENSG00000116752,BCAS2,-0.15459812609614426,-0.07580172305256651,0.07879640304357775
5427_NAA25_P1P2_ENSG00000111300,NAA25,-0.15509365531814814,-0.056294177952842306,0.09879947736530584
7724_SDHAF2_P1P2_ENSG00000167985,SDHAF2,-0.1553073414966199,-0.08083958344574099,0.0744677580508789
3717_HHEX_P1P2_ENSG00000152804,HHEX,-0.15612666706486603,-0.07873522905087835,0.07739143801398768
758_BANF1_P1P2_ENSG00000175334,BANF1,-0.15641805086517274,-0.1037887372074999,0.052629313657672844
4394_KIF4A_P1P2_ENSG00000090889,KIF4A,-0.15681902665419326,-0.10318440979153866,0.05363461686265459
5368_MYB_P1P2_ENSG00000118513,MYB,-0.15692893950336223,-0.07521807946185918,0.08171086004150305
5576_NDUFV2_P1P2_ENSG00000178127,NDUFV2,-0.15711423855154616,-0.08628032878288913,0.07083390976865703
6556_POLR3B_P1P2_ENSG00000013503,POLR3B,-0.15727704676238774,-0.07836381949315417,0.07891322726923358
538_ARPC3_P2_ENSG00000111229,ARPC3,-0.15743998817780033,-0.07876040935987831,0.07867957881792202
7188_RBMX_P1P2_ENSG00000147274,RBMX,-0.1575431177956036,-0.04257270814223394,0.11497040965336966
7423_RPAP2_P1P2_ENSG00000122484,RPAP2,-0.1577118089872292,-0.06552366049749017,0.09218814848973902
4311_POGLUT3_P1P2_ENSG00000178202,POGLUT3,-0.1581690779327739,-0.06555513588373892,0.09261394204903498
9151_TNPO3_P1P2_ENSG00000064419,TNPO3,-0.15821644592674056,-0.06352272522886991,0.09469372069787066
5888_NUP155_P1P2_ENSG00000113569,NUP155,-0.15830837989096352,-0.0507563085667,0.10755207132426352
5828_NSMCE1_P1P2_ENSG00000169189,NSMCE1,-0.15879903976422843,-0.05816111800571747,0.10063792175851095
8148_SMARCC1_P1P2_ENSG00000173473,SMARCC1,-0.15880358862574373,-0.07397075486969128,0.08483283375605244
8431_SRSF1_P1P2_ENSG00000136450,SRSF1,-0.15898272488888654,-0.06862533498803369,0.09035738990085285
8576_SUGP1_P1P2_ENSG00000105705,SUGP1,-0.15940204799044738,-0.06024748646558409,0.09915456152486331
7485_RPN1_P1P2_ENSG00000163902,RPN1,-0.1598442378217036,0.04678861130595739,0.206632849127661
2529_EIF1_P1P2_ENSG00000173812,EIF1,-0.15991667987618663,-0.09127322433856497,0.06864345553762166
4432_KLHL11_P1P2_ENSG00000178502,KLHL11,-0.16014638805163117,-0.07932246982858944,0.08082391822304175
2556_EIF3L_P1P2_ENSG00000100129,EIF3L,-0.16018852631463787,-0.07531880069785347,0.08486972561678441
7464_RPL36AL_P1P2_ENSG00000165502,RPL36AL,-0.16033299658536926,-0.07148509865285162,0.08884789793251763
1298_CCDC84_P1P2_ENSG00000186166,CCDC84,-0.1603899218830247,-0.04133527581431397,0.11905464606871072
5911_NXF1_P2_ENSG00000162231,NXF1,-0.1604166949653804,-0.06297145632115728,0.09744523864422312
9831_WDR5_P1P2_ENSG00000196363,WDR5,-0.16076604514913787,-0.06236622960844225,0.09839981554069561
204_AHCY_P1P2_ENSG00000101444,AHCY,-0.16121916235863137,-0.07988183240705264,0.08133732995157872
8155_SMC1A_P1P2_ENSG00000072501,SMC1A,-0.16125239308422246,-0.044588032158852126,0.11666436092537033
3517_GPS1_P1P2_ENSG00000169727,GPS1,-0.16125360507165531,-0.07248871382578702,0.08876489124586831
8335_SPCS3_P1_ENSG00000129128,SPCS3,-0.1614766874393172,-0.10153509955214587,0.05994158788717134
126_ADAM10_P1P2_ENSG00000137845,ADAM10,-0.16224464721757476,-0.07986204787855507,0.0823825993390197
10397_ZNF492_P1P2_ENSG00000229676,ZNF492,-0.16233655828985377,-0.07729005917372293,0.08504649911613084
952_NKAPD1_P1P2_ENSG00000150776,NKAPD1,-0.16251928568525292,-0.05338855015378,0.10913073553147291
84_ACIN1_P1_ENSG00000100813,ACIN1,-0.16263666889734324,-0.06822424863756414,0.0944124202597791
2073_DCTN1_P1P2_ENSG00000204843,DCTN1,-0.1626609553008131,-0.04459162934585262,0.11806932595496046
