perturbation_id,target_gene,mimetic_score,up_enrichment,down_enrichment
5872_NUDT3_P1P2_ENSG00000272325,NUDT3,-0.2299361509679746,-0.08071799362060714,0.14921815734736746
6474_PMF1_P1P2_ENSG00000160783,PMF1,-0.23002029350539333,-0.08281526883064837,0.14720502467474494
10500_ZNF610_P1P2_ENSG00000167554,ZNF610,-0.23005714671016048,-0.11143077532469892,0.11862637138546156
5970_ORC6_P1P2_ENSG00000091651,ORC6,-0.23006855249812974,-0.07182229449412496,0.15824625800400477
7124_RASGRP2_P2_ENSG00000068831,RASGRP2,-0.23011087619373655,-0.08233160297704527,0.1477792732166913
10218_ZNF225_P1P2_ENSG00000256294,ZNF225,-0.2301224644147235,-0.1146642483373895,0.11545821607733402
9506_UBE2I_P1P2_ENSG00000103275,UBE2I,-0.23019560628179164,-0.12608043029581792,0.10411517598597371
5642_NFKB1_P1P2_ENSG00000109320,NFKB1,-0.2302107961775245,-0.12221944253340551,0.10799135364411899
7496_RPRD2_P1P2_ENSG00000163125,RPRD2,-0.23040617694333893,-0.08515229220088395,0.145253884742455
9254_TRDMT1_P1P2_ENSG00000107614,TRDMT1,-0.23054297849674363,-0.10831613400879131,0.12222684448795232
4469_KREMEN2_P1P2_ENSG00000131650,KREMEN2,-0.23057099155644384,-0.049617445326994004,0.18095354622944984
4431_KLHDC8B_P1P2_ENSG00000185909,KLHDC8B,-0.2306092273953686,-0.13196572643691962,0.09864350095844898
10201_ZNF207_P2_ENSG00000010244,ZNF207,-0.23064841896699972,-0.12356411699709537,0.10708430196990436
3628_HAND2_P2_ENSG00000164107,HAND2,-0.230662990141339,-0.1417849771717981,0.08887801296954091
5426_NAA20_P1P2_ENSG00000173418,NAA20,-0.23073253186415138,-0.0823920612087397,0.1483404706554117
4777_MAGOHB_P1P2_ENSG00000111196,MAGOHB,-0.23091196540253103,-0.08659286592865315,0.1443190994738779
9644_USP25_P1P2_ENSG00000155313,USP25,-0.23092079534439527,-0.06503637917734845,0.16588441616704683
3432_GNAQ_P1P2_ENSG00000156052,GNAQ,-0.23097958106934863,-0.0910146559092642,0.13996492516008444
9626_USE1_P1P2_ENSG00000053501,USE1,-0.23099919853693868,-0.05983071695123028,0.1711684815857084
2550_EIF3F_P1P2_ENSG00000175390,EIF3F,-0.23100146369593738,-0.16333312485666346,0.06766833883927394
6215_PELP1_P1P2_ENSG00000141456,PELP1,-0.23100168296246806,-0.06896407947129818,0.16203760349116988
3089_FIZ1_P1P2_ENSG00000179943,FIZ1,-0.23101575877197927,-0.0981799987491334,0.1328357600228459
8778_TCF20_P1P2_ENSG00000100207,TCF20,-0.231090740631154,-0.16512393937498102,0.06596680125617299
4220_ITFG1_P1P2_ENSG00000129636,ITFG1,-0.2312341328325312,-0.10821606521149389,0.12301806762103729
3569_GTF2E1_P1P2_ENSG00000153767,GTF2E1,-0.23135890839712142,-0.10095065357432502,0.1304082548227964
3956_HSD3B7_P1P2_ENSG00000099377,HSD3B7,-0.2314414812249198,-0.09750453436737587,0.13393694685754395
1410_CDC73_P1P2_ENSG00000134371,CDC73,-0.23145553509756103,-0.08264848750182169,0.14880704759573934
6021_PA2G4_P1P2_ENSG00000170515,PA2G4,-0.231611080776604,-0.049509037463252144,0.18210204331335186
5847_NTHL1_P1P2_ENSG00000065057,NTHL1,-0.23163853750742336,-0.08630308336981332,0.14533545413761004
10131_ZKSCAN5_P1P2_ENSG00000196652,ZKSCAN5,-0.231672762523727,-0.09913065232346649,0.13254211020026052
901_BRIX1_P1P2_ENSG00000113460,BRIX1,-0.2317143285305026,-0.0742364542289414,0.1574778743015612
6981_QARS_P1P2_ENSG00000172053,QARS,-0.231862770545244,-0.0951508328642567,0.1367119376809873
9719_VEGFB_P1P2_ENSG00000173511,VEGFB,-0.231877619960544,-0.10027518919256063,0.13160243076798336
8332_SPC25_P1P2_ENSG00000152253,SPC25,-0.2321117545301623,-0.056709821335499434,0.17540193319466288
3310_GBX1_P2_ENSG00000164900,GBX1,-0.2321545316554922,-0.06809890132799394,0.16405563032749826
7404_RNPC3_P1P2_ENSG00000185946,RNPC3,-0.23219501852199237,-0.07749702920757807,0.1546979893144143
10033_TUT4_P1P2_ENSG00000134744,TUT4,-0.2322690159774804,-0.0752642441678617,0.1570047718096187
594_INTS13_P1P2_ENSG00000064102,INTS13,-0.23231386521746678,-0.13565576333728863,0.09665810188017816
10641_ZNF791_P1P2_ENSG00000173875,ZNF791,-0.23250672844840625,-0.11983655429774229,0.11267017415066398
7271_RGP1_P1P2_ENSG00000107185,RGP1,-0.23260587538756705,-0.1268038443096228,0.10580203107794427
3873_HNRNPM_P1_ENSG00000099783,HNRNPM,-0.2327445224938136,-0.1011632997685794,0.1315812227252342
4139_INPPL1_P1P2_ENSG00000165458,INPPL1,-0.23279666232053686,-0.1233452165030062,0.10945144581753066
1976_CWF19L2_P1P2_ENSG00000152404,CWF19L2,-0.23288570590882118,-0.11059686868054781,0.12228883722827338
6310_PHTF1_P1P2_ENSG00000116793,PHTF1,-0.23300971327531428,-0.08712448141430067,0.14588523186101363
5874_NUDT5_P1P2_ENSG00000165609,NUDT5,-0.2330403312091941,-0.10977755540266732,0.1232627758065268
7611_RWDD3_P1P2_ENSG00000122481,RWDD3,-0.23304884235241524,-0.0702232785039698,0.16282556384844543
9228_TRAF3IP1_P1P2_ENSG00000204104,TRAF3IP1,-0.23305255151773915,-0.08331561281713826,0.1497369387006009
3308_GBF1_P1P2_ENSG00000107862,GBF1,-0.23306864444671854,-0.08205432901786096,0.15101431542885757
505_ARL1_P1P2_ENSG00000120805,ARL1,-0.23306918087938888,-0.11093043133820694,0.12213874954118194
6198_PDSS1_P1P2_ENSG00000148459,PDSS1,-0.23319504997076318,-0.11688035524422037,0.11631469472654281
6381_PITPNC1_P1P2_ENSG00000154217,PITPNC1,-0.23320915700203265,-0.0832405612191686,0.14996859578286403
4028_IDH3G_P1P2_ENSG00000067829,IDH3G,-0.2332332497924247,-0.11291512915128704,0.12031812064113769
4757_MAF_P1P2_ENSG00000178573,MAF,-0.23323465104740054,-0.08700356495090066,0.14623108609649987
10132_ZKSCAN7_P1P2_ENSG00000196345,ZKSCAN7,-0.23328525070271441,-0.07848937811411302,0.1547958725886014
6683_PPP2R2A_P1P2_ENSG00000221914,PPP2R2A,-0.23342719032708026,-0.09787353805740757,0.1355536522696727
3664_HDAC3_P1P2_ENSG00000171720,HDAC3,-0.23343090408384853,-0.12329101257114013,0.1101398915127084
3767_HIST1H2BK_P1P2_ENSG00000197903,HIST1H2BK,-0.2334945804013858,-0.0878312172952194,0.1456633631061664
9075_TMEM44_P1P2_ENSG00000145014,TMEM44,-0.2335969745564968,-0.09377071736818751,0.1398262571883093
7139_RBAK_P2_ENSG00000146587,RBAK,-0.23360296408356251,-0.1385827756582588,0.09502018842530373
7361_RNF167_P1P2_ENSG00000108523,RNF167,-0.23366435774363786,-0.16524068630515887,0.06842367143847901
709_ATXN7_ENST00000398590.3_ENSG00000163635,ATXN7,-0.23366891765087575,-0.14797047970479044,0.08569843794608531
9556_UBXN2B_P1P2_ENSG00000215114,UBXN2B,-0.23368971037279526,-0.06938937185981175,0.1643003385129835
8090_SLC45A4_ENST00000024061.3_ENSG00000022567,SLC45A4,-0.2337597514907131,-0.13500531615484895,0.09875443533586414
5994_OTP_P1P2_ENSG00000171540,OTP,-0.23392703496950096,-0.10757604186210729,0.12635099310739367
4816_MAP4K1_P1P2_ENSG00000104814,MAP4K1,-0.23405078577678756,-0.07021702420413008,0.1638337615726575
3584_GTF3C1_P1P2_ENSG00000077235,GTF3C1,-0.23409437114775475,-0.12013050638980535,0.1139638647579494
9282_TRIM58_P1P2_ENSG00000162722,TRIM58,-0.2341877035445349,-0.09275126649571273,0.14143643704882217
167_ADSL_P1P2_ENSG00000239900,ADSL,-0.23424293901882076,-0.10629807992994578,0.12794485908887498
635_ATOH1_P1P2_ENSG00000172238,ATOH1,-0.23428384982781472,-0.14260637521628694,0.09167747461152778
9867_WNK1_P1P2_ENSG00000060237,WNK1,-0.23457527234524006,-0.0903475305939419,0.14422774175129816
5144_MOG_P1P2_ENSG00000204655,MOG,-0.23467175711932756,-0.09698751224799623,0.13768424487133132
10515_ZNF627_P1P2_ENSG00000198551,ZNF627,-0.2347360979705661,-0.09427523088789226,0.14046086708267383
7170_RBM33_P1P2_ENSG00000184863,RBM33,-0.2347763746003513,-0.15339295765838395,0.08138341694196735
"6635_PPIP5K1_ENST00000334933.4,ENST00000360135.4,ENST00000360301.4,ENST00000420765.1_ENSG00000168781",PPIP5K1,-0.23490067035997847,-0.09148372839660186,0.14341694196337662
7671_SBNO2_P2_ENSG00000064932,SBNO2,-0.23491304325722645,-0.0901828340317238,0.14473020922550264
7097_RANGAP1_P1P2_ENSG00000100401,RANGAP1,-0.23494391280174537,-0.10825359101047952,0.12669032179126585
9289_TRIM8_P1P2_ENSG00000171206,TRIM8,-0.23498567067950643,-0.11767256655616751,0.11731310412333894
7406_RNPEP_P1P2_ENSG00000176393,RNPEP,-0.23502952235370222,-0.08244418037400374,0.1525853419796985
4667_LRRC47_P2_ENSG00000130764,LRRC47,-0.23514376776800627,-0.11273583922279481,0.12240792854521146
9100_TMEM97_P1P2_ENSG00000109084,TMEM97,-0.23520653523648027,-0.10795338461858765,0.1272531506178926
8119_SLC9B2_P1P2_ENSG00000164038,SLC9B2,-0.23532510608873763,-0.08712656618090925,0.14819853990782839
5743_NOMO3_P1P2_ENSG00000103226,NOMO3,-0.2353329002028527,-0.11168511685116504,0.12364778335168765
5380_MYF6_P1P2_ENSG00000111046,MYF6,-0.23543102570075825,-0.07894177246856697,0.15648925323219126
630_ATL2_P1P2_ENSG00000119787,ATL2,-0.2354596190668401,-0.07059645172722247,0.16486316733961764
9061_TMEM251_P1P2_ENSG00000153485,TMEM251,-0.23550806238018487,-0.09735234640481497,0.1381557159753699
8569_SUB1_P1_ENSG00000113387,SUB1,-0.23551526981091975,-0.09518001959679843,0.14033525021412133
7851_SGK1_P1_ENSG00000118515,SGK1,-0.23564074827321757,-0.11401588592156688,0.1216248623516507
3425_GMPR2_P1P2_ENSG00000100938,GMPR2,-0.235688190551662,-0.052135843392327394,0.1835523471593346
1782_COPS6_P1P2_ENSG00000168090,COPS6,-0.23579762756008785,-0.0911522505055512,0.14464537705453664
7642_SAMD1_P1P2_ENSG00000141858,SAMD1,-0.2357978255019522,-0.1632434798924193,0.07255434560953289
6098_PAXBP1_P1P2_ENSG00000159086,PAXBP1,-0.2359931605574709,-0.13976900785956098,0.09622415269790993
9576_UGGT1_P1P2_ENSG00000136731,UGGT1,-0.23618882951236633,-0.1274209352262977,0.10876789428606864
9944_YPEL5_P1P2_ENSG00000119801,YPEL5,-0.23627387712367215,-0.10055871745157814,0.135715159672094
6032_PAF1_P1P2_ENSG00000006712,PAF1,-0.23635634047124673,-0.1469301811662144,0.08942615930503234
8786_TCF7L2_P1P2_ENSG00000148737,TCF7L2,-0.2364246329666116,-0.12895532345153285,0.10746930951507876
6500_PNP_P1P2_ENSG00000198805,PNP,-0.23646120956291936,-0.13208664290032268,0.10437456666259667
"4861_MAST4_ENST00000403625.2,ENST00000404260.3_ENSG00000069020",MAST4,-0.23650410876940414,-0.11044676548459574,0.1260573432848084
3678_HEATR3_P1P2_ENSG00000155393,HEATR3,-0.2365775257654678,-0.12189421894218556,0.11468330682328226
5417_N4BP1_P1P2_ENSG00000102921,N4BP1,-0.23659891853694445,-0.16666458190004904,0.06993433663689541
10485_ZNF593_P1P2_ENSG00000142684,ZNF593,-0.2367908659296326,-0.12794629641210814,0.10884456951752448
22_ABCB7_P1P2_ENSG00000131269,ABCB7,-0.2368663958531031,-0.09054558342192721,0.14632081243117587
3697_HES1_P1P2_ENSG00000114315,HES1,-0.2369059155082906,-0.05988075134988532,0.17702516415840527
7297_RHOT2_P1P2_ENSG00000140983,RHOT2,-0.23696311218855934,-0.081005691412841,0.15595742077571834
4045_IFNAR2_P1P2_ENSG00000159110,IFNAR2,-0.23706292049844316,-0.06630391727645768,0.17075900322198548
6092_PAX5_P1P2_ENSG00000196092,PAX5,-0.23712569082381812,-0.11067192027851992,0.1264537705452982
3149_FOXD1_P1P2_ENSG00000251493,FOXD1,-0.23716526802497595,-0.0700377342756428,0.16712753374933315
4152_INTS7_P1P2_ENSG00000143493,INTS7,-0.23716715984928075,-0.0839618904663588,0.15320526938292195
2545_EIF3B_P1P2_ENSG00000106263,EIF3B,-0.23716906376436647,-0.10589780474074902,0.13127125902361744
2437_E2F1_P1P2_ENSG00000101412,E2F1,-0.23717802920458547,-0.08214397398210534,0.15503405522248012
618_ATG16L1_P1P2_ENSG00000085978,ATG16L1,-0.23724656892323073,-0.11743907269580701,0.11980749622742372
3014_FBXO33_P1P2_ENSG00000165355,FBXO33,-0.23724758408952362,-0.11586090437175096,0.12138667971777264
7753_SEC61G_P1P2_ENSG00000132432,SEC61G,-0.2372676011650243,-0.09293055642420578,0.14433704474081852
2328_DOHH_P1P2_ENSG00000129932,DOHH,-0.23735553995198838,-0.07299810286238052,0.16435743708960784
736_B4GALT3_P1P2_ENSG00000158850,B4GALT3,-0.23737021193383026,-0.1588613004774077,0.07850891145642255
687_ATP6V1H_P1P2_ENSG00000047249,ATP6V1H,-0.23739822999306498,-0.0528425792732445,0.18455565071982047
9213_TPRN_P1P2_ENSG00000176058,TPRN,-0.23742501076263525,-0.12695394750556624,0.11047106325706901
8216_SNRNP200_P1P2_ENSG00000144028,SNRNP200,-0.23743725178367558,-0.12349948923217569,0.11393776255149991
4766_MAGEB2_P1P2_ENSG00000099399,MAGEB2,-0.2374633980678948,-0.08182083515749781,0.15564256291039696
7733_SEC11C_P1P2_ENSG00000166562,SEC11C,-0.23747147884061232,-0.104767861237929,0.13270361760268332
2694_ERCC2_P1P2_ENSG00000104884,ERCC2,-0.23747472508724313,-0.08706402318259907,0.15041070190464406
3462_GOLGA8A_ENST00000360553.3_ENSG00000175265,GOLGA8A,-0.23748235702166412,-0.12145641795399972,0.1160259390676644
7739_SEC22B_P1P2_ENSG00000265808,SEC22B,-0.23764572104739695,-0.12977672149602237,0.10786899955137458
7922_SIRT1_P1P2_ENSG00000096717,SIRT1,-0.23764793595568162,-0.1020910209102033,0.13555691504547832
5499_NCKAP1_P1P2_ENSG00000061676,NCKAP1,-0.23769557449248668,-0.0833385452498571,0.1543570292426296
7022_RAB30_P1P2_ENSG00000137502,RAB30,-0.23775001569951557,-0.09884712406445545,0.13890289163506012
8438_SRSF7_P1P2_ENSG00000115875,SRSF7,-0.2378094493779769,-0.07232472324722805,0.16548472613074885
8741_TBP_P1P2_ENSG00000112592,TBP,-0.23790080623328885,-0.057404048616753064,0.18049675761653577
5051_MIB2_P1P2_ENSG00000197530,MIB2,-0.23802942896134816,-0.10404027769090325,0.13398915127044492
2774_EWSR1_P1P2_ENSG00000182944,EWSR1,-0.23805602056377162,-0.12368920299371731,0.1143668175700543
6477_PMM2_P1P2_ENSG00000140650,PMM2,-0.23809106382481934,-0.080401109095833,0.15768995472898634
8204_SNAP47_P1_ENSG00000143740,SNAP47,-0.23812399431150938,-0.15526090854128274,0.08286308577022662
10095_ZFP69_P1P2_ENSG00000187815,ZFP69,-0.23822555185612582,-0.10134884399690984,0.13687670785921596
66_ACAD10_P1P2_ENSG00000111271,ACAD10,-0.23828092553260372,-0.0925490441345017,0.145731881398102
8195_SMYD3_P1P2_ENSG00000185420,SMYD3,-0.23830560454722693,-0.07438864219150317,0.16391696235572376
8225_SNRPB2_P1P2_ENSG00000125870,SNRPB2,-0.23831809263848158,-0.12157108011757531,0.11674701252090626
8053_SLC35F6_P1P2_ENSG00000213699,SLC35F6,-0.2383906328745061,-0.11576083557444967,0.12262979730005642
7304_RICTOR_P1P2_ENSG00000164327,RICTOR,-0.23890560170411662,-0.12447516000583227,0.11443044169828434
5775_NPW_P1P2_ENSG00000183971,NPW,-0.23891127023885225,-0.1135488982008345,0.12536237203801776
949_SELENOH_P1P2_ENSG00000211450,SELENOH,-0.2389378493423738,-0.11816457147621846,0.12077327786615534
9705_VAT1_P1P2_ENSG00000108828,VAT1,-0.23895880470313002,-0.10431546688347827,0.13464333781965176
1268_CCDC174_P1P2_ENSG00000154781,CCDC174,-0.2389739614384795,-0.06329142952446198,0.1756825319140175
5339_MTOR_P1P2_ENSG00000198793,MTOR,-0.23898696091358484,-0.10840577897304161,0.13058118194054325
3525_GRAMD4_ENST00000406902.1_ENSG00000075240,GRAMD4,-0.23899192716281079,-0.08191048012174401,0.15708144704106677
7936_SIX6_P1P2_ENSG00000184302,SIX6,-0.23899993865588134,-0.11295890925010502,0.12604102940577633
9801_WDFY3_P1P2_ENSG00000163625,WDFY3,-0.23906435980621604,-0.09172556132340716,0.14733879848280887
857_BMP2K_P1P2_ENSG00000138756,BMP2K,-0.23911706264489,-0.06672504013174937,0.17239202251314062
1577_CHKB_P1P2_ENSG00000100288,CHKB,-0.2391540330333033,-0.11138699522587914,0.12776703780742416
5885_NUP107_P1P2_ENSG00000111581,NUP107,-0.2393800521903779,-0.04892530281234779,0.19045474937803009
6907_PTF1A_P1P2_ENSG00000168267,PTF1A,-0.23938102399312808,-0.10131340296453245,0.13806762102859563
10277_ZNF304_P1P2_ENSG00000131845,ZNF304,-0.23939111438596095,-0.09809660808472288,0.14129450630123805
3240_G2E3_P1P2_ENSG00000092140,G2E3,-0.23939565057077625,-0.1393687326703714,0.10002691790040485
3246_GAB2_P1P2_ENSG00000033327,GAB2,-0.2394911353302927,-0.07492651197697614,0.16456462335331656
8935_TJAP1_P1_ENSG00000137221,TJAP1,-0.23958135248938767,-0.11915066608292442,0.12043068640646323
4145_INTS12_P1P2_ENSG00000138785,INTS12,-0.23958884515027878,-0.09079158588195736,0.1487972592683214
3346_GFM1_P1P2_ENSG00000168827,GFM1,-0.2396776319752998,-0.060645860695888086,0.1790317712794117
6161_PDCL3_P1P2_ENSG00000115539,PDCL3,-0.2397093623628837,-0.08880271853565082,0.15090664382723287
9117_TMX2_P1P2_ENSG00000213593,TMX2,-0.23971205835154247,-0.07103633748201148,0.16867572086953098
6795_PRPF38B_P1P2_ENSG00000134186,PRPF38B,-0.23972739257138306,-0.15015114557924575,0.08957624699213732
7469_RPL38_P1P2_ENSG00000172809,RPL38,-0.2397830142363741,-0.1411199366230874,0.0986630776132867
1457_CDS2_P1P2_ENSG00000101290,CDS2,-0.23989783378412757,-0.04889820084641391,0.19099963293771366
7881_SH3BP5_P1_ENSG00000131370,SH3BP5,-0.23992188066017628,-0.08865470010631862,0.15126718055385766
4331_KDM8_P1P2_ENSG00000155666,KDM8,-0.2399399354073355,-0.10550378385139382,0.13443615155594169
1007_C17orf80_P1P2_ENSG00000141219,C17orf80,-0.2399746448710508,-0.11951133070652412,0.12046331416452667
6548_POLR2G_P1P2_ENSG00000168002,POLR2G,-0.24009483930578132,-0.16439844059457087,0.07569639871121045
3912_HOXC12_P1P2_ENSG00000123407,HOXC12,-0.2401066677608516,-0.06309129192986282,0.17701537583098878
6353_PIK3CA_P1P2_ENSG00000121879,PIK3CA,-0.24013697929296837,-0.08102445431233701,0.15911252498063136
1863_CREB5_ENST00000357727.2_ENSG00000146592,CREB5,-0.2401623700310464,-0.10747180353159098,0.13269056649945543
2685_EPS8L1_P2_ENSG00000131037,EPS8L1,-0.24024996675609406,-0.0693164050284548,0.17093356172763924
6136_PCNP_P1P2_ENSG00000081154,PCNP,-0.2403208949392635,-0.1294827694039597,0.11083812553530382
2605_ELP3_P1P2_ENSG00000134014,ELP3,-0.24040965921524704,-0.11139950382554051,0.12901015538970653
7494_RPRD1A_P1P2_ENSG00000141425,RPRD1A,-0.24042146119304553,-0.08790626889319358,0.15251519229985194
190_AGO2_P1P2_ENSG00000123908,AGO2,-0.24050044780394103,-0.11992619926198489,0.12057424854195613
4944_MED21_P1P2_ENSG00000152944,MED21,-0.24068056811897168,-0.07287927116558784,0.16780129695338383
6033_PAFAH1B1_P1P2_ENSG00000007168,PAFAH1B1,-0.24072928395948928,-0.05490441345090653,0.18582487050858273
4853_MARK3_P2_ENSG00000075413,MARK3,-0.24076891855360422,-0.13500114662163074,0.10576777193197348
10265_ZNF283_P1P2_ENSG00000167637,ZNF283,-0.2407873787244801,-0.12682677674233614,0.11396060198214397
8536_STRADA_P1P2_ENSG00000266173,STRADA,-0.2408062697760304,-0.13159463798027363,0.10921163179575677
982_C14orf93_P2_ENSG00000100802,C14orf93,-0.24083047867871255,-0.0922175662434522,0.14861291243526034
9860_NSD2_P1P2_ENSG00000109685,NSD2,-0.24094555606106827,-0.1024912960993982,0.13845425996167007
1747_COG8_P1P2_ENSG00000213380,COG8,-0.24100534720826197,-0.09258656993348863,0.14841877727477334
4553_LEO1_P1P2_ENSG00000166477,LEO1,-0.24101095018751936,-0.15383284341317452,0.08717810677434484
9242_TRAPPC11_P1P2_ENSG00000168538,TRAPPC11,-0.2410832153455621,-0.08220234744719787,0.15888086789836423
3946_HSCB_P1P2_ENSG00000100209,HSCB,-0.24119482522512575,-0.10365251110137776,0.137542314123748
2314_DNMT1_P1P2_ENSG00000130816,DNMT1,-0.24133071298092124,-0.13902474617966043,0.10230596680126079
7056_RAC2_P1P2_ENSG00000128340,RAC2,-0.24136980507146033,-0.15246732128337678,0.08890248378808356
4619_LMO2_P1P2_ENSG00000135363,LMO2,-0.24147392662647182,-0.0768799382909065,0.16459398833556532
4537_LCOR_P1P2_ENSG00000196233,LCOR,-0.24151732094272205,-0.1065232347238695,0.13499408621885253
7053_RABL3_P1P2_ENSG00000144840,RABL3,-0.24159849680088274,-0.13604769946003994,0.1055507973408428
8345_SPEG_P2_ENSG00000072195,SPEG,-0.24182904739830338,-0.0998999312026966,0.14192911619560677
3616_H2AFZ_P1P2_ENSG00000164032,H2AFZ,-0.24188084781593522,-0.08283194696353398,0.15904890085240123
8923_TIMM44_P1P2_ENSG00000104980,TIMM44,-0.24208645835014103,-0.10705485020951022,0.1350316081406308
5826_NSL1_P1P2_ENSG00000117697,NSL1,-0.24221301202449505,-0.09068317801821679,0.15152983400627826
4390_KIF2A_P1P2_ENSG00000068796,KIF2A,-0.2422142907391719,-0.15656805720598893,0.08564623353318296
1652_CLHC1_P1P2_ENSG00000162994,CLHC1,-0.24223256138580318,-0.08778743719639855,0.15444512418940462
1829_CPEB4_P1P2_ENSG00000113742,CPEB4,-0.24226899080110995,-0.09212583651259612,0.15014315428851382
4918_MDM1_P1P2_ENSG00000111554,MDM1,-0.24229625601807386,-0.10075051597973264,0.14154574003834122
6350_PIH1D1_P1P2_ENSG00000104872,PIH1D1,-0.24236493113302232,-0.1320928972001508,0.11027203393287154
4937_MED15_P1_ENSG00000099917,MED15,-0.24237191837894223,-0.07515792107073353,0.16721399730820868
6047_PALB2_P1P2_ENSG00000083093,PALB2,-0.24239388803873574,-0.11147664019012404,0.1309172478486117
1987_CYB561D2_P1P2_ENSG00000114395,CYB561D2,-0.24239560207247757,-0.1333291638001077,0.10906643827236988
3_AACS_P1P2_ENSG00000081760,AACS,-0.2424760451375867,-0.08909458586110429,0.1533814592764824
8897_THTPA_P1P2_ENSG00000259431,THTPA,-0.24247748501162847,-0.060925219421684086,0.1815522655899444
10324_ZNF385A_P2_ENSG00000161642,ZNF385A,-0.24250978300263118,-0.12089144620259311,0.12161833680003807
5027_MFSD1_P1P2_ENSG00000118855,MFSD1,-0.24252676105825735,-0.08082848625096187,0.16169827480729548
3980_HSPA9_P1P2_ENSG00000113013,HSPA9,-0.24262449623314483,-0.0662372047449235,0.17638729148822133
768_BATF_P1P2_ENSG00000156127,BATF,-0.24267816587502997,-0.14094481622781663,0.10173334964721334
6276_PHB_P1P2_ENSG00000167085,PHB,-0.24286302138809301,-0.0923593303729605,0.15050369101513253
7452_RPL26L1_P1P2_ENSG00000037241,RPL26L1,-0.24291203133554284,-0.13424854587527865,0.10866348546026418
7849_SFXN4_P1P2_ENSG00000183605,SFXN4,-0.242964089689795,-0.08809806742134974,0.15486602226844526
3087_FIS1_P1_ENSG00000214253,FIS1,-0.2431218954772382,-0.07157003773427226,0.17155185774296594
526_ARMCX3_P1P2_ENSG00000102401,ARMCX3,-0.2432677124665033,-0.13111305689327038,0.11215465557323294
6495_PNPLA4_P1P2_ENSG00000006757,PNPLA4,-0.24333178007634806,-0.09417724685720952,0.14915453321913855
3220_FUNDC2_P1P2_ENSG00000165775,FUNDC2,-0.24353481578477665,-0.1540058790418373,0.08952893674293935
9632_USP11_P1P2_ENSG00000102226,USP11,-0.2436041179877294,-0.10720703817207036,0.13639707981565904
2432_DYRK1A_ENST00000398960.2_ENSG00000157540,DYRK1A,-0.2436213515822293,-0.13014364041944929,0.11347771116278002
7415_RORC_P2_ENSG00000143365,RORC,-0.24378786502632416,-0.12157733441740258,0.12221053060892156
2975_FASN_P1P2_ENSG00000169710,FASN,-0.24382311362654643,-0.07764504763690841,0.16617806598963802
3337_GEMIN6_P1P2_ENSG00000152147,GEMIN6,-0.24388748233251362,-0.154149727937953,0.08973775439456062
2391_DTWD1_P1P2_ENSG00000104047,DTWD1,-0.24405802726068399,-0.10390059832801322,0.14015742893267075
471_ARHGAP6_P1P2_ENSG00000047648,ARHGAP6,-0.24408228651609748,-0.06413367523505137,0.1799486112810461
9682_UTP15_P1P2_ENSG00000164338,UTP15,-0.24414335734724757,-0.0701232097066682,0.17402014764057935
3957_HSDL1_P1P2_ENSG00000103160,HSDL1,-0.24432953672411412,-0.06417537056726323,0.18015416615685087
5323_MTHFSD_P1P2_ENSG00000103248,MTHFSD,-0.2443750111135023,-0.14640690474700596,0.09796810636649635
6980_PYURF_P1P2_ENSG00000145337,PYURF,-0.24451062164865106,-0.079096045197736,0.16541457645091506
2536_EIF2B2_P1P2_ENSG00000119718,EIF2B2,-0.2445267642161396,-0.06515729564075091,0.1793694685753887
9042_TMEM214_P1P2_ENSG00000119777,TMEM214,-0.2445804451835538,-0.13471136406278642,0.10986908112076738
6225_PEX13_P1P2_ENSG00000162928,PEX13,-0.24471671372236353,-0.054470781995949936,0.1902459317264136
6262_PGM3_P1P2_ENSG00000013375,PGM3,-0.24471951648739237,-0.07370275397669142,0.17101676251070094
8982_TMEM106B_P1P2_ENSG00000106460,TMEM106B,-0.24472090774323724,-0.07576458815435136,0.16895631958888588
10567_ZNF704_P1P2_ENSG00000164684,ZNF704,-0.2448486033075047,-0.10465528384096563,0.14019331946653904
10141_ZMPSTE24_P1P2_ENSG00000084073,ZMPSTE24,-0.2448781374586405,-0.0817311901932529,0.16314694726538762
9475_U2SURP_P1P2_ENSG00000163714,U2SURP,-0.2448802236026838,-0.10543081702003002,0.13944940658265378
3254_GABPB1_P1P2_ENSG00000104064,GABPB1,-0.24492384672540873,-0.07149915566951841,0.1734246910558903
7189_RBP5_P1P2_ENSG00000139194,RBP5,-0.24500399838747416,-0.08058456855754713,0.16441942982992705
1570_CHERP_P1P2_ENSG00000085872,CHERP,-0.24505446519726967,-0.05324076969583138,0.19181369550143829
4889_MCAM_P1P2_ENSG00000076706,MCAM,-0.24510734756107713,-0.11681989701252202,0.12828745054855512
10038_ZCCHC7_P1P2_ENSG00000147905,ZCCHC7,-0.24515306060305764,-0.10487001480183698,0.14028304580122064
8270_SOHLH2_ENST00000379881.3_ENSG00000120669,SOHLH2,-0.24531021042748963,-0.13637917735109048,0.10893103307639916
10226_ZNF232_P2_ENSG00000167840,ZNF232,-0.2454768783478664,-0.1854483290595547,0.060028549288311715
6794_PRPF38A_P1P2_ENSG00000134748,PRPF38A,-0.24557600258493142,-0.1351783517835104,0.11039765080142103
8557_STX5_P1P2_ENSG00000162236,STX5,-0.245601115337131,-0.1124439718973407,0.1331571434397903
